Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
Te132,8.681449708384206e-13,5.919483909326701,11.783779210049378,17.491653208078702,23.047278982652433,30.224891535602264,37.14834880984794,43.8266521359178,53.40333925591576,62.47592811028469,71.07095144119454,79.21352697605742,94.235466465764,107.71755496085919,130.67791470377432,176.0750366491173,214.88680322185482,223.49266054949192,225.4518453339542,226.12762824108478,226.31951771459816,226.4850930799063,226.65102071229515,226.81003094904713,226.9670424564095,227.2443763140599,227.52296717210854,227.79704535107186,228.07754640073728,228.34561050954125,228.5902579334433,228.83102683423937,229.07828887022865,229.3140276685352,229.53797232606388,229.7867357526848,230.01204826160512,230.25046486157206,230.46955536432546,230.6891141006389,230.89476197075788,231.1022329053663,231.31906240731263,231.49992860343968,231.55924473437048,231.89918777033893,232.23480868488582,232.53585044370226,232.86202349107475,233.1439403375595,233.43239447693128,233.70428937402545,233.98283664807306,234.2398878455301,234.51031447251623,234.7814655921338,234.233612129119,234.45247305070686,232.5350669125976,187.29750657331584,41.195506843281876,0.06254848621120926,9.496944014607979e-05,,5.133607439632809e-12,5.133607645497168e-12,5.133607860040415e-12,5.133608105634142e-12,1.912113434394231e-15,1.9705809777911934e-12,5.265140313474803e-21,1.4062682208499122e-29,,,,2.775829685019029e-12,4.996854347311349e-13,,2.4261468513684656e-12,7.717050913430488e-13,,6.216765779032935e-13,5.79833939642857e-13,7.381974071943062e-13,9.027517519474139e-13,5.092981425277964e-13,9.549145377243762e-14,5.193984699217444e-13,4.644836002213367e-13,1.1989080190028498e-13,1.198910735596984e-13,1.1989133184740723e-13,1.1989157781592456e-13,1.198918125103037e-13,1.198920368521156e-13,,3.01016861374397e-14,6.682852588388395e-14,4.942156805696029e-15,2.9663177402282874e-14,,,,,,,,,,,,1.9435580487363882e-14,,,,,,,,,,7.070453939863826e-17,,1.9015203751615656e-18,7.065028164112642e-18
Th227,3.448315265663168e-13,3.432205062905692e-13,3.416167313135015e-13,3.4002034038710464e-13,3.3843136303769747e-13,3.3632424911269405e-13,3.3423032043652086e-13,3.3214951871215944e-13,3.2905285699467634e-13,3.2598562881660787e-13,3.229478215643931e-13,3.1993936866850144e-13,3.140103752719149e-13,3.0819875685717665e-13,2.9692811588430224e-13,2.6596519714342443e-13,2.1082216429659428e-13,1.805658950590451e-13,1.7608209526998483e-13,2.4666735056612216e-13,4.2523815913227693e-13,7.124327940743396e-13,1.1076942218795465e-12,1.6097648792271476e-12,2.217041367816921e-12,3.73951212861723e-12,5.659129910412695e-12,7.959232524930455e-12,1.0623096910358724e-11,1.3635041217091797e-11,1.697841519385128e-11,2.063826863214254e-11,2.4600282825852176e-11,2.9006263932190267e-11,3.403798569605275e-11,3.9384731849932533e-11,4.502576670444871e-11,5.075268550653421e-11,5.692393819373732e-11,6.312701044604042e-11,6.976353482196867e-11,7.660935784409827e-11,8.342813708058949e-11,9.064941072445223e-11,1.0483250980757037e-10,1.2003164562729002e-10,1.356591393126758e-10,1.5188392710962684e-10,1.6808285038783723e-10,1.8445711132051692e-10,2.006583233006038e-10,2.171193540161546e-10,2.3357506409998657e-10,2.5013278522196026e-10,2.662082880838454e-10,2.819778610511734e-10,3.1221169570454726e-10,3.444539399541476e-10,3.44465982474274e-10,3.447754967988698e-10,3.4708933386039283e-10,3.588317564551957e-10,3.720850204909292e-10,5.246640396822453e-10,7.448658824680831e-10,1.0015038314300958e-09,1.2934362181398418e-09,1.619557122353141e-09,1.6540080404152524e-09,1.795102168871685e-09,1.8859382957080916e-09,1.978795251346651e-09,2.792504712161821e-09,3.726646515671796e-09,4.501799525203695e-09,6.541253740208378e-09,9.95924310908611e-09,1.2262143528666975e-08,1.3891793872331637e-08,1.8263147861850492e-08,2.3008688402772846e-08,2.8073301754897017e-08,3.340997954315312e-08,3.8978626727411726e-08,5.0680065003683315e-08,6.296005306053354e-08,7.566031413133061e-08,8.866570235267974e-08,1.0189244944473706e-07,1.3556756289580911e-07,1.697081215097055e-07,2.0405098386753133e-07,2.3847736202339173e-07,2.729336319412183e-07,3.07395585896845e-07,3.76298827161352e-07,4.451536701194529e-07,5.139533072847191e-07,5.826963571801904e-07,6.513825476837208e-07,7.885842237395993e-07,9.255583774912037e-07,1.0623051816164765e-06,1.198824840054317e-06,1.3351175784877582e-06,1.6748582788503047e-06,2.013186416068945e-06,2.350106443149212e-06,2.685622988792617e-06,3.0197407677599963e-06,3.352464530547198e-06,4.013749042001267e-06,5.319798805115836e-06,6.604073990636219e-06,7.866873524155706e-06,9.108494124405638e-06,1.0329230519497033e-05,1.1529375467102814e-05,1.2709219679855876e-05,2.34534906723919e-05,4.629003496241211e-05,6.479899261173243e-05,7.436891566474391e-05,7.57820207268126e-05,7.575421712557272e-05
Th228,7.546673430492824e-14,7.569686383492107e-14,7.616648048558365e-14,7.663705123574618e-14,7.710874826030032e-14,7.779889404263566e-14,7.874073810853389e-14,7.997092009700603e-14,8.19905606963827e-14,8.42883931977923e-14,8.718931380289437e-14,9.054281668427658e-14,9.845655052530287e-14,1.086178988489797e-13,1.3732993604220713e-13,3.677538764785005e-13,3.2748507048471293e-12,1.3044046357933839e-11,3.410262330838463e-11,1.2749477409459588e-10,3.177408357420057e-10,6.408278525498119e-10,1.1285442597435226e-09,1.8090018575263276e-09,2.7115383798628383e-09,5.297268707839938e-09,9.103431101914738e-09,1.4339834356219868e-08,2.1202977724248895e-08,2.986160898722243e-08,4.0469493211050976e-08,5.317813182242159e-08,6.811793987958203e-08,8.608364172601207e-08,1.0822907709076625e-07,1.3353760127646604e-07,1.621533992042476e-07,1.930790878253803e-07,2.2848411305991978e-07,2.661660311851048e-07,3.086826654768423e-07,3.5489741553140753e-07,4.0319081181016116e-07,4.5681743147860817e-07,5.695907807232835e-07,7.009270552357698e-07,8.471185738113299e-07,1.0109864598091128e-06,1.1869902681774715e-06,1.3770628941138412e-06,1.5774552092338495e-06,1.794881819055929e-06,2.0252810347117274e-06,2.2724004072803357e-06,2.527237005958044e-06,2.7930233226792403e-06,3.346492761625536e-06,4.013546128204371e-06,4.013811399832817e-06,4.020497176586409e-06,4.067276947747421e-06,4.264106464000405e-06,4.454905838596172e-06,6.067653175255177e-06,7.451114903679557e-06,8.382138823275207e-06,8.998483921975836e-06,9.39605341879245e-06,9.426547769294807e-06,9.534536797414657e-06,9.59165065431122e-06,9.64161225162162e-06,9.848494947342486e-06,9.845944095592204e-06,9.775186260236712e-06,9.512701388033747e-06,9.071047132241415e-06,8.804891874530482e-06,8.630547950609903e-06,8.20826158114319e-06,7.806114925495311e-06,7.423588252105885e-06,7.059798133336495e-06,6.713839434978066e-06,6.071969897175296e-06,5.491491144362237e-06,4.966531651261494e-06,4.491781346131496e-06,4.06243803580931e-06,3.160247498882121e-06,2.458555222847968e-06,1.9128037217998617e-06,1.488337669668506e-06,1.1582033122245092e-06,9.014369238302919e-07,5.464120370873088e-07,3.3165332704933796e-07,2.0174429072133787e-07,1.2316241355535627e-07,7.562928833135809e-08,2.9488515664383125e-08,1.2612408201022096e-08,6.445009433842007e-09,4.1962154383253275e-09,3.381353478500423e-09,2.9742033575463503e-09,2.9705293197605006e-09,2.999671822257249e-09,3.0316049410955063e-09,3.0638936127926048e-09,3.0963375568510065e-09,3.161628869337212e-09,3.2937233375269972e-09,3.4276701134979064e-09,3.5632891209595893e-09,3.700417842609767e-09,3.838909917848226e-09,3.978633604642171e-09,4.119470325264031e-09,5.570100196213531e-09,1.0088692432306761e-08,1.774494788264389e-08,3.3278459890508534e-08,8.069181119270694e-08,1.5991147639805883e-07
Th229,1.3378596483874203e-16,1.4154279032796223e-16,1.4937235523435807e-16,1.5716879817615885e-16,1.6505305550804918e-16,1.7602892433580389e-16,1.8762576314076909e-16,1.996238537204699e-16,2.1822750462309338e-16,2.3771241040192728e-16,2.588779935548423e-16,2.8205769550762224e-16,3.3342864724673293e-16,3.9071635580127854e-16,5.208558770794886e-16,1.0730118668083845e-15,3.3353660193720083e-15,7.067138669578938e-15,1.2267219668963716e-14,2.6846904800794177e-14,4.795769133967564e-14,7.779619777163322e-14,1.1744673523142413e-13,1.6711776696175002e-13,2.2783548039489364e-13,3.887613512612353e-13,6.160698609029737e-13,9.393302194657276e-13,1.3884355199614744e-12,1.983965626338082e-12,2.7549127916097685e-12,3.726784589625897e-12,4.938779374330462e-12,6.481262522207197e-12,8.51154593621224e-12,1.0998499108609475e-11,1.3969143810002198e-11,1.74004607677962e-11,2.1559405198013125e-11,2.6212979184282874e-11,3.175710929559299e-11,3.811480947641996e-11,4.5113295147085207e-11,5.330934666089026e-11,7.163631288155662e-11,9.491538363598027e-11,1.2333737328602103e-10,1.5769322462411434e-10,1.9738932404904566e-10,2.439336913972884e-10,2.9676867940371353e-10,3.573685813311633e-10,4.260390886031486e-10,5.038673039478692e-10,5.893287223348133e-10,6.840451828224946e-10,8.966356926861435e-10,1.1844355820701587e-09,1.1844368067969205e-09,1.1844869338942934e-09,1.1848747236996186e-09,1.1865740063979815e-09,1.1883136174415434e-09,1.2079272898124632e-09,1.2372342346294566e-09,1.2725194562547242e-09,1.3137862034369533e-09,1.3610386855538617e-09,1.3660933393749254e-09,1.3869111495322805e-09,1.400409246585723e-09,1.4142820473836226e-09,1.53876641436675e-09,1.6872975644586588e-09,1.8145186475018947e-09,2.1643202279594735e-09,2.793491159394766e-09,3.2447297553190945e-09,3.5765325902664593e-09,4.515426280037686e-09,5.612352180925075e-09,6.8696403496498346e-09,8.289733253401711e-09,9.875156232491111e-09,1.3552374344149307e-08,1.7922392804445288e-08,2.3006591157843006e-08,2.8826376371772935e-08,3.540302873694341e-08,5.529348369842367e-08,8.036627304082237e-08,1.1092986835761063e-07,1.4727975969311566e-07,1.896986938620845e-07,2.384570957700396e-07,3.560151646740658e-07,5.018883754395691e-07,6.778427059930444e-07,8.85488744620957e-07,1.126293735969123e-06,1.7125986898015773e-06,2.4460302847293544e-06,3.3341959400375886e-06,4.383286919490216e-06,5.598290591022246e-06,9.385577708322584e-06,1.4272957726567133e-05,2.027812913104573e-05,2.7403572886384434e-05,3.564179176703004e-05,4.4978816113943144e-05,6.687432746668196e-05,0.00012293264466885925,0.0001941131608906951,0.0002789850318631033,0.0003762268891954248,0.0004846327318806973,0.0006031047192352019,0.0007306440754878699,0.0023402636452865087,0.008089846224439765,0.016528692709493763,0.02836498588745375,0.041611446931155385,0.04038978229451979
Th230,5.583087653098878e-18,1.825941071811431e-17,5.647103149282858e-17,1.2039020335702633e-16,2.099161393214409e-16,3.68932618810909e-16,5.734440822382502e-16,8.233286252190463e-16,1.2825707418582322e-15,1.8429080694017233e-15,2.5057658074925138e-15,3.273518905586237e-15,5.119885730703658e-15,7.377157099157444e-15,1.3139507309089038e-14,4.039888697792971e-14,1.6238683430538745e-13,3.661014415607441e-13,6.506220868971064e-13,1.4630011949462282e-12,2.597707160177275e-12,4.049770252296145e-12,5.815637774544528e-12,7.89049367505758e-12,1.0272944735232946e-11,1.5948917091636793e-11,2.2829398169826986e-11,3.091015966451208e-11,4.0166552593319633e-11,5.058493175459234e-11,6.214732625616602e-11,7.482606804400697e-11,8.860173237054584e-11,1.0403904863921963e-10,1.2182897003173548e-10,1.4093999914679528e-10,1.61347107375692e-10,1.82343836918088e-10,2.053423562895906e-10,2.2886590388310203e-10,2.5446786610143597e-10,2.8138388986612927e-10,3.086997434869404e-10,3.3824948970602264e-10,3.983749387924143e-10,4.660276018439935e-10,5.393916767285279e-10,6.201506231946056e-10,7.06189274876498e-10,7.991452178371215e-10,8.979541170122023e-10,1.0065732174049777e-09,1.1241314291363789e-09,1.254025048019135e-09,1.3927961358851664e-09,1.5435402278807312e-09,1.880098983920622e-09,2.3357618957200914e-09,2.335939702087897e-09,2.3404265958934227e-09,2.3720847278438443e-09,2.511369639345576e-09,2.656506917071361e-09,4.437768261938093e-09,7.430889191427771e-09,1.1336630848162074e-08,1.6150992010627085e-08,2.1867511706254672e-08,2.248851629702135e-08,2.506191687799857e-08,2.674277301738061e-08,2.8479252351268217e-08,4.436044873466369e-08,6.373909379615973e-08,8.053535844713951e-08,1.2713036455735459e-07,2.1121017152052372e-07,2.7125484487815637e-07,3.151794514963587e-07,4.3827000152614566e-07,5.797432851692494e-07,7.388892852337543e-07,9.150254010683218e-07,1.1074953886659282e-06,1.5389377129058683e-06,2.0284556976167525e-06,2.5716492542746223e-06,3.1644514428212664e-06,3.803103220885651e-06,5.578165620710684e-06,7.571295913044653e-06,9.743480294481585e-06,1.2062670592252935e-05,1.450253905335922e-05,1.7041455903803412e-05,2.234851855016532e-05,2.7876421675610203e-05,3.355260697863189e-05,3.932805318842379e-05,4.5169626579984784e-05,5.696877444677816e-05,6.884441003887668e-05,8.074804794141571e-05,9.265735559027651e-05,0.00010456199968329886,0.00013427759036915152,0.00016391249914543681,0.00019346232169059795,0.00022292645113791994,0.0002523049309557203,0.00028159793183385343,0.0003399283003557995,0.0004555722926575246,0.0005698715751744512,0.0006828391297811156,0.0007944877993377226,0.0009048303120869761,0.001013879290092378,0.0011216472493023968,0.0021315491510776083,0.004512876073161819,0.006864071246848647,0.008181529716932989,0.005575605781910397,0.002742496502321152
Th231,2.340510820242226e-13,3.692157903036968e-07,7.094877198453502e-07,1.0230834692979337e-06,1.3120930395530805e-06,1.6625013068164523e-06,1.976762110424448e-06,2.258601411630109e-06,2.6277854559531924e-06,2.9413232422881144e-06,3.2075932860742937e-06,3.4337123569414633e-06,3.7887677800606523e-06,4.0447317996434726e-06,4.36207237271195e-06,4.654771061886865e-06,4.691954168062779e-06,4.681285360832157e-06,4.670156378658285e-06,4.64796002323846e-06,4.6258703440927815e-06,4.60388295853897e-06,4.581995469798557e-06,4.560214772196109e-06,4.538527201522486e-06,4.495449846161143e-06,4.45276369832434e-06,4.410436730810742e-06,4.368470670071374e-06,4.3268612885881706e-06,4.285588919482834e-06,4.244658422223327e-06,4.20409409058748e-06,4.162391043934448e-06,4.118210671936308e-06,4.074414160177584e-06,4.0310139959427655e-06,3.989334756475043e-06,3.946628314954347e-06,3.905638271261749e-06,3.863655192397933e-06,3.82203638512858e-06,3.7820956758227424e-06,3.741173766920936e-06,3.6641424805890277e-06,3.585847099028259e-06,3.508950198530517e-06,3.4320408691391106e-06,3.3575405724626827e-06,3.284455608201259e-06,3.213835243953633e-06,3.1432655428973905e-06,3.074115324162315e-06,3.0048832998773905e-06,2.938366536612585e-06,2.873155938427797e-06,2.748616940531542e-06,2.6145219190944506e-06,2.613226857797229e-06,2.589776438196621e-06,2.56453502160067e-06,2.564269230303274e-06,2.564270138653707e-06,2.564280002439885e-06,2.564291759556087e-06,2.5643034464529858e-06,2.5643151373619354e-06,2.564326843458674e-06,2.5643280149038218e-06,2.5643327021058944e-06,2.5643356327169984e-06,2.5643385641373975e-06,2.5643620410542213e-06,2.5643855549168165e-06,2.5644032093003e-06,2.564444451726888e-06,2.5645034562756665e-06,2.5645388941984353e-06,2.564562530609125e-06,2.5646216513749657e-06,2.5646808021458076e-06,2.564739970683351e-06,2.5647991476176814e-06,2.5648583257560164e-06,2.5649766648577607e-06,2.5650949573240935e-06,2.5652131853800394e-06,2.56533133909562e-06,2.5654494133198757e-06,2.5657442393095866e-06,2.5660385567159425e-06,2.5663323844559448e-06,2.566625745046403e-06,2.5669186608810924e-06,2.5672111517344102e-06,2.5677949270421028e-06,2.568377191303549e-06,2.568958037972609e-06,2.569537540436691e-06,2.570115760100066e-06,2.571268540801377e-06,2.5724166955125865e-06,2.5735604625337376e-06,2.5747000326056076e-06,2.5758355623623336e-06,2.5786575273360033e-06,2.5814566007074973e-06,2.5842338839006327e-06,2.586990160493732e-06,2.589726000096265e-06,2.5924418283810793e-06,2.5978147032470973e-06,2.6083314956607616e-06,2.618551730458889e-06,2.6284841700550612e-06,2.6381369147739464e-06,2.647517760969629e-06,2.65663428099528e-06,2.665493838172252e-06,2.7414410192525877e-06,2.8733668975789783e-06,2.946857023297342e-06,2.9682831460156295e-06,2.9688786733389416e-06,2.9676852091911317e-06
Th232,3.280671349929152e-23,9.891975157603843e-21,3.9198488758842305e-20,8.758263662428945e-20,1.5471109205458358e-19,2.728593778936056e-19,4.2314651500201615e-19,6.049659164024093e-19,9.356466878448063e-19,1.3345480348798768e-18,1.8002665048487202e-18,2.3315880036450166e-18,3.587470714767632e-18,5.095932428537783e-18,8.853534343047563e-18,2.5900867312252094e-17,9.880028066389127e-17,2.1786186772252796e-16,3.8295472729303275e-16,8.506670528015012e-16,1.5008693375307145e-15,2.3326987020574428e-15,3.3452403522009064e-15,4.537410153287767e-15,5.908266837300143e-15,9.182434412878683e-15,1.3159795618520379e-14,1.7833042239390093e-14,2.319545023808416e-14,2.923998286314059e-14,3.5959398719767393e-14,4.334650416577395e-14,5.139373400046499e-14,6.041676122935905e-14,7.08284531040187e-14,8.202319094290088e-14,9.39907540754788e-14,1.0630075645514119e-13,1.1976471544784098e-13,1.3350658554429343e-13,1.4843384731139172e-13,1.640916558883385e-13,1.799321937042844e-13,1.970029531166835e-13,2.3143424421840686e-13,2.696585496483886e-13,3.1048510835029773e-13,3.545829271281175e-13,4.0047227005921906e-13,4.487713873890345e-13,4.985766024998121e-13,5.514769145067716e-13,6.066117044545153e-13,6.6486510217347e-13,7.243145962858546e-13,7.858148935572696e-13,9.125692212584377e-13,1.0645869466604447e-12,1.0646338403230082e-12,1.0658235618604668e-12,1.0741812386008248e-12,1.1100088134218104e-12,1.1458367301678283e-12,1.5041195256079923e-12,1.9400381426259187e-12,2.3759654674889866e-12,2.8119015460273196e-12,3.247846394646602e-12,3.2914413621681907e-12,3.4658221100808023e-12,3.574810790847191e-12,3.683800020391328e-12,4.555733618965533e-12,5.427702365650798e-12,6.081702001943782e-12,7.607778106011177e-12,9.788073783365321e-12,1.1096356793059962e-11,1.1968589471726109e-11,1.4149325184385059e-11,1.633028088923077e-11,1.851145652020133e-11,2.069285198589247e-11,2.2874467176789274e-11,2.7238356236098814e-11,3.16031226250794e-11,3.596876520031518e-11,4.033528279208969e-11,4.4702674227074646e-11,5.562496823441907e-11,6.655269859385635e-11,7.748584787783412e-11,8.842439907639285e-11,9.936833556767607e-11,1.1031764102276463e-10,1.3223229480070343e-10,1.541682346017746e-10,1.7612533740625428e-10,1.981034823679322e-10,2.2010255065129832e-10,2.641629892427006e-10,3.0830573111078165e-10,3.5252987359978607e-10,3.9683453137410616e-10,4.412188345889502e-10,5.525224585004552e-10,6.643055261808816e-10,7.765554444654929e-10,8.892600016852953e-10,1.0024073316440105e-09,1.1159858898482414e-09,1.344392028287109e-09,1.8059037050652685e-09,2.2731551483376666e-09,2.745570250825579e-09,3.2226304780606607e-09,3.703869190007392e-09,4.188866476200554e-09,4.6772444775050065e-09,9.686607122695368e-09,2.5150714717621073e-08,5.1042667551391296e-08,1.0272007937554621e-07,2.568475548336281e-07,5.107378647666526e-07
Th234,1.0326735154319085e-13,1.083856531769631e-07,2.163819584075667e-07,3.239903217255926e-07,4.312120944270932e-07,5.735754512215527e-07,7.152572032478323e-07,8.562605882907044e-07,1.0665007754313816e-06,1.2752327318269472e-06,1.4824672674480298e-06,1.6882150748467929e-06,2.0952930378642414e-06,2.4965509370770425e-06,3.2819377155654796e-06,5.506820788351856e-06,1.000805994090533e-05,1.3687146419902425e-05,1.6694059753078783e-05,2.1159464133128566e-05,2.4140517033148848e-05,2.6129350799204135e-05,2.745493123546185e-05,2.833715318220975e-05,2.8922996752739908e-05,2.9566035182631952e-05,2.9840432172997868e-05,2.9950037735660316e-05,2.9985940491626152e-05,2.9988819661066307e-05,2.9976865085204727e-05,2.9958302578278093e-05,2.993674481551541e-05,2.9912899820916272e-05,2.9886605976216564e-05,2.985993574774723e-05,2.9833019549481765e-05,2.980677066971889e-05,2.9779456900867984e-05,2.975289580917065e-05,2.972534069426335e-05,2.9697607066111742e-05,2.9670647343286694e-05,2.9642644134497733e-05,2.9588876787763828e-05,2.9532772882620453e-05,2.947602148808161e-05,2.9417841420106665e-05,2.936002315531866e-05,2.93017278257879e-05,2.924405450633918e-05,2.9184795582863366e-05,2.912494477932374e-05,2.9063501261890414e-05,2.900248835386863e-05,2.894076926287033e-05,2.8818141081892955e-05,2.8676695282182337e-05,2.8676645547556614e-05,2.86758834834991e-05,2.8671884978262436e-05,2.866170678225681e-05,2.8657415067115396e-05,2.8654286916435713e-05,2.865428831753364e-05,2.8654289498150076e-05,2.8654290727225097e-05,2.8654292129614837e-05,2.8654292279387586e-05,2.8654292894721816e-05,2.8654293291999096e-05,2.8654293698544303e-05,2.865429724453362e-05,2.8654301217733713e-05,2.865430441922448e-05,2.8654312466846855e-05,2.8654325009757304e-05,2.8654332971956912e-05,2.865433842245676e-05,2.8654352444101665e-05,2.865436689122631e-05,2.8654381627169577e-05,2.8654396547316235e-05,2.8654411571372114e-05,2.8654441699217512e-05,2.8654471668555904e-05,2.8654501281168942e-05,2.8654530426414065e-05,2.8654559046978222e-05,2.8654628172198788e-05,2.8654693889510182e-05,2.8654756410906804e-05,2.865481598794057e-05,2.8654872870381067e-05,2.8654927278485344e-05,2.8655029434053176e-05,2.8655123791208952e-05,2.8655211385207677e-05,2.8655293026519616e-05,2.8655369391268312e-05,2.8655508370256084e-05,2.865563176175335e-05,2.8655742140514925e-05,2.8655841547591852e-05,2.8655931641187345e-05,2.8656124641898302e-05,2.865628373791087e-05,2.8656419732337216e-05,2.865653986967897e-05,2.865664900478755e-05,2.865675038998218e-05,2.8656937928799522e-05,2.8657279736098238e-05,2.865759742770979e-05,2.8657898442795848e-05,2.865818517446588e-05,2.8658458899602545e-05,2.865872061894558e-05,2.8658971179475933e-05,2.866100600525352e-05,2.8664516865880996e-05,2.8667384531477974e-05,2.86705522713809e-05,2.8676646798481434e-05,2.868165082988099e-05
Tm170,7.399519997823096e-15,7.481010162795748e-15,8.119291575117209e-15,9.905819702476151e-15,1.3406909168526502e-14,2.1800084348314935e-14,3.564238203560874e-14,5.6323672495624843e-14,1.0302108631569299e-13,1.729821159634347e-13,2.6966665228275897e-13,3.9767798524789246e-13,7.656928237628871e-13,1.3062908762213103e-12,3.040466397313724e-12,1.542478947442375e-11,1.0989982424763994e-10,3.342658331373763e-10,7.145087426232859e-10,2.0084050229792815e-09,4.069183424624193e-09,6.911535510788073e-09,1.051147143450105e-08,1.4865127261892948e-08,2.0007527755783075e-08,3.255903418738695e-08,4.8008867544346826e-08,6.633702173153453e-08,8.768976376395748e-08,1.1182960762863427e-07,1.3854466264341352e-07,1.6775484429438236e-07,1.991639607676472e-07,2.3521736753203806e-07,2.7562685235275545e-07,3.1931098177633675e-07,3.660103455997823e-07,4.1413972607869946e-07,4.673127966408028e-07,5.215047051491272e-07,5.794945741387002e-07,6.407362681913581e-07,7.038724399929176e-07,7.70961477592963e-07,9.053715010166823e-07,1.0559262185899586e-06,1.2169690323829623e-06,1.3936182232867444e-06,1.5782807961752198e-06,1.7730155723083703e-06,1.9734856365673183e-06,2.1874502000160127e-06,2.4173248062165598e-06,2.6592167745621647e-06,2.9117618513671816e-06,3.185931376500814e-06,3.7334836486560066e-06,4.418491404389481e-06,4.417535155177944e-06,4.393768364256524e-06,4.231070452369081e-06,3.599360954855105e-06,3.0619681360348555e-06,6.077898688686891e-07,8.498702812121728e-08,1.1883703763356014e-08,1.661693772519335e-09,2.3235400892818525e-10,1.9085787667070285e-10,8.688599117736556e-11,5.31311914531328e-11,3.248997298517189e-11,6.352544513343635e-13,1.24207005078411e-14,6.494487320893487e-16,6.639601935504333e-19,3.5492616398410244e-23,9.703660763587661e-26,1.8972912371547026e-27,1.014214921400754e-31,5.4215815786303643e-36,2.8981576281098545e-40,1.5492375369707616e-44,8.28159562952214e-49,2.3664974584255927e-57,6.762356483314509e-66,1.9323690577085615e-74,5.52181790991729e-83,1.5778803924809245e-91,6.887379897810206e-113,3.006311279419387e-134,1.3122416121661517e-155,5.727876163532221e-177,2.5001921868093225e-198,1.0913225518023335e-219,2.0791616964736216e-262,3.9611681958140513e-305,,,,,,,,,,,,,,,,,,,,,,,7.575696276352632e-23,6.620158148117273e-22,5.676701604856829e-23,,,
U230,1.970724231372884e-12,1.9632361326088013e-12,1.9557738084889245e-12,1.9483382782672006e-12,1.9409297688918635e-12,1.9310940790979323e-12,1.9213070772058948e-12,1.911568921926147e-12,1.897053697919337e-12,1.8826499107656266e-12,1.8683593361611084e-12,1.854183360472819e-12,1.8261805974399323e-12,1.7986551077561611e-12,1.745103108863305e-12,1.597531438229836e-12,1.3425773156422921e-12,1.229730063148122e-12,1.2636274649716297e-12,1.7790463766584437e-12,2.7744279166461862e-12,4.135043106382845e-12,5.790205704313126e-12,7.582259901521345e-12,9.52004503832733e-12,1.3592665100917525e-11,1.7885011270421412e-11,2.2252826549567503e-11,2.6509594771960118e-11,3.09765164347326e-11,3.524516167290405e-11,3.900480053433378e-11,4.29052476675805e-11,4.734511597767313e-11,5.197912334323667e-11,5.650593168640739e-11,6.068910164441289e-11,6.548646019702621e-11,7.045479491351166e-11,7.43889605502043e-11,7.837847458559366e-11,8.210069074473135e-11,8.657267150440662e-11,9.177869814624723e-11,9.909430482386824e-11,1.0683059706172186e-10,1.1418726959441526e-10,1.201694433682755e-10,1.2393900518854034e-10,1.296953941565159e-10,1.3619346848495452e-10,1.4231799344948093e-10,1.5319295968869535e-10,1.609985531556879e-10,1.6594992255411663e-10,1.6828100502986413e-10,1.7846873945441747e-10,1.8501564102359976e-10,1.8501828668927808e-10,1.849608487111308e-10,1.790196025502376e-10,1.1142712946671513e-10,5.4843461515792874e-11,7.992198605999407e-15,2.007434247820528e-15,,1.4484359175328413e-15,,6.319520448178653e-14,,4.0726379227462516e-14,2.8164898422205852e-14,,,,,8.3393031048778e-16,,,,,,1.5594409206400756e-15,1.271242923423015e-15,3.4820079867999427e-15,1.8104563613601616e-15,2.6241482456936026e-15,1.2511230406503493e-15,1.1706471897412522e-15,,1.4730607504555062e-16,,,6.910246235600008e-17,,,,,,2.1607056982602963e-19,,,,,,4.854438769360756e-21,2.5811857875055775e-21,,2.2323145914731213e-23,,,6.93826842232533e-26,,,,,,,3.632210397015793e-41,6.576603307835187e-60,,,,,
