Am241,1.8489168893360502e-13,1.215388270107363e-19,1.9863014669076472e-19,6.285724327994004e-19,1.8240132706984985e-18,5.583549942885737e-18,1.3407083238184723e-17,2.7386947818318405e-17,6.523942528429377e-17,1.3256740041793309e-16,2.4132132819642973e-16,4.048760185632345e-16,9.547121970942014e-16,1.9173565227605366e-15,5.768465724742371e-15,4.892712728421673e-14,6.957005621759162e-13,3.3283281597045273e-12,1.0126997490499598e-11,4.869444432175414e-11,1.486901659688391e-10,3.5425802514257085e-10,7.192722705434498e-10,1.3093426238092788e-09,2.190369227015786e-09,5.211437385092091e-09,1.0494106077743649e-08,1.900909011079237e-08,3.171709105409625e-08,4.969037043293978e-08,7.434453066562987e-08,1.068192083837318e-07,1.4805512158801268e-07,2.0230256816928433e-07,2.742167985323708e-07,3.629804706643357e-07,4.712932311763429e-07,5.951131628711343e-07,7.458868967668222e-07,9.155835209243134e-07,1.116912223820815e-06,1.3492021952944784e-06,1.6051656913002233e-06,1.897582838818813e-06,2.560381071178106e-06,3.388091057638567e-06,4.3855813949092645e-06,5.582790539334011e-06,6.962821601002224e-06,8.506321666371254e-06,1.0258192142173416e-05,1.2244038168090936e-05,1.4461616641587919e-05,1.699297813940868e-05,1.969046866327725e-05,2.2699295020670617e-05,2.9286087537640724e-05,3.68549599921037e-05,4.5462071028930905e-05,5.5029707596831183e-05,6.562747381442625e-05,7.716475848063059e-05,8.962834732042476e-05,0.00010337621078526246,0.00011757707995791171,0.00013275970130759377,0.00014862724566540355,0.00016537392117980793,0.0001825634073679279,0.00020061328383157918,0.00021866028097768719,0.00023807170334365065,0.00025763793528831225,0.000276575906044958,0.00029723980518631647,0.00031614461972841537,0.0003246564580322074,0.0003977312652483547,0.0005461982423324252,0.0009702664861347332,0.0020057898645233843,0.0028527757151146985,0.011986021811825192,0.021754026929134463,0.03109273823384923,0.04057587366907571,0.05018124637099626,0.05114364484530127,0.054989076836195715,0.05738609160838704,0.05977556672901215,0.07841444043845915,0.09586369647027855,0.10810805852547212,0.13429038894822634,0.16757051710137263,0.18594195659456034,0.19767355946006093,0.2254853166531444,0.25145215406628085,0.27586076005653704,0.2989235660498328,0.32080535604728083,0.36151027583724366,0.3986874439566485,0.43275212043713734,0.463951229704465,0.4924503135963985,0.5527903004322302,0.5994273415216883,0.634972952513119,0.6619432658070507,0.6824193869778836,0.6979681912570451,0.7184509160799968,0.7290087406447129,0.7326275612103164,0.7311117082246298,0.7256895265840171,0.7064839994604786,0.6798214144903714,0.6484550571387013,0.614012427024478,0.5775350127433827,0.4820691184773963,0.3873845217095396,0.30042345965268463,0.2257735275457587,0.16528903334475448,0.11853175937175545,0.058410232586160925,0.013098373254765493,0.0029165749395937027,0.0007285691215037387,0.00026052276492440134,0.00015775996500679959,0.00013231987244249378,0.00012325693816961556,8.001255602027146e-05,1.7529866142155076e-05,1.0717372828583006e-06,1.1786684860675117e-09,3.609739840451653e-20,8.983754941223842e-38
Am242,1.525944888876865e-09,8.456089305965063e-16,6.398216251364009e-16,5.076779471755473e-16,4.1241289401230873e-16,3.2174793516278404e-16,2.599377127565386e-16,2.1965984434022655e-16,1.9615610275686214e-16,2.24209972232251e-16,3.188802963888472e-16,5.024687433154644e-16,1.2609603434238792e-15,2.8017374698569477e-15,9.9879621756603e-15,1.1044063645063927e-13,1.9594812699703565e-12,1.0170862830256728e-11,3.229395801658139e-11,1.6196562551981036e-10,5.057922566231021e-10,1.2201758182199528e-09,2.5012416596290532e-09,4.582695413380756e-09,7.705629546463488e-09,1.8409023242231283e-08,3.715478696262783e-08,6.740280455073198e-08,1.1287805077901125e-07,1.7705961936689573e-07,2.64904478670429e-07,3.7999516816205917e-07,5.271655715339423e-07,7.199909393240546e-07,9.731516353549871e-07,1.2884504471703611e-06,1.6701754906479111e-06,2.1131688269875686e-06,2.643001281868503e-06,3.235414246026138e-06,3.956416207744907e-06,4.758090761353474e-06,5.676586153335463e-06,6.695203738213273e-06,9.035819799995618e-06,1.1921928373655691e-05,1.5416671506341715e-05,1.9598703504853074e-05,2.443547661047851e-05,2.9841511148048056e-05,3.596406619724767e-05,4.281541568656517e-05,5.046279488999449e-05,5.944026479910289e-05,6.872148389464113e-05,7.922436590758506e-05,0.00010183411180202594,0.00012862096816455428,0.00015841461216221578,0.00019215387346303348,0.00022965525691951623,0.00026994268920659925,0.0003142381261414683,0.00036182097125292255,0.00041192657852347355,0.00046635665397282025,0.0005222924694879433,0.000581806391576232,0.0006442720266947902,0.0007093370913402959,0.0007762581072547463,0.0008450057880634938,0.0009172665801760866,0.000987891574326177,0.0010658960469376486,0.0011383426726512087,0.0011690191005621444,0.0013738502356515827,0.0006678918100758743,2.7478237612658462e-06,3.860830935643587e-06,5.323221377917937e-06,1.719950570312936e-05,2.455935079337448e-05,2.913107484983451e-05,3.267260098576816e-05,3.559619367707141e-05,3.586101521362004e-05,3.6874926568861337e-05,3.7473228351912485e-05,3.804555674107501e-05,4.18025926793766e-05,4.442303188971442e-05,4.588726840935919e-05,4.83603912809436e-05,5.090204860066062e-05,5.2230031033566e-05,5.3080658388641356e-05,5.513836048774549e-05,5.712719733678322e-05,5.905477224975368e-05,6.0917415477113014e-05,6.270815568986334e-05,6.604205548843002e-05,6.89954227644087e-05,7.152000934067395e-05,7.358684086407234e-05,7.51875081252632e-05,7.72514545208365e-05,7.697731869605837e-05,7.502236908218086e-05,7.198290438647812e-05,6.830990639450875e-05,6.431427617222399e-05,5.6099484209034026e-05,4.823774453632449e-05,4.107997197290814e-05,3.473946737816289e-05,2.9220165685129968e-05,2.0427655230696594e-05,1.4115450444794015e-05,9.66858072994315e-06,6.5741871085723875e-06,4.440421863751405e-06,1.6195786016670455e-06,5.686835011469709e-07,1.92699922249782e-07,6.327267551247222e-08,2.023707997241013e-08,6.339401036064903e-09,5.95750279483549e-10,4.8284165927493e-12,3.7676778640779056e-14,2.9129673732142567e-16,2.2457689565295873e-18,1.72890242381412e-20,1.3295227530909993e-22,1.02137728454484e-24,6.990967750370578e-46,,,,6.767547708462983e-232,
Am242_m1,7.042113807949356e-15,4.44257342193376e-21,3.8265864362784434e-21,3.455717585026392e-21,3.192372230616576e-21,2.9434992092951234e-21,2.7728105909980586e-21,2.6466700039628196e-21,2.5066857970353092e-21,2.4281639788793013e-21,2.4073773871409316e-21,2.4507958089681778e-21,2.8072422107504338e-21,3.731957055756959e-21,8.875324716037246e-21,1.0570601715576483e-19,2.974461712196447e-18,2.1292874211502566e-17,8.635182739457987e-17,6.212893265343433e-16,2.5266732066859325e-15,7.513035192474633e-15,1.828563769702316e-14,3.87500690028086e-14,7.392527172025108e-14,2.1876863046007725e-13,5.264081410759608e-13,1.1066872195265297e-12,2.101588234159976e-12,3.689510845718613e-12,6.108667216610222e-12,9.610394303103802e-12,1.4475556342643526e-11,2.1396925521953668e-11,3.1290293579396635e-11,4.443774657300426e-11,6.157080688958229e-11,8.250803404500209e-11,1.0945453025147257e-10,1.413822304264149e-10,1.8142782345520158e-10,2.2967068184662486e-10,2.855510405476608e-10,3.522863582584646e-10,5.129133480951583e-10,7.289436526424352e-10,1.0072760803042143e-09,1.3634669329183025e-09,1.799014390808945e-09,2.3165913343297376e-09,2.9321729241108982e-09,3.6634358855231554e-09,4.515576030259618e-09,5.532658439501262e-09,6.660930875640404e-09,7.96158879892191e-09,1.0962153901536301e-08,1.4673831777478984e-08,1.9130728829196277e-08,2.439013973716831e-08,3.050866255895156e-08,3.746878818049024e-08,4.533931929964691e-08,5.4247545349348364e-08,6.386625842075836e-08,7.451638744622531e-08,8.597700545774506e-08,9.841191450223903e-08,1.1164234929081895e-07,1.2580937477309657e-07,1.4053859225357375e-07,1.5643446887571903e-07,1.729115310257605e-07,1.8952718829786509e-07,2.0774646929345493e-07,2.252680629564321e-07,2.3287891605902212e-07,2.8528354042007387e-07,3.9134434098297245e-07,6.898717137084475e-07,1.3810056420936674e-06,1.9040975581576283e-06,6.152202676879106e-06,8.784793371470011e-06,1.042008298173995e-05,1.16868744203895e-05,1.2732633239973917e-05,1.2827358971874066e-05,1.3190031496393117e-05,1.3404041939181534e-05,1.3608761790358362e-05,1.4952640327085417e-05,1.5889962213115324e-05,1.6413714464559597e-05,1.7298341814521423e-05,1.8207483695455095e-05,1.8682498339456305e-05,1.8986764751599128e-05,1.97227975528223e-05,2.0434197496385756e-05,2.1123684260956233e-05,2.1789945190033152e-05,2.2430486663761272e-05,2.3623010892027705e-05,2.467941997579442e-05,2.5582455711855506e-05,2.6321754076028614e-05,2.6894307123718788e-05,2.763257348781963e-05,2.7534516067790302e-05,2.6835237469017987e-05,2.574803164113307e-05,2.4434213182137816e-05,2.300499030947777e-05,2.006658812639952e-05,1.725447150547999e-05,1.469416144278268e-05,1.2426185257079923e-05,1.0451950460076287e-05,7.306900405270898e-06,5.049046961623776e-06,3.4584173100716117e-06,2.351563598732041e-06,1.5883232778994026e-06,5.793175676426111e-07,2.0341608755749387e-07,6.892808421138543e-08,2.2632413418154788e-08,7.238732305883974e-09,2.2675814466454474e-09,2.1309777893926944e-10,1.727107627377628e-12,1.347685116135684e-14,1.0419581806871106e-16,8.033036544474356e-19,6.184223141899211e-21,4.7556561111229524e-23,3.6534306116349527e-25,2.5006445679412554e-46,,,,2.4207524994709504e-232,
Am243,1.0479331081825404e-14,8.87786713772235e-21,8.931184512534733e-21,8.828555769087471e-21,8.61940767633175e-21,8.298682665496214e-21,8.005434859990463e-21,7.741474025567755e-21,7.397937285668543e-21,7.187573347474434e-21,7.136097574315804e-21,7.287572295474306e-21,8.527823503943787e-21,1.195705223916557e-20,3.2409073632463075e-20,4.623542128836974e-19,1.4324977585898785e-17,1.066995176303726e-16,4.43710030589928e-16,3.2700465768818803e-15,1.3385406765156768e-14,3.999600555276829e-14,9.881892973090403e-14,2.10179558160917e-13,4.03278601055084e-13,1.2084412437163933e-12,2.931440141734848e-12,6.209285967674779e-12,1.1893914431710867e-11,2.1105054873277633e-11,3.5248810712171403e-11,5.593534470875586e-11,8.528023582602781e-11,1.272734887800536e-10,1.881148331579731e-10,2.695455523757461e-10,3.772151243258133e-10,5.101871472382322e-10,6.831166075646349e-10,8.896730968709636e-10,1.1506163902452813e-09,1.468364605894671e-09,1.842501524868115e-09,2.294664387977641e-09,3.400822549924111e-09,4.913430699917705e-09,6.8924128757439955e-09,9.511929869128872e-09,1.2807599662433236e-08,1.679764818798568e-08,2.161324685234955e-08,2.7441614458843757e-08,3.442668670157709e-08,4.290276040718693e-08,5.245362254516414e-08,6.372019379483817e-08,9.059695454285087e-08,1.2494523818925977e-07,1.6808385037711556e-07,2.2106904300770371e-07,2.8505610785913324e-07,3.601414246431431e-07,4.4819874159898214e-07,5.515467150140392e-07,6.68269318578999e-07,8.022764191788192e-07,9.542466613799308e-07,1.1222076621634988e-06,1.3087903623109122e-06,1.5164788284279438e-06,1.7381805939278117e-06,1.991106578566829e-06,2.257410846141632e-06,2.5368217960754934e-06,2.8505261712387627e-06,3.168824185853527e-06,3.3080076980635322e-06,4.0526160257595945e-06,5.561250081402881e-06,9.80454000626045e-06,1.963479517526454e-05,2.708271228051282e-05,8.785246786680506e-05,0.0001260514923734605,0.00015023831984967086,0.00016931717270478246,0.00018535911210753296,0.00018682813007237634,0.00019248109483454377,0.00019583995162721974,0.00019907072325962044,0.00022084765107591736,0.0002369648025639531,0.0002465513539917564,0.00026425944302701436,0.0002849317530201356,0.00029662293056866484,0.0003043733379955789,0.00032388342844573247,0.000343749632701074,0.0003640144764012302,0.00038465320596989245,0.0004056169135938979,0.00044827101868409055,0.0004914373498695952,0.0005345681058650784,0.0005771691157256382,0.000618836522569747,0.0007172240230593479,0.000806173490189314,0.0008862859968332333,0.0009592454614688014,0.0010268364894354483,0.0010905414386162195,0.0012103973825258309,0.0013243122554963255,0.0014350526455145255,0.0015441700985242273,0.0016526806572592007,0.0018706535537425318,0.002092850274315998,0.0023209977489826355,0.0025551866256173328,0.0027943021912200786,0.0033995591613074825,0.003981645918164917,0.00450033643162248,0.00492891212800957,0.0052584065327526035,0.0054944720914505375,0.005744931686665296,0.005763828967918956,0.005567572138734008,0.005328604009699963,0.005085441219321621,0.004846405908237018,0.004613503072053446,0.004387397391229531,0.0025375549586584777,0.0003821622952065653,1.25102014368166e-05,6.199875884898446e-09,2.824522232824848e-09,3.4102435745342588e-09
Am244,1.3865192946327581e-08,7.120318738065691e-15,4.992534228503763e-15,3.670213295051567e-15,2.759911376341282e-15,1.9337767064709608e-15,1.3835977093736571e-15,1.0020655480862392e-15,6.249454883291454e-16,3.9537686111079085e-16,2.524868975617888e-16,1.6216334338469308e-16,6.765936802641957e-17,2.8718800292107454e-17,5.849497858738289e-18,5.771493778535987e-18,2.000690678879216e-16,1.5915875754712682e-15,6.8322848654830035e-15,5.224695216218935e-14,2.1948211051758065e-13,6.578641815441911e-13,1.6422334323422293e-12,3.5386260504320354e-12,6.828142978993302e-12,2.0463167073810126e-11,4.992449585139022e-11,1.0604332601694956e-10,2.046476215310964e-10,3.668266191941913e-10,6.125041476713759e-10,9.738000450183458e-10,1.4915897337797353e-09,2.228448947536917e-09,3.314577577329981e-09,4.779569742988472e-09,6.686355753772687e-09,9.048549835157152e-09,1.2096084921278184e-08,1.587543140116976e-08,2.054744024115159e-08,2.618185668987939e-08,3.316527472760919e-08,4.122239324204045e-08,6.145909790810658e-08,8.867764512568933e-08,1.2515412951961205e-07,1.7319650638890914e-07,2.3626526513438663e-07,3.1125337176604933e-07,3.994375494282575e-07,5.100954390837159e-07,6.465808192100553e-07,8.117398063421267e-07,9.885790737795644e-07,1.209089214661012e-06,1.7272787812545139e-06,2.407221710490012e-06,3.255726533225297e-06,4.338358203598209e-06,5.651887590022288e-06,7.1628743155347105e-06,9.000767425725165e-06,1.10944138981543e-05,1.3587929298768824e-05,1.6508009285618307e-05,1.9673024812466863e-05,2.3272174044695275e-05,2.737900478873132e-05,3.203315637519794e-05,3.704114456945869e-05,4.240167366744867e-05,4.848753366071698e-05,5.5007002792853314e-05,6.214275591614748e-05,6.9745806876141e-05,7.319768169752777e-05,8.395205911618409e-05,2.2182001936664664e-05,3.8460890061664184e-10,1.0534304707605e-17,1.4438644344400573e-17,4.396780651778759e-17,5.841511256019531e-17,6.446930010226589e-17,6.727711934539715e-17,6.819835783001736e-17,6.821212546246675e-17,6.814668245538809e-17,6.801524014439438e-17,6.782044372469505e-17,6.451073242462078e-17,5.934834997095009e-17,5.5020094123992453e-17,4.505251452371299e-17,3.306687350407103e-17,2.7329729612448702e-17,2.4044890510259487e-17,1.7416824670978522e-17,1.2583071901114009e-17,9.07041980010989e-18,6.524428658726911e-18,4.683318282480733e-18,2.398321964295906e-18,1.2183286029132014e-18,6.140856938913182e-19,3.072266132084831e-19,1.5263763324312442e-19,2.5856262006674012e-20,4.2478091599944306e-21,6.825526149637304e-22,1.079736714792354e-22,1.689333275317118e-23,2.622298795650468e-24,6.217559405285107e-26,1.4532299981672513e-27,3.364060405479869e-29,7.732912361466873e-31,1.7680269988195766e-32,9.132660420848604e-36,4.66279265374546e-39,2.3598622953327875e-42,1.1856010238644612e-45,5.916887464172622e-49,3.2025987978512804e-57,1.6687933633422751e-65,8.391602507479345e-74,4.088942402299279e-82,1.9407700029484676e-90,9.022063486073761e-99,1.8671738892081965e-115,7.339237378698669e-149,2.7774466999813512e-182,1.0414376878565394e-215,3.893932781778962e-249,1.4538498731771555e-282,0.0,,,,,,,
Am244_m1,1.531664946909427e-07,7.97334330598361e-16,6.705586168490366e-18,1.0929334182239855e-18,1.0322774464747338e-18,9.970479096629261e-19,9.625991389581675e-19,9.369126342135177e-19,8.9354031895014e-19,8.68870171554026e-19,8.61999482563431e-19,8.734413776547734e-19,1.019583467851577e-18,1.4249295945142592e-18,3.818350073782745e-18,5.4809608799528003e-17,1.7282713232500564e-15,1.2926193282217635e-14,5.3709517106196434e-14,3.9712475689219396e-13,1.6400724333498461e-12,4.865807910437563e-12,1.2067096244188883e-11,2.5868767910231807e-11,4.973756993775134e-11,1.482881738661632e-10,3.605151352837739e-10,7.638802332397297e-10,1.4715287216592625e-09,2.633966405812749e-09,4.392809616498362e-09,6.977299297641981e-09,1.0679583581508358e-08,1.594366003542751e-08,2.369956553632854e-08,3.415568437212076e-08,4.776062414532352e-08,6.460922754785901e-08,8.633773245389418e-08,1.1327668750162124e-07,1.465726727273139e-07,1.867155616607333e-07,2.3647502634360944e-07,2.9385987604474805e-07,4.379671546499019e-07,6.31725957129962e-07,8.913393181509439e-07,1.2332498344337563e-06,1.682023766292974e-06,2.2154708277464643e-06,2.842692171017354e-06,3.6296840138291513e-06,4.600354593294477e-06,5.774794988856421e-06,7.032040729101819e-06,8.599866380603275e-06,1.2283561986773845e-05,1.7116694345154632e-05,2.3147419284116636e-05,3.084168698649798e-05,4.0176061247844236e-05,5.0912393357293715e-05,6.39715290785022e-05,7.884656603339795e-05,9.656280415269992e-05,0.0001173088715769611,0.0001397946872644799,0.00016536090081729573,0.0001945359035218485,0.0002275973081281011,0.00026316996872463767,0.0003012496586957678,0.0003444740588351396,0.0003907818119076197,0.0004414657369821622,0.0004954692241489264,0.0005199871170292324,0.0001371646314960039,4.0003666660347796e-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ar36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As74,2.9915955658522724e-10,3.2037510519837618e-15,5.347715133382374e-15,7.160069099686508e-15,8.760744281393097e-15,1.0709785999534163e-14,1.2551007534665042e-14,1.430819246596025e-14,1.677335175217044e-14,1.9156650962260592e-14,2.14775121124831e-14,2.372130424386065e-14,2.7990872352497917e-14,3.200819945064739e-14,3.9893586331487606e-14,6.215647093054672e-14,1.1633023273486862e-13,1.7519466320636478e-13,2.369230708851017e-13,3.708533572831059e-13,5.072521253113e-13,6.531250397195836e-13,7.955641084053231e-13,9.36261031818476e-13,1.0778646758099545e-12,1.3529891790509183e-12,1.6323791094550476e-12,1.888663676963471e-12,2.164980524096727e-12,2.401219754138268e-12,2.6739600097429336e-12,2.9271516466652083e-12,3.191132752729142e-12,3.41867712129696e-12,3.704114513466977e-12,3.9851663691607345e-12,4.246034055719339e-12,4.432156879458074e-12,4.685417683823374e-12,4.940235071672477e-12,5.1697140412775134e-12,5.420720132495905e-12,5.624882087528891e-12,5.947055665197811e-12,6.348087924371371e-12,6.876768126366804e-12,7.218992991871436e-12,7.666050566405038e-12,8.283111488339473e-12,8.523801636757022e-12,8.944800630618892e-12,9.318333146516257e-12,9.94950472620916e-12,1.0041088909125462e-11,1.0317745361319477e-11,1.0817748456790672e-11,1.1553882811047994e-11,1.2600104756943436e-11,1.2825503733221997e-11,1.3407491241998554e-11,1.4156813399351951e-11,1.469177749156708e-11,1.5075275724916378e-11,1.5932443094036178e-11,1.6706293114178757e-11,1.686126770682778e-11,1.7684871092450075e-11,1.8200466705920122e-11,1.881261551636642e-11,1.9860502651446478e-11,1.951877076884371e-11,1.989470310220269e-11,2.0256579370469244e-11,2.1652985299232708e-11,2.158430144246297e-11,2.2234425650914488e-11,2.2645065984405373e-11,2.7697639277098845e-11,3.6541855339942185e-11,4.902959999043107e-11,3.046845000773526e-11,1.304094313540337e-11,3.501865051053119e-16,3.2953880696091433e-22,2.57603900380195e-28,1.9040830056383386e-34,1.3671367936493099e-40,3.3183455987940843e-41,1.1497216142318669e-43,3.3289647924947046e-45,9.629829478683165e-47,4.5954744596272945e-59,2.1210349244469374e-71,1.1721715953689334e-80,2.8705204333470922e-102,3.7561014254975846e-133,1.1031664905823789e-151,4.869333986672269e-164,6.288083848909268e-195,8.099134419249345e-226,1.0408350313382181e-256,1.3347489390315108e-287,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
As75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Au197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
