Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
Np238,3.2843010102441977e-13,4.947843433976864e-09,2.5017912286560803e-08,6.415456397216512e-08,1.240333181203379e-07,2.397587212600076e-07,4.052897874802921e-07,6.239229373545774e-07,1.064785612081408e-06,1.6555462531553084e-06,2.4194078938641348e-06,3.363362987151112e-06,5.874284687127169e-06,9.275929758575092e-06,1.9255399612627837e-05,7.989788487322296e-05,0.00044798824964733223,0.001191689769597053,0.0023438196074018988,0.005938920148251904,0.011284860802475294,0.018330800582702613,0.02706788527329429,0.03766756698828211,0.04980433026158574,0.07923069038006306,0.11520286719131086,0.15820418235639172,0.2081319947208312,0.2654846373301636,0.3286898333599757,0.3981681119708101,0.47532077733871747,0.5610074034091738,0.6613733063704289,0.7692551852835626,0.8871018878382083,1.006433075485768,1.1427304571643964,1.2789739474486421,1.428260263461748,1.5879040398493118,1.7488647882538557,1.9253063093868923,2.2726640010978993,2.66514216107329,3.0956354562573747,3.5633655445462233,4.059005090267671,4.574403787766771,5.1219382918482,5.690169720906009,6.322230033837069,6.978889906953759,7.632665515205211,8.367443339910547,9.78767287592547,10.725235351837494,10.585675841962503,7.629920727142044,0.7711605556038384,4.4744568871573786e-05,2.9387515092072926e-06,2.924652666978564e-06,2.910320548862877e-06,2.896058564191887e-06,2.881866471228445e-06,2.8677439433460857e-06,2.8663355035192843e-06,2.8607086597482403e-06,2.8571974943163176e-06,2.853690639338461e-06,2.825790337984623e-06,2.7981628573908477e-06,2.7776196736262983e-06,2.7302702467349305e-06,2.6640250509736655e-06,2.6250520045422485e-06,2.599387254338053e-06,2.5363178297834847e-06,2.474778705695442e-06,2.414732739267095e-06,2.3561436923636773e-06,2.2989762086219746e-06,2.188768782651358e-06,2.0838444254310538e-06,1.983949867291558e-06,1.8888439871817411e-06,1.7982972268124716e-06,1.59046788910152e-06,1.4066572400552764e-06,1.2440894849776156e-06,1.100309619338981e-06,9.731463549843377e-07,8.606793324510129e-07,6.732365783873428e-07,5.266158404644257e-07,4.1192678515978175e-07,3.2221522568024213e-07,2.5204147109768457e-07,1.542139625428273e-07,9.435722400861817e-08,5.773330512077956e-08,3.5324621954855e-08,2.1613668488664902e-08,6.329296114727605e-09,1.8534541116550415e-09,5.427601047030699e-10,1.589402019578744e-10,4.6543542972502305e-11,1.3629659385729118e-11,1.1687884248213934e-12,8.594828239064721e-15,6.320306515301968e-17,4.647707946435698e-19,3.417742243863693e-21,2.5132725636686058e-23,1.8481605562149817e-25,1.359063161601086e-27,6.283944240855343e-49,,,,1.387466312969136e-236,
Np239,2.594401104008271e-13,13.120513773296455,28.78923766591246,43.82664484870743,58.393564580106535,77.13242061943558,95.01257149655414,112.05464512454544,136.04457036837874,158.49874771998827,179.29618755101885,198.76056402218546,233.6567693367961,264.04456100661884,312.4087163065735,396.5612796637711,448.95911060978295,455.44708166475345,456.1860095172517,457.8601838562165,459.44906259826007,462.90748372650063,461.7118064581684,465.80781051043977,463.49517425166596,466.9321287861687,468.41776690804875,473.96258596641303,476.6380469867257,480.3554100164295,481.15286336584484,484.21599061217637,488.1333962143005,488.94958602071944,490.7574187592076,497.17982522118274,499.1492453699759,501.43017573825375,507.66527847227246,509.009737566255,513.3735515532755,514.3690280069943,516.5615627795783,520.993069673606,524.9709808221978,529.298901193542,537.7600974425444,543.1502435292051,550.9965232941896,554.2182392881226,563.1243025869685,567.8246934340327,574.7262054563024,579.8833891413476,584.977012916807,592.0270876405739,598.3907804161553,610.5963701890098,606.8819665554834,452.7776922166554,57.741118807439726,0.008917192046568548,0.0004396723703617355,0.0004383936933770014,0.00043835271314125957,0.0004383117171406347,0.0004382707208378855,0.00043822972676224787,0.0004382256274852088,0.0004382092306038096,0.00043819898273164345,0.0004381887349909615,0.00043810675734008887,0.0004380247863084848,0.00043796331187709303,0.00043781988354355927,0.00043761501513713946,0.00043749211158625195,0.0004374101836988182,0.00043720539337751803,0.00043700064860649837,0.0004367959537136943,0.00043659131279434236,0.00043638672966567465,0.0004359777506230055,0.0004355690413377684,0.00043516062231049223,0.00043475251033122,0.0004343447190025517,0.00043332670978073087,0.0004323108854060271,0.00043129731235812664,0.0004302860268041109,0.00042927704780679345,0.000428270384802201,0.0004262640189933897,0.00042426692967068854,0.0004222790962897252,0.0004203004903010741,0.0004183310793396597,0.00041441970346150803,0.00041054467956059567,0.0004067057076793734,0.00040290248222703956,0.0003991346943583221,0.0003898682269064887,0.00038081645060024507,0.00037197453941174835,0.00036333772451213793,0.0003549013123343975,0.0003466606945773542,0.00033074887127765306,0.0003010824271460023,0.00027407667975979267,0.0002494930838663402,0.00022711442817359895,0.00020674296783433006,0.0001881986876988529,0.00017131771443822702,6.693485537616158e-05,3.99178863973734e-06,3.6335286566770894e-08,3.4778971045902024e-12,4.614523647515402e-13,4.513587239000188e-13
Pa230,4.0398105466666733e-14,4.019338174529371e-14,3.9990674990663106e-14,3.979126449496203e-14,3.9596061991183816e-14,3.934379644047375e-14,3.9103201396184485e-14,3.887602093506724e-14,3.8563256778479776e-14,3.828872457637025e-14,3.8060482945185033e-14,3.7872442516087934e-14,3.7657193305759023e-14,3.7637589574156484e-14,3.831031066964241e-14,4.5260571936272666e-14,8.930444439575613e-14,1.6796828272311116e-13,2.7062905553891547e-13,5.25698184588646e-13,8.237019641920876e-13,1.1442914715889608e-12,1.4629494657045565e-12,1.7657558678242595e-12,2.0959465495726443e-12,2.816010431985018e-12,3.4050329639691957e-12,4.036800963303427e-12,4.855268729691859e-12,5.526774584691782e-12,6.323694848769854e-12,6.766225382858207e-12,7.13939567569375e-12,8.090779847705125e-12,8.754958207759957e-12,9.389890261830976e-12,9.909165034796827e-12,1.0409666123713168e-11,1.1098590228870933e-11,1.1969380183094114e-11,1.2296991732717564e-11,1.2901900317655233e-11,1.333180102415294e-11,1.4183641089437776e-11,1.5220847536692897e-11,1.6508907374347574e-11,1.6953948332272078e-11,1.7729469946291112e-11,1.89740059543916e-11,2.020939046941175e-11,2.0781265588109197e-11,2.2434548839454796e-11,2.2722407869863058e-11,2.2909877305260153e-11,2.3365515305296223e-11,2.423392926471315e-11,2.3805633399750504e-11,2.4502623414403746e-11,2.446358949780009e-11,2.3508098236933765e-11,1.778739243202939e-11,5.383874369685642e-12,1.6295874724109585e-12,1.0517327764414956e-17,5.0956050774956365e-24,2.4688010859060124e-30,1.1961246429627654e-36,5.79517798383845e-43,1.3539287580753635e-43,4.033777601236744e-46,1.064227644458083e-47,2.807741505758919e-49,6.590795172553344e-62,1.547100456579856e-74,5.217398898355865e-84,4.130192392636588e-106,1.1026103624737215e-137,1.2539873299318125e-156,2.943566622322501e-169,7.858247057706996e-201,2.0978647884939174e-232,5.6005323841235e-264,1.4951375011252622e-295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pa231,4.533622763897494e-17,2.2434474366692766e-12,8.737224734542894e-12,1.9147674541415784e-11,3.316724546773335e-11,5.6987514064841274e-11,8.611141204435782e-11,1.1999072302824147e-10,1.7866450257730546e-10,2.454924669406731e-10,3.1924224507827594e-10,3.9886694166771337e-10,5.723182434687485e-10,7.602227645388153e-10,1.1642896257580904e-09,2.470644610095563e-09,5.597832463567191e-09,8.709997388934412e-09,1.1800279534554803e-08,1.7915386848002902e-08,2.394350186134409e-08,2.9886399886153394e-08,3.5744762973548684e-08,4.151834009861933e-08,4.720878199497364e-08,5.834376499416225e-08,6.915581289391035e-08,7.964901723295427e-08,8.983073680551285e-08,9.970562078961244e-08,1.092793293138483e-07,1.1855868278677487e-07,1.2754481163947427e-07,1.365584810264786e-07,1.458584551906304e-07,1.548200205006949e-07,1.634519648620177e-07,1.7149670781126784e-07,1.7949621686204224e-07,1.8693947767151405e-07,1.9432538403041786e-07,2.0141296323622802e-07,2.079930213268305e-07,2.14494029426666e-07,2.2610867222679061e-07,2.370779332153492e-07,2.4703189409757957e-07,2.561456335395559e-07,2.641699281737586e-07,2.7130268897263354e-07,2.7748567605586226e-07,2.8298314457078795e-07,2.8763372986738785e-07,2.9159776934787595e-07,2.9478769520330105e-07,2.972889153852548e-07,3.003378657102797e-07,3.010081985337827e-07,3.0101641888801124e-07,3.012258495243641e-07,3.026820506557852e-07,3.089114102076535e-07,3.151408147889373e-07,3.7743452059646853e-07,4.532240813469083e-07,5.290124449609163e-07,6.047996261372702e-07,6.805856294711536e-07,6.881641650988221e-07,7.184781900215335e-07,7.374243600764265e-07,7.563704566667683e-07,9.079365858326203e-07,1.0594980180547166e-06,1.1731660116406893e-06,1.4383810671102868e-06,1.8172348082677283e-06,2.0445329935669147e-06,2.1960592609066413e-06,2.5748544370222426e-06,2.9536203431026263e-06,3.3323569815479195e-06,3.711064351858354e-06,4.089742451553981e-06,4.847010823531958e-06,5.604162059473203e-06,6.361196117459368e-06,7.118112956909592e-06,7.874912540241523e-06,9.766398282260895e-06,1.1657150508929195e-05,1.3547168870299254e-05,1.5436453088664287e-05,1.7325002945161355e-05,1.921281827117891e-05,2.298624483725481e-05,2.6756732115799333e-05,3.052427981142849e-05,3.428888792099739e-05,3.805055666044194e-05,4.5565077754639826e-05,5.306784787793048e-05,6.055887361827013e-05,6.803816299794225e-05,7.550572515976058e-05,9.412339212094061e-05,0.00011266800441077334,0.0001311397547180112,0.0001495388452484288,0.00016786548321278555,0.00018611987796787445,0.00022241277910397004,0.0002941409127327164,0.00036473665940777225,0.00043421338757165985,0.0005025844502927261,0.0005698631947910947,0.0006360629600397709,0.000701197070456358,0.0012968356328297219,0.0025783927667462196,0.003634714902698593,0.004189552378516888,0.004272521311512591,0.004270938351368682
Pa232,4.167551591620559e-13,8.62269072046078e-13,4.010768098793779e-12,1.2217386865770137e-11,2.751040104561661e-11,6.1921132982442e-11,1.1523647186168765e-10,1.9005354644060028e-10,3.4704772287569255e-10,5.612706826901653e-10,8.338450198682394e-10,1.1658035361379304e-09,2.00492032303015e-09,3.0589695588833537e-09,5.737696874043615e-09,1.6613550945628216e-08,4.674985951344912e-08,7.746667801171462e-08,1.080560791498132e-07,1.686360523143994e-07,2.2907286073412382e-07,2.874680939414636e-07,3.453133182756435e-07,4.038211756522197e-07,4.6048070075427167e-07,5.712694350614487e-07,6.794010729404228e-07,7.860586694345806e-07,8.8905261036241e-07,9.901192525795878e-07,1.0885727569478562e-06,1.183661832382331e-06,1.278973887349739e-06,1.3688067805197404e-06,1.4687318049106116e-06,1.5651823568295938e-06,1.6576279651178673e-06,1.7452748500173348e-06,1.8333458540627706e-06,1.9167624270098906e-06,2.00206838944297e-06,2.0815818929255064e-06,2.1565919907856004e-06,2.240447516024649e-06,2.368811390139505e-06,2.502935434753819e-06,2.628843965062204e-06,2.7494567613746662e-06,2.8591330898292045e-06,2.9596990426601427e-06,3.0514923402712632e-06,3.1309351761961594e-06,3.2283461018803594e-06,3.3013141633541537e-06,3.3648214155998986e-06,3.4277454101192356e-06,3.5147096013697697e-06,3.583389884179958e-06,3.5089046035292294e-06,2.0754699399845104e-06,5.257099640642452e-08,2.732100812970359e-13,2.6563898295985895e-13,2.656380364071867e-13,2.656368535295827e-13,2.65635661447974e-13,2.656344694688175e-13,2.6563327906370936e-13,2.6563316011233136e-13,2.6563268445952483e-13,2.6563238729605294e-13,2.656320902198103e-13,2.6562971636473265e-13,2.6562734649722295e-13,2.6562557114988185e-13,2.6562143398693315e-13,2.656155333165228e-13,2.6561199688773144e-13,2.6560964056340984e-13,2.6560375335621056e-13,2.6559787004550103e-13,2.655919894063794e-13,2.65586110506751e-13,2.6558023263140707e-13,2.6556847790155595e-13,2.655567221746138e-13,2.655449636947942e-13,2.6553320150384703e-13,2.6552143511345265e-13,2.654919996299253e-13,2.654625367246815e-13,2.65433048385246e-13,2.654035368650649e-13,2.653740043328732e-13,2.6534445279569816e-13,2.6528529950523607e-13,2.6522608891848827e-13,2.651668303137474e-13,2.651075311254823e-13,2.650481973469369e-13,2.6492944506389774e-13,2.648106046247737e-13,2.646916994900537e-13,2.64572748259016e-13,2.644537660045419e-13,2.6415625273532065e-13,2.638587673702542e-13,2.6356140818176975e-13,2.6326424073398827e-13,2.6296730902244516e-13,2.626706422467509e-13,2.6207817524390543e-13,2.608969479263869e-13,2.5972082837691093e-13,2.585498622633157e-13,2.573840494075035e-13,2.5622337963489484e-13,2.5506783999139147e-13,2.5391741616628083e-13,2.4269095659417367e-13,2.1188582170664898e-13,1.6897117521713285e-13,1.0745026179719277e-13,2.7629992200670954e-14,2.8729768860632655e-15
Pa233,2.464224203386392e-14,4.9193321158422024e-14,5.010613786563046e-14,5.257939147491828e-14,5.753689736632223e-14,6.945780778088171e-14,8.928833446435429e-14,1.1904065825137252e-13,1.867727023561437e-13,2.8840368002625345e-13,4.310016057000261e-13,6.21650771799401e-13,1.1755612707277333e-12,2.0069113013701745e-12,4.7283999973021875e-12,2.540414385989098e-11,2.0183152755808428e-10,6.720375478331065e-10,1.5675412248923014e-09,5.078692934684973e-09,1.1463683029142502e-08,2.1224596826020803e-08,3.4691744460685644e-08,5.2099404693759125e-08,7.357477664309381e-08,1.289835272653305e-07,2.011064233697445e-07,2.9011168052469234e-07,3.960614899796175e-07,5.192123124618619e-07,6.589847266448236e-07,8.143804659511797e-07,9.856027381723523e-07,1.1795688737905068e-06,1.404982377099372e-06,1.648741643059152e-06,1.910625874131225e-06,2.182239974537797e-06,2.481177338416472e-06,2.7869918195545332e-06,3.1196005517723616e-06,3.469765397439698e-06,3.824525169661043e-06,4.207546747318338e-06,4.982276533185458e-06,5.839447059621776e-06,6.7531889281995775e-06,7.744735458148007e-06,8.772790565821166e-06,9.847201532175609e-06,1.0951583870044117e-05,1.2115818737216961e-05,1.3328398932251752e-05,1.460152966782886e-05,1.5895035177221527e-05,1.7222409873791248e-05,1.9951353914252318e-05,2.1516451264903936e-05,2.1517073731638915e-05,2.1521151213376408e-05,2.156302396288942e-05,2.1765197428376964e-05,2.1877166286471725e-05,2.198065810903136e-05,2.1992078297356255e-05,2.2007891605687204e-05,2.2027924735506455e-05,2.2051970195846573e-05,2.205458772307241e-05,2.2065435373038944e-05,2.2072518049693077e-05,2.2079830205685258e-05,2.21462490951441e-05,2.2225778631858477e-05,2.2293259359660625e-05,2.247389517277042e-05,2.2779435371144664e-05,2.2984686985732233e-05,2.3129156108623378e-05,2.3512671667591247e-05,2.3921838638092863e-05,2.435027324098077e-05,2.479297254637671e-05,2.5246017219768134e-05,2.6171533868648732e-05,2.7109447041852867e-05,2.804914966221364e-05,2.898420200423748e-05,2.9910729403399005e-05,3.217697451345325e-05,3.4362181754983426e-05,3.646397807335917e-05,3.848398314539062e-05,4.042491389859036e-05,4.228972622127796e-05,4.5802681921300826e-05,4.904528155439601e-05,5.20383152709107e-05,5.480098151101668e-05,5.7351002572253466e-05,6.187728702904722e-05,6.573351330038545e-05,6.901881431573882e-05,7.181765729955079e-05,7.420201320134073e-05,7.872996392837481e-05,8.176208977605522e-05,8.379181654574012e-05,8.514980551955048e-05,8.605764291949295e-05,8.666381983303975e-05,8.733639852638506e-05,8.775609465048833e-05,8.781938819629417e-05,8.781072674257283e-05,8.778747885139101e-05,8.77612199462024e-05,8.773429030220434e-05,8.770716730094578e-05,8.743273159113666e-05,8.659886218240906e-05,8.521524349591357e-05,8.250842084580255e-05,7.489104443080911e-05,6.37252874799267e-05
Pd107,1.1907522458693168e-23,2.342577491624237e-12,5.2931934527171336e-12,8.245886615909686e-12,1.1199238179637694e-11,1.5138340056988796e-11,1.90787184611819e-11,2.3020299190775482e-11,2.8935978582488287e-11,3.4855619396042737e-11,4.0780334352859235e-11,4.670978491770346e-11,5.858870256626694e-11,7.049301732300144e-11,9.439887135268352e-11,1.6704149123475886e-10,3.431256119394456e-10,5.292032788786725e-10,7.253596523594979e-10,1.147479501378143e-09,1.6087038855238887e-09,2.108211586959368e-09,2.6448989991610423e-09,3.2183498363368466e-09,3.82780294184319e-09,5.151030039154826e-09,6.610484507486778e-09,8.20116957082022e-09,9.918923080040019e-09,1.175913322502622e-08,1.3721137053246092e-08,1.5800674490094483e-08,1.7994018612378693e-08,2.0382964399626386e-08,2.3068546585089058e-08,2.5885659844765716e-08,2.883561591720303e-08,3.181148470403125e-08,3.500621388746372e-08,3.821791812605875e-08,4.1656011520037704e-08,4.5216698092737273e-08,4.877497129918263e-08,5.257070551001505e-08,6.010905241908315e-08,6.83445352244901e-08,7.700921247851227e-08,8.624934768228482e-08,9.577210785341343e-08,1.0571582547345578e-07,1.1589271277995025e-07,1.2663631240055848e-07,1.3778227471703385e-07,1.4951519557508682e-07,1.614564949911795e-07,1.737590280869649e-07,1.9910350644128308e-07,2.1368195694255218e-07,2.1368675816255155e-07,2.1368669915428837e-07,2.136861137319637e-07,2.136860451573365e-07,2.136860403177392e-07,2.1368605618475701e-07,2.1368604928966104e-07,2.136860349863257e-07,2.1368602076110362e-07,2.1368600779780649e-07,2.136860065729438e-07,2.1368600179590443e-07,2.136859989060621e-07,2.1368599608612383e-07,2.136859757331558e-07,2.1368595857095413e-07,2.1368594733993692e-07,2.136859253722401e-07,2.136859015927589e-07,2.1368589047111242e-07,2.1368588407737794e-07,2.136858709186668e-07,2.1368586078987926e-07,2.1368585270570642e-07,2.136858459163389e-07,2.1368583984640876e-07,2.1368582821393528e-07,2.1368581536048527e-07,2.1368579987302234e-07,2.13685780980071e-07,2.1368575828820928e-07,2.1368568402164772e-07,2.136855850551185e-07,2.1368546298076971e-07,2.136853196055569e-07,2.136851566690242e-07,2.1368497578126255e-07,2.136845656058106e-07,2.1368409864498659e-07,2.1368358234038605e-07,2.1368302265401579e-07,2.13682424391247e-07,2.1368112740461623e-07,2.1367971635878107e-07,2.1367821006067764e-07,2.1367662342457029e-07,2.136749685419258e-07,2.1367059545885227e-07,2.136659740254732e-07,2.136611833893278e-07,2.136562765045763e-07,2.1365128903681774e-07,2.1364624477546975e-07,2.1363604482822267e-07,2.1361540132266894e-07,2.1359458200212237e-07,2.1357364204844438e-07,2.1355259951407545e-07,2.1353146436518825e-07,2.13510244340385e-07,2.1348894609611148e-07,2.132727639521904e-07,2.1260839190351e-07,2.114879528848574e-07,2.092519399327559e-07,2.0267948677375983e-07,1.921791182988005e-07
Pm147,2.0731991276209632e-16,2.389784142949268e-06,1.0676861524618403e-05,2.4887032464024345e-05,4.4972512316826815e-05,8.081065154519445e-05,0.00012689821068971322,0.00018312499399772831,0.00028623802657826207,0.0004115560209912538,0.0005587213891279548,0.0007273822246819657,0.0011278098771196647,0.0016101340668254638,0.002810062827696826,0.008119002710502622,0.028406163248687426,0.056351433118017824,0.08906556281127263,0.16205569944016313,0.2391956597757518,0.3171560492926619,0.39457836952715886,0.4709108820566871,0.5459666071156333,0.6919460165254991,0.8324398331922279,0.9676007219499012,1.0975776016428764,1.2225012770761106,1.3427351057608803,1.4581751529139009,1.5692243296827169,1.6796034861900722,1.7927789297775547,1.9010955932504554,2.0044473287391087,2.100008266287738,2.194446806463002,2.2820618141708335,2.368161935732266,2.4505126715600225,2.526598356785668,2.601537293864086,2.7341890429211766,2.859502100366178,2.9732239675257275,3.077193298780453,3.1695896555109764,3.2534025315018544,3.327351865382921,3.394923592128419,3.4544292198921274,3.508751461552707,3.5559079919301446,3.5966411651502317,3.662000129732809,3.68951860471725,3.6896399979146373,3.692552564795701,3.7045073130056183,3.671256277220197,3.5994067848745677,2.8982430257908773,2.2256934116903664,1.7092117351893883,1.3125818414715325,1.0079916169993095,0.9817252773185964,0.8833283832923582,0.8269034774693362,0.7740828600066282,0.4565081333073146,0.2692214097837263,0.1811779759835055,0.07190553144680675,0.019205031611930008,0.008697744958951908,0.005129414162691442,0.001369999832745598,0.0003659091404860955,9.77295792661576e-05,2.6102298921286038e-05,6.971587538350068e-06,4.973065349309539e-07,3.548013585604277e-08,2.5318070467377197e-09,1.6927183087553008e-10,1.4391402857133998e-11,5.3137249917544364e-12,1.9944727170587476e-11,8.545274229556733e-12,,2.2724951110400212e-12,2.666870515520297e-12,,4.006344815446262e-13,,,,,1.1270807366906572e-12,1.8185611183014566e-12,5.581188523621488e-12,,,,2.7633800555018195e-13,,7.386190732285941e-13,1.911152776933729e-13,2.254239906887459e-12,,8.344967413840381e-14,,,,4.366815635318477e-14,5.103838951285719e-14,,9.347607868609088e-15,,,9.721251253431176e-16,
Pm148,3.843029131617319e-13,5.353925221654923e-08,4.792072349284422e-07,1.6820339120027877e-06,4.071508958039889e-06,9.803950258125418e-06,1.9260656374989258e-05,3.3321396609350906e-05,6.496716952974261e-05,0.00011166435483232663,0.00017610688531462156,0.00026077993072688076,0.000501183242453145,0.0008482361768089675,0.001930369402101306,0.00902576377853256,0.05336135722815491,0.1377258325032708,0.2535191494543396,0.5468111425196209,0.8841579814686363,1.2298368174170293,1.5773635118146059,1.9267540928395817,2.2632398975339916,2.943366693938469,3.5977276196728383,4.232701349584639,4.857488014141327,5.477014615001368,6.025392826013,6.627738588309121,7.151453679390305,7.720227410440789,8.256026030915502,8.787555877713674,9.374712542233093,9.903925999874897,10.405475336056519,10.812303100222085,11.386684368823618,11.803032958208021,12.232673404564043,12.68845965185559,13.518543250731748,14.19369298192455,14.89779987305532,15.651307846282084,16.263464397941277,16.77450544801826,17.342720228323856,17.84268743013961,18.430919940057443,18.813596309304504,19.246978700405464,19.754755473709608,20.407707615527485,20.886979060614625,20.780809469447625,18.297254303052547,7.564503536386769,0.32247753858943456,0.10659151591800868,0.0006722514837137856,1.467076924839373e-06,3.20165099061994e-09,6.987069932005807e-12,1.524811625816487e-14,8.262439741185765e-15,7.12322639823701e-16,1.5395968881901342e-16,3.3276473979359005e-17,1.5848184627769618e-22,7.547823723813671e-28,7.694907832308921e-32,3.736176080663854e-41,1.849408893452779e-54,1.9221899919988781e-62,9.15458287190607e-68,4.531522994398136e-81,2.2431061280733047e-94,1.1103386557153542e-107,5.496181934579505e-121,2.720612833229723e-134,6.666195212360323e-161,1.6333878092697213e-187,4.002216583210667e-214,9.806450882486805e-241,2.4028304116374316e-267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pm149,3.4200932051807007e-13,0.2425171852595219,0.7219738344001375,1.2569492409417162,1.7935154911300304,2.486293054309572,3.146279010742147,3.773081123326913,4.653950690555796,5.4682374844275845,6.220959116782856,6.916762493269906,8.154544412051699,9.212212618077245,10.888324400411298,13.658893512049913,15.23523895272959,15.42049087584963,15.455821652669014,15.502808601477943,15.561193662155933,15.62785729026409,15.698400185027747,15.772520467738321,15.846610402323925,15.990778619280693,16.13701710221237,16.280954149580406,16.420611292680157,16.559728303874557,16.689771758888767,16.82245575432226,16.94764550618203,17.07864066163038,17.206503295620713,17.332712124406406,17.46580397461284,17.59517183532502,17.71803552711293,17.82681493590025,17.9554736978715,18.069500928499345,18.180756553182626,18.292410278212998,18.472308132077416,18.66047031398996,18.85513742418832,19.058661254780972,19.244664208909125,19.40844491961734,19.58646857270616,19.74859222545511,19.92988988228872,20.07579731968291,20.23083195909098,20.41010004814417,20.55811029972212,20.85457924366054,20.76923344126085,15.46418173540103,1.7240756892991842,0.00014231660436766661,1.1747756809932297e-08,6.727650377595193e-15,1.2809631878885397e-15,3.7026462981449015e-15,6.209983191852087e-16,2.1429918370719812e-15,2.3716335827268076e-20,1.6449890355946728e-14,6.046398414265053e-15,2.200258265160676e-15,,,,8.146997359811032e-16,6.906324006266597e-17,,,5.526974205589444e-16,5.526965705196859e-16,5.526973101763074e-16,5.526973205101602e-16,5.526978565123993e-16,7.239659154821595e-16,4.5723996414085555e-16,2.7891386411593914e-16,2.8390405450806624e-16,6.904748789990629e-16,,1.1778826966251316e-17,,1.985675628018017e-18,1.921720394890304e-16,,1.0811050057991023e-16,3.6772363197549594e-17,8.838299484168284e-17,1.8382377856749871e-16,1.299186747465501e-16,,,,,,8.514173152127824e-18,,3.508900891741817e-18,1.1208801244678527e-17,1.8336191130199865e-17,,5.2415067238590066e-18,,3.6921519562728934e-19,,1.5443905986897584e-18,2.837110882905226e-18,1.4178557687904347e-18,,,,1.579413812904136e-19,1.715488159641154e-20,2.540864175703659e-21,
Pm151,4.713442152213111e-13,0.28161315066080655,0.5741579125139253,0.846024217717319,1.098678619774085,1.407999313284273,1.6885223835855325,1.942926113504889,2.2808257099459057,2.572655178212678,2.824709693982252,3.042401979693376,3.392848046649959,3.6543122386623654,3.995088266400941,4.350768724282164,4.4318841986232975,4.442849879548921,4.452533345109916,4.471465228447199,4.490216467562969,4.508637268586171,4.526293459160367,4.544079473365525,4.561321456651214,4.593352153377928,4.625690074226935,4.657376429099519,4.688026426930213,4.717817659056866,4.747042697423166,4.77578208690309,4.803987341661499,4.83213294308354,4.861772390890918,4.891884187907254,4.921527542849895,4.949768998830665,4.977863888906326,5.005808639183625,5.0339357786215295,5.061631156921846,5.088176231669542,5.116438367545911,5.1567395374348735,5.208561942093709,5.260344040613261,5.3117633987999175,5.36516230326316,5.415520554360979,5.466425554101418,5.515332187761054,5.566449921320771,5.615850089846478,5.6654123034163195,5.7150727986947,5.771535031440629,5.859661495326578,5.764852494978807,3.210165549563082,0.05318454172224031,1.2417635763153325e-09,2.899295903373449e-17,6.264298527618466e-16,,,,,,,1.6204295715295559e-16,,5.984425320109674e-16,,6.327715209120784e-15,9.184253865689337e-15,,,,,1.2446323070141026e-15,,,8.837600920395526e-18,,5.252920096428238e-16,,,,7.83398456044627e-17,1.5640513958950555e-16,3.9197604205382665e-18,8.239821428247654e-17,3.9487317721755627e-17,5.5410103261700563e-17,3.415785285729063e-18,,2.567961565665808e-18,,,4.019662012272466e-19,7.846446378359015e-19,3.4892848536898e-19,6.914022260076538e-20,1.4332340319360934e-19,,,4.9149273700101866e-23,1.090776128805197e-23,,2.2261533595932979e-26,,,,,,,2.0760575265629333e-49,,,,,,,
Pr142,1.246777986614519e-12,8.933530307964085e-09,2.6068624429027752e-08,7.167865748115888e-08,1.7396113113556458e-07,4.5106245170656255e-07,9.561652086319567e-07,1.7570128589212175e-06,3.64287906245728e-06,6.504986514618735e-06,1.047867611851544e-05,1.5678911337970195e-05,3.013271746599601e-05,5.020546977753764e-05,0.00010874390432194216,0.0004354091951364835,0.0020392339754927683,0.0046763319362707724,0.0082065815254392,0.017528863406885743,0.029191719510470192,0.04257963066023789,0.05723245007215721,0.0730114108373521,0.08904604778420055,0.12341070480774757,0.15890240609656903,0.19516350373130928,0.2321825762805709,0.2706083428445914,0.3075978201412084,0.347204685426957,0.3839386613620993,0.4253396114275119,0.46791417819283626,0.5117465831924002,0.5548568212660011,0.599008378002732,0.6432588990944123,0.6874590456981549,0.7349066298903791,0.7797737507610394,0.8248882781902824,0.8716689606988041,0.9602269876770659,1.0587277843568594,1.1527342744233342,1.2549612853166197,1.3590653286331964,1.4595848627249468,1.559603321682942,1.6695410462051676,1.7828611893359034,1.895888401228772,2.002109548895603,2.1282738505873975,2.360764693828154,2.5063764024439243,2.430786495388562,1.0186226165400674,0.0023066340090788268,1.0644394897606336e-14,4.912056966322836e-26,,1.5766756500873143e-119,,3.190529561483478e-213,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
