Am241,0.00020176577520119256,5.2358980435075156e-05,2.659422901025101e-05,2.3601238812815534e-05,2.210959648851725e-05,2.1513089680904805e-05,2.163696418484456e-05,2.198085584176874e-05,2.2432580029719375e-05,2.2942061882538615e-05,2.35119621244224e-05,2.409404467365856e-05,2.4707195291229872e-05,2.5327553211162006e-05,2.5960709466959948e-05,2.6600335751322692e-05,2.724923366747601e-05,2.7897457534826484e-05,2.856212214183298e-05,2.9199726657615125e-05,2.985739662373757e-05,3.0497737992906355e-05,3.116912367042227e-05,3.180628682993849e-05,3.703931330359654e-05,4.208363815281453e-05,4.69643282361153e-05,5.173061217430067e-05,5.633339196183423e-05,6.0861339954212776e-05,6.526617928137804e-05,6.952231130322711e-05,7.364593179714761e-05,7.771597271792358e-05,8.511891627613394e-05,9.187552876436593e-05,9.832590579736987e-05,0.00010459135642593758,0.00011049092919035082,0.00011618831156793754,0.00012179937322993046,0.0001270325614329494,0.00013213931461336488,0.00013695970696553982,0.00014168295878037952,0.00014619084338219845,0.00015043167468128764,0.00015479142235706202,0.00015889484155981999,0.000162863692528093,0.000166737010045927,0.0001704627292277355,0.0001739529584062318,0.00017735696780592846,0.0001797309480303132,0.00022291999283970598,0.0002999149529241095,0.0005842416725084662,0.0010628126578759258,0.0013591249918313703,0.003127079360856761,0.004268546462602776,0.005222990127059354,0.006060261821015275,0.006806499077510943,0.006877232170382227,0.007154393139263583,0.007323392197692346,0.007489527469999823,0.00874471795189521,0.009924395734547706,0.010786027847475073,0.012771049751561564,0.015636129621608905,0.017406059042058653,0.018614764115106368,0.02175399773534255,0.025081947560444136,0.028619098517360744,0.0323825696405028,0.03638748018840271,0.04517305583534592,0.05505662528009888,0.06607428487769451,0.0782038156733914,0.09135383680289656,0.12743893930342087,0.164514493577179,0.19772372461665558,0.2238059660691691,0.24198206143694262,0.25324348998761903,0.2614384827828996,0.2589962637912882,0.25161806452677504,0.24187484045654586,0.23097092644097575,0.20795287461370626,0.18518403688918442,0.16373269800771562,0.14403068267843472,0.12620727966942819,0.08957469459624058,0.06275112898935647,0.043563421091150564,0.030050788018774706,0.020637189105893135,0.014128373109105391,0.006583276615696959,0.001411375739515036,0.00030247628059364856,6.55853875607724e-05,1.5075895155797472e-05,4.296823203056912e-06,1.97300775981037e-06,1.4460041566709283e-06,9.00812316634229e-07,2.6335311144687235e-10,4.4812571980063774e-12,1.295444843109387e-15,7.291942099412243e-22,6.304182418579822e-44
Am242,0.9037722873243953,0.1809213892596714,0.000389177299185194,0.00018706435045480607,0.00017510874274782322,0.00017112603107637112,0.0001720681175795881,0.0001747655865274411,0.00017876841766648554,0.00018307832748167167,0.00018738108262589042,0.00019228819739893751,0.00019754880520193461,0.00020294056195030297,0.00020802243578910408,0.00021339672444537974,0.00021915143207357858,0.00022425694132448154,0.00022964378557591343,0.00023560924818334458,0.00024089803224509144,0.0002464989012257431,0.0002518088634933301,0.00025785966568956184,0.00030178704869803267,0.0003455383624875535,0.00038906246046767904,0.0004320807882763758,0.00047516463435849535,0.0005178234726532537,0.000559565458429142,0.0006013804671470227,0.0006432270418605922,0.0006848210453267274,0.0007577128963761944,0.0008326196441783023,0.0009070090956407754,0.0009789574342164843,0.0010511117228397921,0.001123851359168995,0.0011945407913074402,0.0012667105371039972,0.0013368095578716848,0.0014100691540067896,0.0014802760758301585,0.0015514619464389997,0.0016234054333083836,0.0016956948506049354,0.001765260558787254,0.001838902316293385,0.001909235407787551,0.001982715098221163,0.0020562384180026066,0.002128345215053303,0.002183546139399362,0.0025987678926606933,0.0012530077643666392,4.81552637798376e-05,8.41640636713664e-05,0.00010711803554093509,0.00023546686870883364,0.00030540495003395586,0.0003565783705825471,0.0003962515482182506,0.0004276220974367068,0.00043041463342838104,0.00044107894246903356,0.0004473744315368624,0.0004534196603263699,0.0004952756693087842,0.0005302513381186989,0.0005541481311800941,0.0006062229985811222,0.0006781451661648014,0.0007219565169481667,0.0007517990941171323,0.0008292344711180586,0.0009112595309678346,0.0009982315489993488,0.0010903216123712971,0.001187601091624931,0.0013976468950625453,0.0016274845931782806,0.0018749728044948884,0.002136571674388132,0.0024073053445528266,0.00308072765555738,0.0036571149556670532,0.004044796664786031,0.004214170841517086,0.004194275086136113,0.004040683140481998,0.003534909923513517,0.002967537552788329,0.002443084950355454,0.00199013013682868,0.0016104309741586415,0.0010412085397367586,0.000665831399010156,0.000422750373325369,0.00026704925563112927,0.00016803835803849812,5.211682895353361e-05,1.5954446329954227e-05,4.840030997009163e-06,1.4589677704255395e-06,4.3782512262725144e-07,1.3097779273132452e-07,1.1652884729692563e-08,9.102104343994579e-11,7.085325174608464e-13,5.503102856716087e-15,4.267735628155412e-17,3.3052809510997535e-19,2.5566419868810332e-21,1.9751595738791374e-23,1.4122000036295935e-44,0.992917522552415,0.9938586250726854,0.9941312033420735,2.4529280050205147e-230,0.9941544443499136
Am242_m1,1.9023697062666236e-19,2.1301257969802077e-10,2.691046020988964e-09,4.748560503538097e-09,8.801707230600759e-09,1.681451675400899e-08,2.489218795098234e-08,3.31093611328322e-08,4.1533644307233725e-08,5.0170593965431926e-08,5.906845867710991e-08,6.818102362025139e-08,7.75888246070162e-08,8.724541842524162e-08,9.715970722919614e-08,1.0733214991196943e-07,1.1779750097831286e-07,1.284862405872449e-07,1.3949034065832634e-07,1.5063990343050264e-07,1.6212713678974347e-07,1.7377845206183317e-07,1.8584157446065476e-07,1.9798664923169415e-07,3.051953820637329e-07,4.2700865536398224e-07,5.629867428980608e-07,7.129306433144379e-07,8.758044869869054e-07,1.052132711292681e-06,1.2404031452945844e-06,1.4396934254136241e-06,1.6497698037316701e-06,1.871646428170046e-06,2.3076463312078434e-06,2.7673471031160355e-06,3.2556846379430463e-06,3.7716550664692873e-06,4.307124223631695e-06,4.865421916362203e-06,5.4470427692791034e-06,6.039110648828299e-06,6.648401941926767e-06,7.267709909278552e-06,7.901532661033497e-06,8.542781493146927e-06,9.18706581873129e-06,9.854292099860608e-06,1.051869442003592e-05,1.1189197803049514e-05,1.186419773569283e-05,1.2541145700033007e-05,1.3212564406717714e-05,1.388632359771485e-05,1.4385648089487372e-05,1.7842380347880927e-05,2.400114942037712e-05,4.670227238608424e-05,8.455106218788175e-05,0.00010761057973424132,0.00023654957936827475,0.00030680924608911215,0.0003582179694138938,0.00039807357004844886,0.0004295883655815462,0.00043239374205690143,0.00044310708713025455,0.0004494315237657709,0.0004555045493900732,0.0004975530183450323,0.0005326895103299834,0.0005566961842961357,0.0006090104994561336,0.0006812633755506109,0.0007252761772504375,0.0007552559748979495,0.0008330474109425811,0.0009154496338604676,0.0010028215617880628,0.0010953350685675193,0.0011930618529121422,0.0014040734772807425,0.001634968002316782,0.001883594200161804,0.0021463959394289185,0.002418374482098031,0.003094893286118473,0.003673930898253856,0.004063395223845525,0.004233548207495728,0.004213560968558931,0.004059262784962827,0.0035511639497183035,0.002981182718914306,0.002454318607694061,0.001999281042536284,0.0016178359682946606,0.0010459961669339757,0.0006688929879167049,0.0004246942405793565,0.0002682771866655592,0.00016881102267043068,5.235646965778076e-05,1.6027807177710194e-05,4.8622861583455445e-06,1.4656763148822723e-06,4.3983830575504744e-07,1.315800475331057e-07,1.1706466376143541e-08,9.143957133945989e-11,7.117904522752939e-13,5.52840691819887e-15,4.287359292756797e-17,3.3204791101351477e-19,2.5683977958691472e-21,1.9842416427768221e-23,1.418693503142209e-44,,,,2.4642124584041586e-230,
Am243,3.9649357149406596e-07,1.0284866962526936e-07,5.176747957195266e-08,4.551660422298431e-08,4.186838598180473e-08,3.932885674533289e-08,3.825154512053053e-08,3.763400021163218e-08,3.7249004185397095e-08,3.698963902464848e-08,3.685123864468341e-08,3.675526909572968e-08,3.672808322955312e-08,3.671849820383639e-08,3.673750303410659e-08,3.6778688333517206e-08,3.685114462976827e-08,3.69254030414639e-08,3.701827407414321e-08,3.7093399576486936e-08,3.720488730240489e-08,3.729911929595456e-08,3.7434724610942374e-08,3.7536924638414075e-08,3.861197462720229e-08,3.97129865109741e-08,4.0940143717956644e-08,4.219037260951571e-08,4.349623744945967e-08,4.4834334095693835e-08,4.622655897562638e-08,4.7613598537659705e-08,4.9114023145564355e-08,5.0656642711497716e-08,5.363597774185893e-08,5.650206586766965e-08,5.958330351564193e-08,6.293929953378832e-08,6.643512352662822e-08,7.00379653218033e-08,7.398751916603629e-08,7.811677840979378e-08,8.230939942718466e-08,8.665766083974017e-08,9.126971769204212e-08,9.595855576900167e-08,1.0076155435868936e-07,1.0591613420028282e-07,1.1117001847278942e-07,1.1672520430061048e-07,1.2267615769035225e-07,1.288158537289437e-07,1.3512318077463138e-07,1.4157048462935165e-07,1.4643200220958502e-07,1.816195059243502e-07,2.4432445816165923e-07,4.754597730119637e-07,8.611264839475104e-07,1.0964149818021387e-06,2.4197097659728077e-06,3.1535776269142684e-06,3.6997842970505702e-06,4.131295935691321e-06,4.479910822296243e-06,4.51134090030514e-06,4.63204203133893e-06,4.7038210628990045e-06,4.773131995483151e-06,5.2642650022714745e-06,5.690626345346747e-06,5.990247462552601e-06,6.664677551632145e-06,7.637254823764815e-06,8.249091784785993e-06,8.673288425085435e-06,9.800004522793225e-06,1.1032083954347867e-05,1.2379781036068497e-05,1.3851671395696504e-05,1.5455524943713824e-05,1.908715308575125e-05,2.3323317577738175e-05,2.8196652364694524e-05,3.3716982417077004e-05,3.986490094963277e-05,5.754827781933236e-05,7.706125732792427e-05,9.614175400080815e-05,0.00011299130610944778,0.00012685487645574587,0.00013785493486703827,0.00015345472504549944,0.00016392019281806475,0.0001717153415005413,0.00017798618554101616,0.0001832657135321598,0.00019184275505157637,0.00019862802605172903,0.00020418734803307105,0.00020883571536862527,0.0002127602076677186,0.00022010575292232763,0.00022475356152539778,0.00022742825672659601,0.00022867222207511356,0.00022889685530552424,0.00022840639006542067,0.0002260928882132834,0.00021861552425416682,0.00021066127724611068,0.00020254349239511122,0.000194443715018122,0.00018641914847483332,0.00017849982460424563,0.0001707087580058962,0.00010313526798732623,2.0726368971545508e-08,1.88836441055026e-10,2.2168824502249568e-14,1.5004915692588083e-10,6.293286847368265e-15
Am244,2.3280599827110857e-14,3.687202003571389e-07,5.496375933879872e-07,4.843828048523151e-07,4.4513413984901913e-07,4.2070387300391887e-07,4.084824930195594e-07,4.0181377021877907e-07,3.9755685779669383e-07,3.975274816187725e-07,3.931437469130852e-07,3.9368834716737865e-07,3.9518744182477325e-07,3.9581284264696316e-07,3.953204841643295e-07,3.9564154048582775e-07,3.9724451125169635e-07,3.985736401163444e-07,3.990343228648898e-07,4.0119413364867193e-07,4.0163337704966726e-07,4.044209493388527e-07,4.057723823037216e-07,4.0835955360741167e-07,4.222112568040099e-07,4.378236713832323e-07,4.555084520656949e-07,4.7248896117734896e-07,4.915737435923735e-07,5.120686671609817e-07,5.315091123167317e-07,5.522179135117996e-07,5.763720678249695e-07,5.972841437462333e-07,6.38849772529507e-07,6.865332052564047e-07,7.362906774117136e-07,7.888778064337082e-07,8.469379969559503e-07,9.069515250124303e-07,9.713523738257352e-07,1.0433012587350325e-06,1.1160968600844674e-06,1.1955957192809776e-06,1.2781281522179767e-06,1.3639289302178034e-06,1.4567044809797104e-06,1.5562092523741062e-06,1.6579108302876517e-06,1.765266191334476e-06,1.8857081307339996e-06,2.008755381891175e-06,2.141300850137507e-06,2.280284463946393e-06,2.386338685702269e-06,2.7710408267521143e-06,7.17974823795044e-07,1.3741197288237817e-11,4.670557369597661e-18,5.9092292451935515e-18,1.2242223108815491e-17,1.4773802225485224e-17,1.6049330924498858e-17,1.6594288427857393e-17,1.6662245451877025e-17,1.665056555100745e-17,1.6578016825775245e-17,1.6514249530216812e-17,1.6438396882599237e-17,1.5544528723198238e-17,1.4407339522679043e-17,1.3513146318236478e-17,1.1485847737403066e-17,8.95946227977616e-18,7.682940912065355e-18,6.926115053908995e-18,5.3271371668875655e-18,4.082133883760707e-18,3.1182079959540573e-18,2.374964042160366e-18,1.803855041667723e-18,1.0322520824009156e-18,5.844702992709684e-19,3.2741441105850375e-19,1.8141681645083156e-19,9.939133233407381e-20,2.0970741287233572e-20,4.104329603268001e-21,7.484166750829707e-22,1.2855886863282558e-22,2.1095506522540926e-23,3.3506648165835205e-24,7.967844086065838e-26,1.8182139477746443e-27,4.068868139116229e-29,9.009543978424351e-31,1.98175395688382e-32,9.467120657148591e-36,4.473186793454539e-39,2.098501741298844e-42,9.794658027979555e-46,4.553851945426046e-49,2.0959450379816692e-57,9.521712700925265e-66,4.286599492308083e-74,1.9175287870601692e-82,8.539418571306037e-91,3.791025626572432e-99,7.427717225994279e-116,2.8137754609724863e-149,1.0622655868565991e-182,4.0013514425849866e-216,1.5049507572526968e-249,5.6527376867559395e-283,0.0,,,,,,,
Am244_m1,5.426170575088146e-13,1.2408305788235164e-05,6.244674563731754e-06,5.503106529383776e-06,5.057193091311092e-06,4.779637454753455e-06,4.640797388939036e-06,4.5650292121864896e-06,4.516668268398224e-06,4.516321910640142e-06,4.466512846422705e-06,4.47270988857341e-06,4.489755500909357e-06,4.496841513371323e-06,4.491243524783134e-06,4.4948992666087495e-06,4.513137990812207e-06,4.528223036465657e-06,4.533427770885231e-06,4.557996331881895e-06,4.562998449769316e-06,4.59466315404303e-06,4.610011024730753e-06,4.639411494133659e-06,4.796755765377897e-06,4.9741244132924024e-06,5.175069313878983e-06,5.3679650032644465e-06,5.584798703214974e-06,5.81762151194207e-06,6.0384894392216865e-06,6.273753347926316e-06,6.548201459955224e-06,6.785770222563273e-06,7.257975434843331e-06,7.799700201795865e-06,8.365014355896177e-06,8.962475640920293e-06,9.622112897025194e-06,1.0303914697735216e-05,1.1035601046678311e-05,1.1853044337044827e-05,1.2680045267308069e-05,1.3583250480257804e-05,1.4520918946770173e-05,1.5495692639198756e-05,1.6549728032639613e-05,1.7680210002205875e-05,1.8835651221236013e-05,2.0055357820872647e-05,2.142376029089553e-05,2.2821716604490242e-05,2.432759786380145e-05,2.5906587437912962e-05,2.7111469876904172e-05,7.240681386146964e-06,2.0707801881086582e-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ar36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ar40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As74,5.513366588206238e-16,9.035141271816381e-13,1.0143223984961394e-11,1.5913921909083188e-11,2.3666328364039817e-11,3.0787529733845675e-11,3.3202769487546865e-11,3.40479511311902e-11,3.443759161860885e-11,3.461361281662206e-11,3.480151993457087e-11,3.4868617063433704e-11,3.498970145152173e-11,3.5173416876411347e-11,3.5446729370074e-11,3.583210213975409e-11,3.624998641839271e-11,3.6508702717425454e-11,3.6813151377597283e-11,3.7362801352289045e-11,3.7212870721489286e-11,3.74770721645077e-11,3.80920270584307e-11,3.8487087090566195e-11,4.140984163710021e-11,4.4994393074544374e-11,4.7691119816532244e-11,5.0805506373393174e-11,5.172494033097957e-11,5.350552662769754e-11,5.793085143125865e-11,6.121177754644424e-11,6.432608564738525e-11,6.829865522075104e-11,7.199735394722371e-11,8.087476413900992e-11,8.085214375277408e-11,8.571689608291416e-11,9.139012372227469e-11,9.661202018067431e-11,1.0892936371740826e-10,1.0617596477298084e-10,1.1579792243236338e-10,1.2013976654458443e-10,1.2289783064366657e-10,1.2536479980088318e-10,1.3244566470882215e-10,1.433141537781667e-10,1.3487841168927608e-10,1.5027814334110694e-10,1.700260627212768e-10,1.5372215562836007e-10,1.710428194152974e-10,1.733566472294617e-10,1.9300647924376002e-10,2.3901098921046913e-10,3.0921646683056617e-10,4.5795948807520085e-10,2.5737894316083954e-10,1.0168896173870685e-10,1.857761629714379e-15,1.5879707357531317e-21,1.2218774827384838e-27,8.948492534725e-34,6.364221552702992e-40,1.543344231916056e-40,5.329108918124501e-43,1.540054152767893e-44,4.447252014462154e-46,2.1098465596864566e-58,9.81065800907265e-71,5.485315355122012e-80,1.3943762762677745e-101,1.939105598507473e-132,5.908926102138938e-151,2.6724636139369576e-163,3.6645323778405325e-194,5.006272815060973e-225,6.817653636354933e-256,9.257409515388861e-287,2.040849e-317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
As75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Au197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ba133,2.550703573872034e-18,7.898171443536247e-16,9.949927858962274e-15,1.7468838578291388e-14,3.2037957075085103e-14,5.995122948690954e-14,8.743511189192168e-14,1.152522576591785e-13,1.4416527316256948e-13,1.7486289341468926e-13,2.0823857693784554e-13,2.4467789901832945e-13,2.851487545285227e-13,3.303610115145728e-13,3.8247655210736e-13,4.4312476273359316e-13,5.128476834587107e-13,5.921221394574402e-13,6.828730904172336e-13,7.891929676530669e-13,9.024462993472123e-13,1.0336866474126825e-12,1.1862613928834861e-12,1.357302411664446e-12,3.677921229624507e-12,8.60424716380826e-12,1.7199085728160884e-11,3.1128191578010376e-11,5.029079717610295e-11,7.678620973176562e-11,1.1461325950637197e-10,1.6434081230099283e-10,2.2654038916989647e-10,3.056217399292325e-10,4.928227338422451e-10,7.581656602193537e-10,1.0733332717829609e-09,1.4763433941506479e-09,1.9865493310382424e-09,2.609842356387408e-09,3.395379431358858e-09,4.2487500171057686e-09,5.264351483973476e-09,6.442144220268925e-09,7.734488386805447e-09,9.168364569505929e-09,1.0759661953278908e-08,1.2678685615241102e-08,1.4539611124880784e-08,1.6788906081303333e-08,1.94458918688236e-08,2.1979723495025725e-08,2.498567915794249e-08,2.8174754937186674e-08,3.0985697576419886e-08,3.843100715855675e-08,5.1687920668041214e-08,1.0045888753415446e-07,1.8096460779235777e-07,2.291678661809403e-07,4.791402427840188e-07,5.847043653414571e-07,6.423070438999901e-07,6.71561955466444e-07,6.818717164070063e-07,6.821538080734909e-07,6.822170576672985e-07,6.814896508309513e-07,6.802527540892326e-07,6.577665794846702e-07,6.233922972736983e-07,5.945613416496989e-07,5.254715268885953e-07,4.3338769043664763e-07,3.842794985119464e-07,3.542361024916293e-07,2.880749475766743e-07,2.334034919666193e-07,1.8850968970321135e-07,1.518078148987312e-07,1.219122138586198e-07,7.799169097714657e-08,4.936759849198521e-08,3.091678537046158e-08,1.9150982849926943e-08,1.1729487148113453e-08,3.270293701472365e-09,8.457805030741789e-10,2.0379867625774074e-10,4.625965712033891e-11,1.003073574583717e-11,2.1053111042717447e-12,8.742005010700718e-14,3.4833742482840864e-15,1.3611741592771492e-16,5.262932714145772e-18,2.0214344843632407e-19,2.9444060714022876e-22,4.241961110117024e-25,6.06776620405586e-28,8.635324029980575e-31,1.2241598289864505e-33,9.146685523104531e-41,6.745646390190177e-48,4.92999009670664e-55,3.5801372123347205e-62,2.5882768103560067e-69,1.865364813385559e-76,9.631894186817809e-91,2.5342201584263794e-119,6.644871652327422e-148,1.738436049530278e-176,4.5412234992438655e-205,1.1846990156324785e-233,3.08669588301131e-262,8.032493686064103e-291,0.0,,,,,
