Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
Mo92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo99,0.00026627256672917424,2602154872.029188,5148225478.433742,7615297748.444883,10005821869.034117,13078208133.483372,16024148906.370916,18848848297.61074,22869426643.6132,26644370837.696472,30188687694.583035,33516467603.22591,39574515649.01626,44914954914.8984,53772922461.562706,70162963551.95029,82176171134.43295,84231934187.85675,84582137110.9124,84649908746.94781,84648132373.71951,84645257310.99123,84642893479.8565,84639527125.74646,84637517568.55168,84618985169.7372,84606971869.36517,84598495888.38565,84593475329.71037,84587708809.10976,84578902782.53983,84568195135.71393,84563742531.01181,84555270302.64085,84539990309.36746,84534987852.07684,84526204823.80782,84526068485.1993,84516148285.45056,84513409000.9812,84505051817.34668,84497495226.53632,84495593715.97087,84485570086.72874,84358344430.01308,84339022036.13936,84326936079.66225,84300340015.86137,84290198234.82144,84270520816.36488,84249670123.45248,84237990758.59639,84227372450.35065,84203751586.36089,84197665005.32635,84192980753.82576,83793853096.12035,83661369319.50407,82847056344.7983,64382787576.83518,11021272332.568554,5715644.959325514,2918.467984146733,101.80123712279052,,,,,23.48483327214252,173.16261795971897,,,,151.66574266100397,225.83806356791615,,71.61256207963693,,,61.06500252400631,169.23996103184984,88.23748649722081,47.462078774760805,184.6668387277385,,4.345305241751886,,,,,15.593658112176437,55.18846482684111,10.174310967313822,12.63168735119463,36.023877938765956,11.990869265869955,,10.22772981416837,,1.2909364511523347,6.8331314204691465,,8.127273819219234,,,,,,,,,,,0.10391542089155444,,,,,,0.051889495224997036,0.0589073194397878,0.0048049180891740016,0.004985672783554249,,
N14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Na22,7.699930480900692e-07,7.685504540402943e-07,7.671103268602073e-07,7.656729135598845e-07,7.642382871995402e-07,7.62329270505027e-07,7.604245734627093e-07,7.585245244741994e-07,7.556840033551665e-07,7.528535461489792e-07,7.500342319801927e-07,7.472256617717537e-07,7.416389102535315e-07,7.36092782711621e-07,7.251225668432527e-07,6.931769824368618e-07,6.240248478922931e-07,5.617452462360862e-07,5.057068135382778e-07,4.0984091105349446e-07,3.3214910060814137e-07,2.692008307422292e-07,2.1817670876790152e-07,1.768262648153782e-07,1.4330326247265968e-07,9.411269094474167e-08,6.178694766860443e-08,4.055485556300727e-08,2.6605859148821215e-08,1.7450153663680718e-08,1.1438170152705642e-08,7.493088215045019e-09,4.905464887842281e-09,3.1610015375216324e-09,1.9745666567947712e-09,1.2321049157308792e-09,7.678804972579695e-10,4.854492986118351e-10,3.019398947908037e-10,1.9048289009446255e-10,1.1818955224914153e-10,7.325001426964505e-11,4.604847599494774e-11,2.8460353573688278e-11,1.1350283421134452e-11,4.359960874665015e-12,1.6646885215260868e-12,6.217264108323527e-13,2.3442881803367145e-13,8.784358064516004e-14,3.330832171534852e-14,1.2385639755062716e-14,4.683095423243159e-15,1.7805041998596783e-15,7.443346247115911e-16,3.67922981834446e-16,1.8280871880491556e-16,2.0585476690380426e-16,2.058485892234441e-16,2.0569758881654553e-16,2.0464985368774646e-16,2.0022184605607022e-16,1.9588970194067895e-16,1.574030636942266e-16,1.2062344404570998e-16,9.243793942976431e-17,7.083840721384678e-17,5.4285935089461956e-17,5.286024561903814e-17,4.7522206002253244e-17,4.4463252481342607e-17,4.160120045316842e-17,2.4431095572701e-17,1.4347625293131623e-17,9.625157536317053e-18,3.792038714646721e-18,1.0022256841315356e-18,4.510462532869899e-19,2.6488544220438666e-19,7.000857898166286e-20,1.8503125900338916e-20,4.890428533511536e-21,1.2925609228783693e-21,3.4168487318255798e-22,2.378729641115518e-23,1.6247853427165632e-24,7.168614656144029e-26,,,1.4063010755053187e-26,7.156672134247074e-27,2.224468467407668e-26,,,,6.2103495670639455e-27,6.212506576480869e-27,6.212525225005705e-27,6.212542582995831e-27,6.2125587970391346e-27,6.868072398134968e-27,6.868101216256046e-27,6.868126915663874e-27,6.868149985557e-27,6.868170823372227e-27,9.612477565506311e-28,9.612528291740853e-28,9.612571270094126e-28,9.612608930684041e-28,9.612642902035817e-28,9.61267427511614e-28,3.0904996253836223e-27,9.467045515879205e-28,9.467140127005365e-28,9.467229253296157e-28,9.467313682638037e-28,9.467393836830642e-28,9.467470046447031e-28,9.46754259126396e-28,1.1512280349227799e-29,,4.093054196363781e-29,1.3310151346560134e-29,,1.0478638602549446e-30
Na23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nb93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nb94,9.872226066521035e-11,3.880667549916415e-05,7.842773771252112e-05,0.0001180546767015632,0.0001576913758693804,0.0002105645467515541,0.00026347120802039733,0.0003164191592984294,0.0003959380842853901,0.00047559201558977827,0.000555405875405372,0.0006354025023533397,0.0007960149214843938,0.0009575822845094693,0.0012841083899679984,0.0022970006557166633,0.004902280457621779,0.007897663475626112,0.011294261889133865,0.01943161744992311,0.02928343579966095,0.04095150234354054,0.05450484139796536,0.06953604779409393,0.08644732161184852,0.12491036754043762,0.16958057590524292,0.2200083097461633,0.2753864598502372,0.33626294538731066,0.4014326708555194,0.4706394903902335,0.5438840474858255,0.6245209893080809,0.7151405112598214,0.8095645224720208,0.9083535488626945,1.0084801537401953,1.1156071403548897,1.2226292994813546,1.3370025541616373,1.454377567827539,1.5718295053137554,1.6975265715991086,1.9432991564590691,2.209772905587702,2.488785537134786,2.781587607206769,3.0791137733626615,3.387712600846174,3.700649073906288,4.027233861675709,4.366012215041883,4.718731373305765,5.073016659331474,5.434718654009112,6.167852701577027,7.029789833683119,7.029799547059662,7.0297660160741735,7.029743108073325,7.029721306854048,7.029701471644582,7.029505261946172,7.029265879968897,7.029026314552981,7.028786769184595,7.028547274491736,7.028523327809762,7.028427545882053,7.028367685953515,7.028307828808019,7.0278290620113255,7.027350432599651,7.0269915362741076,7.026154324392878,7.02495873696155,7.024241589148218,7.023763566175603,7.022568747964152,7.021374237260395,7.02018000049513,7.01898601197175,7.017792251967687,7.0154053605287325,7.01301924211692,7.0106338479996895,7.008249150929789,7.005865136735682,6.999908055952925,6.993955208635802,6.988006644305443,6.982062421945115,6.976122599895242,6.9701872291104605,6.958330015430445,6.946491081909204,6.934670654441961,6.92286890293402,6.911085963582909,6.887576910450307,6.864144092910827,6.840787891754992,6.817508553087328,6.794306226327571,6.736637718664932,6.679450785889987,6.622743971502055,6.566514950568431,6.510760831496946,6.455478357342639,6.346314253125134,6.133485712055106,5.927789564753738,5.728988441917135,5.536851793200889,5.351156533954845,5.171686978043808,4.99823461977942,3.553478003853813,1.2768088452609352,0.2318477639935058,0.00764406190401201,2.7395164195789957e-07,1.0672171342507083e-14
Nb95,2.0919190157086177e-05,129419.24379878801,553299.3323425569,1272629.9796999854,2286345.9156138804,4094064.7129024765,6420732.628910989,9263838.556204872,14491341.915244957,20866755.19308961,28381666.504976206,37027689.812079616,57679708.85432638,82756294.25951582,145919786.7035181,434846905.7393185,1626241063.8194056,3418155379.1236095,5677599049.683469,11168917291.54381,17406717159.02148,23913988709.0549,30370994084.01969,36571318195.13232,42389513715.82688,52644347561.33667,60985199595.03652,67562500103.68383,72637298171.03719,76487979996.17987,79369937030.18907,81499111959.97803,83051606595.8706,84199864713.64204,85043482720.27835,85597091356.1604,85941627068.09966,86131706329.0762,86221955541.06384,86235069772.0149,86194669599.09572,86114835213.13129,86010500451.57858,85883462703.04303,85617104786.93643,85309265505.39812,84990591117.83499,84663342525.57559,84339189991.79025,84019140212.23055,83702864134.50156,83385568271.14014,83073578010.98698,82758312305.61145,82449296590.22142,82146100111.74092,81572454216.80664,80875932379.77351,80875590780.55223,80859691110.4346,80316041425.87633,72144657188.88269,59922413885.58077,3241181813.085676,63559782.151970476,1223328.584344763,23528.882755426588,452.5300088239651,304.8140305966142,62.74067934135971,23.367212385869806,8.708656473469476,0.0031885654492922536,8.241158240605517e-05,,,0.0017276308542206035,,7.276844128843202e-05,0.0019736601652853903,0.001727633232463889,0.001727634318892452,0.0017276352735564287,0.0017276360958275924,,,,,,0.00032330081876535515,,,,,,9.272093181341223e-05,0.0005352408728302471,0.0005353945040633761,0.0002927135541266055,0.00041936755295422,0.00010414843931495336,0.00011050769366785893,,0.0001697563947929889,1.4433348476041313e-05,,,,,6.02362064003209e-06,,,,1.9625011859991402e-05,3.660953841162071e-06,1.1448110527191985e-05,8.800771496539507e-06,2.7122501737747404e-05,7.79271841991427e-06,7.557056758044956e-07,,1.1940275241791348e-09,4.777679963317548e-08,,2.6488692513671902e-08
Nd142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nd143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nd144,8.751358631003459e-22,9.12811033284942e-13,4.176483387405429e-12,9.839327829554024e-12,1.7904995116777732e-11,3.240283213988914e-11,5.1185882927311886e-11,7.426059272593734e-11,1.169340518876359e-10,1.6929730738130778e-10,2.313631446022272e-10,3.031474034572107e-10,4.759231174833185e-10,6.876997480008185e-10,1.228486595752474e-09,3.790084344323937e-09,1.523644392572219e-08,3.428665512535219e-08,6.085110959537678e-08,1.361441359795502e-07,2.4025903128938943e-07,3.723185942189736e-07,5.314362721771202e-07,7.167306137608891e-07,9.273508051743851e-07,1.4212725740774763e-06,2.0069007112089143e-06,2.678338186699476e-06,3.4301370124962728e-06,4.257130145587801e-06,5.154555333086277e-06,6.118050528988433e-06,7.143431267475963e-06,8.266460913932396e-06,9.53121698685674e-06,1.085795048907584e-05,1.2242721288511646e-05,1.3634060594987636e-05,1.5121386241821295e-05,1.6605650547729426e-05,1.8182835513097574e-05,1.9801237353068653e-05,2.1404372330164652e-05,2.309654186352784e-05,2.6409796755510202e-05,2.995027268375189e-05,3.3595134778202446e-05,3.739385025090196e-05,4.1214852161531276e-05,4.511091320623681e-05,4.900822959980114e-05,5.3031389049091284e-05,5.711139383365157e-05,6.131093597523389e-05,6.549150250099008e-05,6.971769157819378e-05,7.815402912735718e-05,8.78745786297939e-05,8.78767487823292e-05,8.793232467771395e-05,8.832021220111055e-05,8.991067124111442e-05,9.138920690303622e-05,0.00010150495106178008,0.00010704401345451654,0.00010932322725312232,0.00011026108050913872,0.00011064699158301883,0.00011066991872754316,0.00011074373260791595,0.00011077819118941521,0.00011080578996497457,0.0001108980293673901,0.00011091365979332504,0.00011091601470985678,0.00011091684799407743,0.00011091693303741445,0.00011091696390354363,0.00011091698478298642,0.00011091703845319254,0.00011091709376526427,0.00011091715019524727,0.00011091720733825007,0.00011091726488346618,0.00011091738028252191,0.00011091749506800201,0.00011091760847263245,0.00011091772006813311,0.00011091782963265509,0.00011091809415247648,0.00011091834548071737,0.0001109185844380009,0.00011091881199806941,0.00011091902912776383,0.00011091923667968393,0.00011091962600127486,0.00011091998513659132,0.00011092031809303347,0.0001109206280078757,0.00011092091749834278,0.00011092144325450183,0.00011092190867585654,0.0001109223237290507,0.0001109226963147882,0.00011092303285179368,0.00011092374943471536,0.00011092433479307018,0.00011092483074429405,0.00011092526533087527,0.00011092565734527636,0.00011092601937677125,0.0001109266845282437,0.00011092788623729385,0.00011092899485218158,0.00011093003916856592,0.00011093102844955266,0.00011093196763748012,0.00011093286060576028,0.00011093371063261208,0.00011094040240219166,0.00011095058560865716,0.00011095647371263809,0.00011095987680372895,0.00011096647407917309,0.00011097645533411825
Nd145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nd146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nd147,6.666514443884335e-05,216388258.77062115,458795915.08464193,699292853.0365553,937891680.0082605,1253094776.9694803,1564983546.2714865,1873592933.9988277,2330432791.138172,2780085654.722996,3222664289.8596463,3658278730.1871786,4509051946.601776,5333255132.57517,6905248463.094069,11064621913.1019,18177550048.105225,22736999441.635464,25658461464.252476,28725994901.408447,29977610681.37677,30482123682.55291,30679650742.562206,30750839202.82308,30770468691.103275,30756744950.375015,30727034047.737556,30695829329.023705,30665736508.596573,30637157457.617523,30608242792.53932,30579791134.022377,30553470958.5615,30526334774.56872,30497458064.052273,30470658260.566914,30444187518.222813,30421181331.067486,30395747956.233555,30372928649.56735,30349307709.082695,30325813814.24179,30304419623.31509,30282237461.55499,30212031814.36231,30170725426.212963,30132715702.24528,30092260948.990303,30057959803.481987,30023705329.815323,29988821541.509724,29957559180.518192,29928790602.34011,29895617968.096737,29868890203.505062,29845645853.589275,29667135921.12292,29576201381.544003,29526786090.449947,27721576522.696186,17819820195.102127,2681741184.1273303,403580828.5183663,3.6240665033959605,1.0311240790053173,0.06136835749159293,0.4926531052766338,,,0.34113735915671567,,,0.5824304754553633,0.5045219646787537,0.8807016876186633,,0.4637055657957055,0.18818282045400025,0.8803587458325536,0.3557013695226046,0.33620236331123393,0.24504837507665472,0.3010401348044592,0.5272641381778209,0.006432021290789863,,0.11311486482422287,,,,,,,,,0.04174628831218199,0.08084566921423732,0.06891127597574012,0.046650303484221736,0.07322481057005795,,,,,0.004414986753871537,,,,,,,0.006754078575555093,0.0015606285206306923,0.001257501518202563,0.0006410962430019397,0.0006411015889724826,0.0006411070168036464,0.0006411121775184803,0.0006411170900627315,,4.324379234962177e-05,7.52194289632522e-06,,4.804914612552647e-06,8.75212973433247e-07
