Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
Pr141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pr142,0.0006373499931608447,576.3566796813263,12291.67968964611,43291.58058431483,157916.6313331305,546581.7242027815,1082314.950059087,1697237.5912024092,2355487.3519617184,3047505.168150843,3769222.7461149455,4483844.916594335,5168151.965673258,5915083.036473048,6688687.850837846,7429011.847227091,8144132.477975497,8889468.260156013,9638494.086662889,10369852.937945286,11210056.64775669,11834185.053934626,12621967.98431177,13480805.349026589,19522421.328533653,25741228.741490018,31882448.11585845,38349186.1020549,44628536.53149196,51222922.53870087,57993614.47301553,65139432.81874954,71864194.85080265,78766881.41956797,91526882.69558334,104650384.0280492,118667134.54019876,132816330.57276592,147158848.31195003,161589072.89780602,177602011.82403305,193287309.89294922,209434774.90398487,225049686.43834332,243753444.95584044,259478601.62992737,278894258.94480044,296205553.5204817,315489662.98089176,333923987.6229134,355503657.52121013,374510719.1542242,396531609.27059805,419120637.76544946,434306159.37089807,421207456.4611842,176507897.1669776,399696.55201337,1.8444750648996757e-06,8.511678561209004e-18,,2.7320848912935667e-111,,5.528593550169082e-205,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pr143,3.741750144078651e-05,10090087.95981153,2875543802.928704,6059241188.681461,10137368128.412594,13430190919.649645,14348467321.872732,14604707239.125013,14676420372.512554,14696580672.589317,14702433269.865911,14704335510.868938,14704914033.741013,14705279639.394928,14705524827.228354,14705768983.597504,14706043987.205788,14706314612.104742,14706656263.792522,14706759218.89694,14707032620.608114,14707346651.50455,14707719084.086113,14707867699.341146,14670706224.743715,14672614623.363173,14674744677.693432,14676684056.998598,14678379834.38791,14680605577.571737,14682888885.87546,14684810873.00235,14686943431.829931,14688731732.623777,14650660435.399076,14654517328.03159,14659058173.101349,14663064278.086462,14667237499.033575,14671926014.715677,14676292238.665316,14680846800.464834,14685973412.394249,14690907739.676603,14695567613.403307,14701251102.34099,14706495358.283583,14711698191.046398,14716806380.559652,14722644252.33253,14728541610.89415,14734128822.170942,14740658162.468409,14746677540.98354,14773511476.670229,14773332281.889494,14606668102.56038,10881934153.527033,2357052235.366194,509171904.13343096,112.67217762707108,9.76541208435827e-07,7.907517957527502e-08,3.275090615433421e-08,,5.1223371268221675e-08,9.937809336694453e-09,,,0.0005392212292289014,,,,,,0.0009552981467718714,,,,,,0.00029462132843982347,,8.038438151207379e-05,0.00020260440879197244,,,,,,,,1.6807377071447591e-06,,,,,,,,,,4.917524883629137e-06,1.440859210060096e-06,3.7030228349665993e-06,,,,4.585218696058846e-06,,,,1.5096917074361987e-06,,1.0066322912077932e-06,,,7.049513612675804e-08,1.5360632073155515e-08,,,3.442274375492321e-09
Pu236,4.864096545693188e-07,0.003811968655434332,0.0758330027139285,0.15120652121467665,0.2763310671622644,0.5102812012521806,0.7165290617348742,0.9373552880362923,1.1869643934587333,1.3673029977696793,1.7565370485461607,2.061096891147936,2.4349120125951167,2.5971040714623777,2.7891231955904625,3.020048621412106,3.268893181019735,3.377090861294188,3.5867913742142887,3.923566395190049,4.035948473216938,4.151237581916166,4.303128352845293,4.459315710052019,7.156754273996048,8.488637652061344,9.849899751698645,10.898428014399647,11.029335124376384,11.559429377217837,11.922748065522722,16.84533558201075,16.745229216065017,17.670965724402475,18.479950990819496,21.91080701592022,21.586304861031522,23.53379144505211,26.466091594154452,27.678677222468597,36.21721518824093,37.82575493775975,43.00805617101262,40.91315879639398,44.76523098131516,44.055416395512815,56.605951256600406,57.53754693486633,60.18386522064007,58.75262337233169,67.69054551691478,68.31885757320241,77.48909011047517,77.08082237791011,81.28299125066324,81.28103406791824,81.23133611077321,80.86955367338068,79.32635044173503,77.81149241174322,64.19754174168557,50.90318762680485,40.470153589408284,32.282603270312244,25.857244656437377,25.296255488278423,23.183448844462077,21.963257973709705,20.814803879423767,13.752163885388981,9.402513265993072,7.277004032964392,4.504608425360294,3.0466748708975633,2.7274044332429455,2.6126732311482885,2.4834522328343396,2.4449513791250346,2.433454033973471,2.4299944827068383,2.4289274420813083,2.4284296361285413,2.428288773247095,2.4281795172802627,2.4280730373680943,2.4279667751226732,2.42770103081612,2.4274350751506266,2.4271689124925775,2.4269025590758506,2.4266360310620056,2.426369341951196,2.425835543646765,2.42530127127612,2.4247666095997324,2.4242316231666887,2.4236963695876113,2.4226252202780723,2.4215534271409207,2.4204811799167185,2.419408620392168,2.418335863462009,2.4156536666910484,2.4129717954467313,2.4102909366677627,2.4076115480088576,2.4049339398595935,2.402258322785652,2.3969135658580467,2.3862512877836783,2.375628264207461,2.3650447278253384,2.3545011414389014,2.3439978744674477,2.3335352415984207,2.323113516441476,2.2211832552758204,1.9401970947555747,1.5476659381092053,0.9842541395272928,0.25310347106318487,0.02631644307515562
Pu237,1.112522994196917e-05,794.0059859130473,21029.44881819869,43062.43159811189,72542.73037250468,134158.17955380402,165269.59221536398,195572.8458565167,207137.6481894521,218446.6213335982,229062.4697939547,222687.91921535207,230709.03670020102,230253.33553382952,236332.2682877044,226508.34354986576,227286.3745816775,216140.4928497886,229637.05419055073,232227.16283083585,221020.99965432708,208374.42869640866,215820.49442720058,220285.7314590944,241606.569878226,210962.55786076223,235631.10704844125,264640.55122605735,177519.645068841,195505.62973255216,196002.925886431,246179.42320285423,176376.3537002693,231970.28489132356,191146.09042975417,217570.01310946868,176152.64110056197,225619.7540106012,221258.47526126957,193499.53366762356,246419.52874750434,212685.33103334866,250940.04146344823,157322.31922126212,195250.28735688317,162497.00189225216,235415.41676719053,198298.31203730492,201908.2109965989,158864.00540958316,219722.71999314046,170788.60869323285,232983.55494198055,173745.97857312014,207434.07541197105,207308.073104237,204183.5446506571,183592.6253173692,116413.1663499832,73815.2073133219,775.3364824949565,3.034269528328655,0.011874275981032625,4.646852341525779e-05,1.8184881098224686e-07,1.0446375286126529e-07,1.137591282732113e-08,2.8452743580830234e-09,7.116427749476143e-10,1.089846170115525e-14,1.669046224107431e-19,4.085975316105958e-23,,0.00010658221578240285,,,0.00018109374082482516,7.301404165229357e-05,,,7.067067116536089e-05,,,,,,,,,,,,,4.9543986236079614e-06,,,4.772523485638874e-06,2.9199890307756274e-06,1.0744956727382555e-06,,,5.610707634873245e-08,,,,,,,2.615342911047148e-10,,,7.971163565036146e-11,1.491504533294335e-12,1.7285263186706366e-13,9.490434999469002e-14,,,8.508334964814895e-16,6.307269789819319e-17,,,1.3263030740267708e-48
Pu238,22899564.228964683,22901183.71579343,22962297.395939723,23032510.90474568,23170427.306646504,23433918.48768505,23681949.164811987,23916386.308667753,24138624.610344216,24350505.248769637,24553098.727903675,24748131.303228166,24935244.433752965,25116260.263537236,25292134.6823242,25463840.157545734,25631517.559682164,25795798.121991016,25957519.59297763,26116845.54523901,26274016.556175295,26430203.742435522,26585426.997557927,26739933.458475295,27980306.74996241,29289244.23815684,30696519.613710847,32225007.101238944,33874244.417819634,35651387.76950063,37552650.419394776,39573535.0648239,41720231.702415586,43988133.24094325,48425002.31253256,53246705.079844944,58453869.36668107,64024040.8258002,69955066.80917092,76242430.72644478,82852601.90649934,89786889.85553594,97034749.49274111,104602935.85134862,112474730.62690498,120641005.90614413,129098676.66074876,137837798.9613943,146820574.1505481,156084376.6844244,165575544.2269418,175313266.7978239,185294404.96133384,195503881.89835134,203379847.77739042,203381526.56072032,203421241.22551617,203619676.78262457,204247958.92019892,204781589.24004993,206998588.42275855,206501289.2014728,205169824.7247781,203671174.21073258,202146446.7043545,201993996.5481745,201384878.87743983,201004859.173588,200625439.12103096,197614539.79996356,194649012.20959798,192454544.81346804,187431330.00282577,180485380.104692,176443925.7545771,173800827.64098933,167367733.15247446,161176538.03847,155218049.73800287,149483427.5791522,143964169.20376042,133539348.26457511,123881851.65366033,114934574.23690817,106644691.99354413,98963339.34087573,82133881.63326056,68215584.4464205,56698886.30653525,47164134.98498928,39265638.48871172,32718555.41943988,22780771.015829317,15924771.492190324,11180057.525053091,7885148.152854923,5588420.112906325,2850913.605127575,1486338.1134552774,792306.9942027101,431615.0238341839,239954.43881751993,59585.07604531973,15965.826878383543,4469.555534814424,1280.2866238555257,370.95261138636965,108.07933768993189,9.235431599091878,0.0678510586658429,0.0004989539780121118,3.669301775010284e-06,2.6983984610848874e-08,1.9843923484512193e-10,1.4593109864177143e-12,1.0731664264208603e-14,4.963781033325882e-36,22955085.381013557,22962481.7967201,22964972.333537463,1.0969548894395258e-223,22967962.71513459
Pu239,362720884.5727123,362715089.04240155,362601295.97204715,362504083.14241016,362317401.01628345,361945799.31263995,361574535.29858166,361203461.50644,360832672.11874974,360462135.88608855,360091818.9292179,359721987.0402007,359352232.11498785,358982836.2313996,358613584.28441936,358244620.64156014,357875940.38330257,357507641.7956,357139499.3628275,356771529.515891,356403959.90344167,356036783.4571184,355669846.89343435,355303038.7808765,352378471.8682273,349469157.74214363,346578997.45004445,343705387.6483647,340849355.136693,338010604.74118274,335190344.4722242,332387391.96910423,329603755.4186051,326836137.2046575,321833628.7739603,316893050.7421404,312019880.96041983,307207025.55272716,302458282.18892723,297775437.4856673,293152529.97213507,288595479.0964093,284105749.78211296,279683171.7341462,275326821.03096515,271039860.69169337,266824955.77344134,262673234.46513265,258587540.13170147,254569155.96924394,250619202.7993323,246737248.9466363,242929340.0024025,239190434.05184227,236399466.26078722,236399941.355635,236410943.86365122,236439405.10086498,236443032.87437004,236442480.0435242,236436960.77569175,236430233.05131364,236423502.29425874,236416771.61630514,236410041.43083307,236409368.43757442,236406676.50550672,236404994.07772243,236403311.67055118,236389852.96547315,236376394.7887787,236366301.23540887,236342749.23735684,236309101.51069394,236288911.42907935,236275450.74354503,236241796.86333752,236208140.09251922,236174480.7764609,236140819.31969208,236107156.14982587,236039826.41662547,235972494.87762952,235905164.462981,235837837.81092352,235770517.11404246,235602252.780174,235434057.53370157,235265944.27646005,235097921.3190971,234929993.9198009,234762165.39823315,234426814.93067262,234091884.06979838,233757381.80810434,233423314.25367713,233089686.544262,232423763.89573017,231759634.91254774,231097313.1060923,230436807.24979615,229778123.4426945,228139406.17891893,226512115.9937272,224896238.85834414,223291738.454508,221698564.3964279,220116656.9990468,216986373.2020917,210857867.04644498,204901613.11965552,199112830.24307948,193486886.07568267,188019265.5238434,182705571.46621385,177541523.1416667,133268006.22332054,56322058.5107328,13395675.779024072,757352.1241657555,136.83552653013223,0.0003768544187271609
Pu240,141179524.11909884,141181144.37979165,141218009.35924274,141256120.98353177,141332595.272457,141486229.16764554,141638968.93490142,141791630.36110532,141944301.03187865,142097093.2997432,142249320.4361412,142401139.240883,142552634.3811563,142703916.90229908,142855438.84444168,143006740.13815627,143157828.17845398,143308589.8925076,143459176.517065,143609882.5537118,143760294.06654316,143910851.35554984,144060779.5027168,144210885.0911647,145408799.62465215,146592128.12307987,147762524.05314377,148923523.73253885,150072965.5285217,151211747.72887266,152336587.60885733,153454198.11230278,154560276.74932563,155652415.64318353,157610943.41037348,159538813.81035995,161426592.18463236,163270892.59186846,165079878.04799205,166846715.81544828,168556839.369409,170227345.77024102,171853070.73566374,173438092.66003308,174976093.6184318,176472616.6901159,177929078.31987876,179331737.07867557,180689068.9133309,182000295.25192088,183259428.07549495,184468654.54335716,185636672.9094562,186762272.2626593,187581425.9849818,187581387.44149593,187581134.65846732,187580636.8861713,187579050.81123334,187577481.52002126,187561791.86196834,187542671.72565162,187523526.97490853,187504360.9927036,187485174.98677534,187483255.31632733,187475574.7270458,187470772.82276163,187465969.7503666,187427504.44908902,187388970.67907494,187360028.65122023,187292371.15073934,187195451.93103257,187137173.92572603,187098276.76161328,187000898.71382076,186903361.769554,186805702.31558502,186707950.4390473,186610131.00980845,186414368.16395846,186218538.98563093,186022728.90694878,185826996.29077932,185631380.91474926,185143012.827053,184655761.1973154,184169716.36575854,183684912.0950705,183201360.113386,182719063.47918606,181758234.90214735,180802413.8261256,179851581.43393347,178905716.74454618,177964798.20444518,176097708.36479208,174250126.4130684,172421862.7977313,170612726.14866036,168822524.90942174,164428609.67990994,160148878.3016899,155980412.1817439,151920350.6122023,147965895.91022786,144114315.63080022,136709177.72132084,123020428.36219591,110701958.48094231,99616651.77903524,89641114.7691068,80664290.52818117,72586228.30557679,65316974.41936435,22735139.995779194,958146.5386327374,4887.102456091246,0.12778665929145863,0.0007109919990034709,0.0007082626551013089
Pu241,4198178198.5711966,4198119966.185031,4196677648.522658,4195170894.861243,4192156264.0924363,4186190489.343797,4180260219.9124584,4174376869.698153,4168563782.849043,4162800678.536229,4157097021.8619423,4151429411.868143,4145840571.3636737,4140313609.254084,4134845965.227144,4129425034.85545,4124084291.2429338,4118781493.338165,4113500766.1541734,4108316654.3407536,4103156976.4569526,4098089207.4959936,4093071796.4884753,4088122882.074521,4050387529.086223,4016021141.691341,3985219998.817901,3956967997.224246,3932030116.473447,3909738323.106624,3890171037.609888,3873120429.34937,3858850240.3114,3847136439.3306003,3831516833.85506,3823863078.804589,3824241924.0323257,3830322156.3581424,3842135577.844031,3860278331.722336,3883214757.7571125,3911392732.1953025,3943618357.9980226,3980421278.543583,4021116666.0457115,4065469577.064538,4113214909.166691,4164555182.9166036,4217423856.551601,4273036619.760611,4330838198.697249,4391132065.621542,4452411605.920972,4515712972.514684,4564794327.823647,4564769190.305745,4564158141.948667,4559914027.755906,4541782890.231588,4523724254.955073,4347040625.375089,4141354354.761948,3945400376.994275,3758718248.0422115,3580869262.3161845,3563553920.8869066,3495125803.4748845,3453027094.558465,3411435464.490766,3096239555.119783,2810165868.4950747,2613093849.86019,2205339589.36332,1730688926.8568647,1496460125.637524,1358196402.699864,1065874706.35856,836468822.1498424,656437501.9125525,515153955.8323784,404278578.0950801,248982173.88306975,153340214.12562376,94437468.9424495,58161200.759964004,35819837.52714189,10662543.940607283,3174272.545973527,945327.6925438378,281863.5193611867,84377.16594876883,25592.817901739585,2884.660573787604,870.2076579369017,689.2311466727028,670.710994614771,666.5944993797094,661.057664273099,655.6981994310802,650.3829694795985,645.1106233584997,639.8808390575277,626.9904921508295,614.3591435985455,601.9817741214116,589.8533986835852,577.9690902435632,566.3239927578587,543.7324011586184,501.21514620633036,462.02094574576506,425.8902619846812,392.58384765564625,361.8811033183415,333.57863458161205,307.48891540497954,136.17429249418012,11.81984272658509,0.20100256117725515,5.8096324087264174e-05,1.4024604343537774e-15,2.827514848262744e-33
Pu242,11212.235617519978,11221.606886638314,11259.638910918211,11267.55790219859,11283.28070313928,11314.886747352492,11346.5005994864,11378.10669592418,11409.763486705395,11441.55825526777,11473.349897399281,11505.177040435601,11536.944907570778,11568.857396423336,11600.904141165833,11632.860215400104,11664.834767964894,11696.862293311806,11729.064560395402,11761.237623402067,11793.311514465562,11825.542350417221,11857.796416770258,11890.092356271303,12151.369206257516,12415.779957368197,12683.291258147792,12954.63474976696,13229.436961284053,13509.01847510342,13792.151661688122,14079.916298382632,14371.497626557288,14668.043631930941,15221.483243533547,15792.533716343109,16381.983429914417,16988.52944471279,17614.821944325296,18262.423199666046,18928.46916619682,19613.684014003462,20323.570161266252,21057.69800623719,21814.423564923698,22597.90758237799,23407.870728038593,24243.92242735909,25107.045648798434,25996.725992813368,26910.434773499976,27853.239813546596,28826.01225604841,29830.00862909387,30611.707998628066,30611.757235269906,30612.568809624674,30613.0683290894,30613.33853081,30613.611070686482,30616.332325434403,30619.626608062877,30622.904166918903,30626.165482971395,30629.410687462576,30629.73432452446,30631.027269825703,30631.834059353594,30632.639849041338,30639.05029160097,30645.39733043844,30650.116331341276,30660.991190443492,30676.20117715696,30685.14666312046,30691.036305033052,30705.505488039893,30719.617478172302,30733.38084623423,30746.80397676841,30759.895066661804,30785.112983627994,30809.096472467172,30831.90452927841,30853.593392924085,30874.21663627917,30921.441583778545,30963.05181646038,30999.695941595106,31031.947741225693,31060.314710948358,31085.24568704028,31126.341862010562,31157.89302916512,31181.97737945717,31200.220494985144,31213.894030584393,31231.294442597668,31239.80969269681,31242.885596375032,31242.630858716762,31240.33608440979,31230.134356401144,31217.37829850353,31203.86267040791,31190.11639384634,31176.296667888702,31162.4511050935,31134.732409359203,31079.24745691795,31023.746789235884,30968.236500555093,30912.72534442724,30857.220798392995,30801.72957676285,30746.2578164709,30193.63929447676,28575.918175874114,26053.706413378928,21645.888656501415,12410.632349163347,4910.236354056786
Pu243,0.002458864380394542,10480990.225365926,18411484.621361405,18586690.683499366,18452808.50840641,18468725.681109406,18772362.89115143,18719189.576228466,18857987.323851556,18554950.729823325,18447519.980469707,18844141.207146525,19385465.612485424,18849104.89974485,18774691.84377319,19116347.725103803,20082568.76688434,19670210.396073908,18801964.922655277,19876627.165306095,20347549.2897528,20270397.261548422,20166742.542737093,20490370.384031508,20315004.095626898,20804183.31205818,22386789.381230712,22389630.99004928,23424855.569456052,23448638.800329614,24287282.43041574,24675130.290994428,26449574.716559317,26728929.46070913,27389015.271739554,28509628.510581993,30520611.609417938,32600680.772559036,34640328.64848852,35853977.312771395,38414439.26258907,41183174.951392725,42117136.36104241,44528071.38726759,46996338.50580859,48732500.90958843,51118833.324865796,53483343.57014577,55938567.929570444,59369849.58596069,63545574.98874634,66494844.46599236,69950745.40953071,72464890.55529945,74435104.57005431,65082889.05395521,2268265.9986978634,0.0004517300041158867,0.0003100569918688232,0.0003100569930349065,0.0003100570249522882,0.00031005704798397473,0.0003100570678289398,0.0003100570885434164,0.00031005711064566605,0.00031005711292895913,0.0003100571221872563,0.00031005712807026476,0.0003100571340241479,0.0003100571839158847,0.00031005723710858074,0.00031005727871713865,0.00031005738027386007,0.0003100575334402153,0.00031005762871007177,0.00031005769332485866,0.0003100578579250383,0.00031005802583860474,0.0003100581960144307,0.00031005836764756765,0.0003100585401130698,0.000310058885737799,0.0003100592301343871,0.0003100595715626379,0.0003100599090826132,0.0003100602421022725,0.0003100610533174432,0.00031006183351873,0.00031006258355161464,0.0003100633054812108,0.0003100640013636226,0.0003100646729157761,0.0003100659510777411,0.00031006715360521565,0.00031006829129012406,0.00031006937234894346,0.0003100704041178527,0.0003100723400562701,0.00031007413289159776,0.0003100758067692051,0.00031007737973171923,0.00031007886640587167,0.00031008227679860356,0.0003100853465516822,0.00031008816335857523,0.00031009078577040925,0.00031009325360823803,0.0003100955939822482,0.0003100999576092577,0.0003101075912134228,0.00031011415741450705,0.0003101197002432151,0.0003101242947041471,0.0003101280047338255,0.0003101308881062353,0.0003101329981192273,0.00031012073790858183,0.00030988380754921023,0.00030929622371985663,0.0003079593272289087,0.0003039137648326785,0.00029725081537593007
Pu244,1.7141301099216692e-14,4.762081459443244e-09,1.356476937627308e-07,2.725889094621748e-07,5.46558780388548e-07,1.0995577014619548e-06,1.654178609135297e-06,2.21107781047682e-06,2.770145997067955e-06,3.33486938483052e-06,3.897663691408805e-06,4.465405661819818e-06,5.0386456611637745e-06,5.61461887925171e-06,6.191899575700581e-06,6.771613565288696e-06,7.356088918276333e-06,7.943351654077975e-06,8.531055511827894e-06,9.124445809253482e-06,9.719714778074319e-06,1.0320048960019703e-05,1.0922526964725272e-05,1.1530166205054836e-05,1.6502245713358347e-05,2.1681245777973163e-05,2.7095688003408257e-05,3.272546589929205e-05,3.860212284258935e-05,4.4732242968798155e-05,5.110627802846528e-05,5.774152896652798e-05,6.468767902528835e-05,7.189532666456508e-05,8.577453958006713e-05,0.00010075203649746331,0.00011687631092477763,0.00013420296625323694,0.00015288090789338047,0.00017295748845994123,0.00019451296473591316,0.00021776353260280642,0.00024272273545636208,0.0002695756186186021,0.000298391389663853,0.0003292712777510392,0.00036241176149638487,0.00039793130886274795,0.0004359178680984901,0.00047651761476284017,0.000520067971408409,0.0005666420188153822,0.0006165225818682191,0.0006698839698434864,0.0007126387022834071,0.0007126419994215212,0.0007126421802722663,0.0007126416806005241,0.0007126416210874975,0.0007126416260341211,0.0007126417220584474,0.0007126418025704157,0.0007126418757579766,0.0007126419509440632,0.0007126420293198607,0.0007126420373253817,0.0007126420696350612,0.0007126420900505794,0.0007126421106289973,0.0007126422804523762,0.0007126424578628435,0.0007126425948603336,0.0007126429247954939,0.0007126434147154293,0.0007126437164134601,0.0007126439200774246,0.000712644436278316,0.0007126449600953726,0.0007126454891126584,0.0007126460214800608,0.0007126465557611892,0.0007126476259197025,0.0007126486932577854,0.0007126497537757044,0.0007126508053130511,0.0007126518465090383,0.0007126544004742383,0.0007126568831699702,0.0007126592965390846,0.0007126616453276942,0.0007126639342612282,0.0007126661672855536,0.0007126704841039948,0.0007126746271267349,0.0007126786211559573,0.0007126824850745311,0.0007126862357421966,0.0007126934439074316,0.0007127003232933838,0.0007127069293843443,0.000712713303639029,0.0007127194796660025,0.0007127342161212883,0.000712748170088812,0.0007127615430277942,0.0007127744694341842,0.0007127870407685651,0.0007127993192878416,0.0007128231477276075,0.0007128682911649717,0.000712910980543886,0.0007129513162659899,0.0007129894702515113,0.0007130255891357051,0.0007130598054701217,0.0007130922415638088,0.0007133397472490512,0.0007136197329046766,0.0007136343754770801,0.0007132587994590696,0.0007118322059769048,0.0007090949329770277
