Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
Ba133,1.9829035194668298e-16,2.367062024135323e-13,5.930889464802613e-12,1.1856663692928903e-11,2.3695123126948118e-11,4.742208830917135e-11,7.144535963698028e-11,9.616822067300524e-11,1.2210710703732758e-10,1.4982762004384823e-10,1.7990369623931132e-10,2.1291297966829342e-10,2.494905612134141e-10,2.9044147214067256e-10,3.3760094424617637e-10,3.924866749791796e-10,4.555440803681765e-10,5.273684784867385e-10,6.093502884624645e-10,7.061004220333209e-10,8.088863676259016e-10,9.28582600734637e-10,1.0667821993025318e-09,1.2230799611652662e-09,3.341126453152596e-09,7.87680217930604e-09,1.585710927735894e-08,2.8868310085614233e-08,4.6917357729322864e-08,7.19690024838243e-08,1.079028284898753e-07,1.5545489662114269e-07,2.1532886550153482e-07,2.916502351728516e-07,4.7230525380570246e-07,7.324711933002609e-07,1.0451229650087324e-06,1.4473186760893212e-06,1.962494500678453e-06,2.5968282213067556e-06,3.3987230041483847e-06,4.284125756657133e-06,5.343870844167137e-06,6.587840911357861e-06,7.963065401647548e-06,9.506330414508303e-06,1.1242968260092149e-05,1.3327073980595851e-05,1.5385925880907532e-05,1.7884631311018304e-05,2.0848736026683148e-05,2.3719961392615563e-05,2.7157310804137944e-05,3.083636567232072e-05,3.41154517514607e-05,3.4115201088883685e-05,3.410905392279875e-05,3.4066050345750906e-05,3.3882123211010654e-05,3.369918797227836e-05,3.192329058134616e-05,2.988832822565758e-05,2.7983085035266415e-05,2.619929239182816e-05,2.452920841428706e-05,2.4368170826241012e-05,2.3734523638937942e-05,2.3346888706618716e-05,2.2965584677233845e-05,2.013100503565635e-05,1.764629003597213e-05,1.5986168347349274e-05,1.2694725551220511e-05,9.132574704969315e-06,7.49506128832017e-06,6.5699665749018e-06,4.7264285096216495e-06,3.4001887894888803e-06,2.4460930414982987e-06,1.759717346956745e-06,1.2659392332836041e-06,6.551681081090571e-07,3.3907255332490445e-07,1.75481977670764e-07,9.08180971806026e-08,4.700155973441257e-08,9.056531869718264e-09,1.7450646695001588e-09,3.3624906843806695e-10,6.479039301807526e-11,1.2484182318602737e-11,2.405523236949705e-12,8.93117036054991e-14,3.3159432147667005e-15,1.231135076447348e-16,4.5709265857427765e-18,1.69708157386713e-19,2.3393730557109807e-22,3.224749978528813e-25,4.445211682077314e-28,6.127575967667397e-31,8.446656645604128e-34,5.959018761512155e-41,4.204014333944196e-48,2.9658779102793438e-55,2.092387315786659e-62,1.4761506140036546e-69,1.0414036271765407e-76,5.18317021220858e-91,1.283945856739854e-119,3.1805077255141104e-148,7.878522260369876e-177,1.951604226388497e-205,4.8343433811514955e-234,1.1975180886519107e-262,2.966371818285062e-291,0.0,,,,,
Ba140,1.0352040127319014e-13,0.6271491716338037,13.430252982524735,22.994303973411544,34.65150347872718,43.55340739130671,45.840877447476736,46.42896570607492,46.580865547490845,46.619986929381696,46.63084724221317,46.63445106619396,46.63484912354472,46.63547938136694,46.63571798077855,46.636066977871806,46.636716008060866,46.6373446996128,46.63834405828435,46.637778002611775,46.638500328459926,46.639322675870595,46.64056584373318,46.6402558218721,46.5162742286081,46.519642878612174,46.52401580219607,46.52751483535012,46.529221254161776,46.534015300697035,46.53885578039321,46.54177288096556,46.545102651426504,46.54737170780205,46.42196568030338,46.42755051292651,46.43578139555795,46.44234211971242,46.448104545143046,46.45607289028919,46.46292430528855,46.46980872056256,46.479198367589966,46.48600430160703,46.49355720583514,46.50249341213719,46.50937396075867,46.51780838684258,46.524356307583666,46.53264884279882,46.54109584476005,46.54881958069814,46.55869733926386,46.566289500801304,46.642438205509414,46.543461081821164,44.08115933413502,30.131189897939183,5.900110655105883,1.155324731918964,9.575098142420603e-08,2.318698056422721e-16,5.623633434186101e-25,4.786095299193025e-31,2.8077001841162226e-34,4.223431814854354e-34,,,,,,2.5197149177094575e-56,,,2.4652131906607625e-95,,,,,,,3.926812077819697e-216,1.1981656415265196e-249,2.6955978485794527e-283,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bk245,5.858717244824688e-14,5.656699270335705e-14,2.4367471085803396e-14,1.013485698654123e-14,1.7532005111416627e-15,5.246339527220808e-17,1.5701305722714795e-18,4.691237597538711e-20,2.3950548249268495e-22,,1.6628129578645289e-21,4.403188704003263e-22,8.33530457387168e-22,4.83784116013918e-22,1.580106234895708e-21,,3.412375323729469e-22,2.56616063376777e-22,,2.0732866014346283e-22,,,,,,2.417209402319877e-19,,4.227411646904534e-20,1.1995806582069972e-19,5.41788537374267e-20,,,3.862732531977559e-19,,,,,5.463530959736706e-19,7.547900455421954e-18,,,,8.961749579864388e-18,,,,,,3.5045598257503334e-17,7.095008602607176e-18,,,3.6432349797624314e-17,,,,,,,,,,,3.172424528175719e-27,,,,4.5515309534918025e-26,,,,3.444969929384144e-27,2.2899455032479274e-27,4.2350316524399406e-27,,,2.5737132465225097e-27,,,4.726665330679558e-27,2.400586466605058e-27,,,,,,,,2.3903587134162233e-28,,,,,,,,,,,,,,7.820139014337966e-30,5.815944679417584e-30,3.0796967318432526e-30,2.4760566692927045e-30,1.5205860401614953e-30,1.123147705224964e-30,2.6935129662603766e-33,,,,,,,,7.023136368525697e-47,4.4196439213356194e-69,1.9543628666773376e-102,4.125323175699506e-149,9.111862702604861e-196,2.0304691126451258e-242
Bk246,1.3540146521372611e-13,1.2297232058685275e-13,1.2199969874126984e-14,1.1015366148447705e-15,9.55638147136499e-18,2.930828936214848e-20,9.918566891228111e-21,9.369188184423634e-21,9.289628195993357e-21,9.326230491924857e-21,9.351074069886999e-21,9.446280012911203e-21,9.225999354781056e-21,9.291444493927496e-21,9.292040090913949e-21,9.38552160616911e-21,9.37155598379961e-21,9.259940888625995e-21,9.344239195333901e-21,9.252140949696687e-21,9.132115634730661e-21,9.25010308380512e-21,9.263848963883012e-21,9.27682958872119e-21,6.218928451127596e-21,7.319135365589119e-21,1.3984144463297112e-20,7.876237927180181e-21,2.6602442865435497e-20,,1.3555354964770412e-20,2.447808435220113e-20,2.8237643663530883e-21,8.026827729058428e-21,1.7364669793766285e-20,,,,4.177918686455643e-20,1.2105792007816073e-20,,3.4051245905166014e-20,,1.5507255602894013e-19,,,,3.6704510730958184e-19,3.57106192493044e-19,,,4.528107869742037e-19,,,4.0990628631555393e-19,4.0364068883460964e-19,2.746348128474084e-19,1.8538862269332906e-20,1.782035894357474e-25,1.7129703915405667e-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bk247,3.525764051306339e-16,3.5278431278718067e-16,3.542112316288914e-16,3.542069227996912e-16,3.5405314228396194e-16,3.537377684535873e-16,3.534228207749445e-16,3.531081616981546e-16,3.527932399037094e-16,3.524783214042531e-16,3.5216384048082905e-16,3.5184929225170156e-16,3.515347540338445e-16,3.512198389117873e-16,3.509050411190954e-16,3.5059046628910754e-16,3.5027556259744656e-16,3.4996068083397403e-16,3.4964616209528657e-16,3.493311686717049e-16,3.4901659305860944e-16,3.4870144025753337e-16,3.4838655254294826e-16,3.480714093714948e-16,3.4554933697924667e-16,3.430270145483547e-16,3.405021662928629e-16,3.3798006779415244e-16,3.35457880888434e-16,3.3293355696436346e-16,3.3041023968109744e-16,3.2788594568794753e-16,3.2535916004059954e-16,3.228356611136474e-16,3.1823555113013424e-16,3.136330453004741e-16,3.0902701447994706e-16,3.044324374466811e-16,2.9984667512616025e-16,2.952689174111236e-16,2.9072032830819116e-16,2.8618955435869987e-16,2.8169592957871087e-16,2.772191656657187e-16,2.7279974229523627e-16,2.684124260729842e-16,2.6415267480566414e-16,2.599615325229998e-16,2.559027015606642e-16,2.5192580085107427e-16,2.4832332599030423e-16,2.447429409171561e-16,2.417373877008851e-16,2.387539442644154e-16,2.370891646881617e-16,2.3708925007320847e-16,2.3708927375988083e-16,2.370868281783894e-16,2.3707702765948193e-16,2.3706724898883674e-16,2.3696949994490396e-16,2.368506142189479e-16,2.367317857039319e-16,2.3661301746901785e-16,2.364943098785982e-16,2.36482442451305e-16,2.3643497879239404e-16,2.36405318916896e-16,2.363756628161498e-16,2.3613854962132373e-16,2.3590167679102506e-16,2.3572417941563063e-16,2.3531054146369386e-16,2.3472089500677847e-16,2.3436781914091613e-16,2.3413273117251174e-16,2.335460447117277e-16,2.3296083085111785e-16,2.323770851003996e-16,2.3179480317055133e-16,2.312139809220867e-16,2.3005669949751684e-16,2.2890520963768825e-16,2.2775948108521156e-16,2.266194843381743e-16,2.254851903054846e-16,2.226742166656267e-16,2.1989826356824647e-16,2.171568955761656e-16,2.1444968349164009e-16,2.1177620339805336e-16,2.091360363731868e-16,2.0395399240878048e-16,1.9890030238596859e-16,1.9397179506235676e-16,1.8916537561115926e-16,1.844780249198745e-16,1.754488185156087e-16,1.6686146618287824e-16,1.5869436143557258e-16,1.509269499705692e-16,1.4353968020818416e-16,1.2661480553767625e-16,1.1168543330003685e-16,9.85163290301378e-17,8.68999718077733e-17,7.665329608499582e-17,6.761481350122257e-17,5.2609412398287856e-17,3.184968294604786e-17,1.928169821365199e-17,1.1673041136829826e-17,7.066777582830043e-18,4.2781655952308994e-18,2.58995728368996e-18,1.5679294909618604e-18,1.0366188147413408e-20,,,3.888190879056542e-26,,
Bk249,1.5391338428591525e-15,3.0583934166102747e-15,3.3631096035184064e-15,3.63698946113529e-15,4.1151854262631136e-15,4.7256596105421885e-15,4.948719909916041e-15,4.933879716909709e-15,4.795115435760701e-15,4.5998307887532246e-15,4.383702127841953e-15,4.164340484436061e-15,3.950014666024436e-15,3.7443454871035286e-15,3.5488497304162402e-15,3.363917347850831e-15,3.189599746593634e-15,3.0258419440227085e-15,2.872221290770909e-15,2.729040867441531e-15,2.595845007541233e-15,2.472807649728001e-15,2.3602939430290744e-15,2.257517476476268e-15,1.847820197072772e-15,2.395619018807733e-15,4.5701931889462645e-15,9.19170367651091e-15,1.7703982197556935e-14,3.1403155142309836e-14,5.340357760392255e-14,8.63245239172346e-14,1.334327989750606e-13,2.006153252504768e-13,3.882593509839608e-13,6.887043972484953e-13,1.1690838520703294e-12,1.8709598332587443e-12,2.857228779991633e-12,4.252063120729369e-12,6.2436197066294825e-12,8.852863286324513e-12,1.2307790628051294e-11,1.7107214300860233e-11,2.2811746767636943e-11,3.009656760625956e-11,3.9646058933011786e-11,5.1813087920869414e-11,6.743987531693173e-11,8.545104890970136e-11,1.0887783081246529e-10,1.3654872747042132e-10,1.69836396488502e-10,2.099349592806416e-10,2.496761618644448e-10,2.49675282308848e-10,2.4915882907079023e-10,2.454092598939713e-10,2.2996902705408533e-10,2.155002553575663e-10,1.1252064914537122e-10,5.1035214199219635e-11,2.314768961406841e-11,1.0498937731118136e-11,4.761930707255989e-12,4.399940896975963e-12,3.2070219174854193e-12,2.6318513513116503e-12,2.1598360457777543e-12,4.443203617809498e-13,9.140535754133046e-14,2.7920823996505825e-14,1.7545278062533575e-15,3.3678200107912915e-17,3.142404213281148e-18,6.4645381112959155e-19,1.2408695682691135e-20,2.381851998398629e-22,4.571970438105516e-24,8.775907906628588e-26,1.684537571601732e-27,6.2066605253140745e-31,2.286837371477335e-34,8.425827531889103e-38,3.1044869909795223e-41,1.143844839075249e-44,2.9806451030582665e-53,7.767001291023855e-62,2.02393445378198e-70,5.27399204465642e-79,1.3743028930008959e-87,3.5811739523579733e-96,2.4317069643899164e-113,1.651189637021897e-130,1.1211986835944746e-147,7.613215528887329e-165,5.1695602506507016e-182,2.3835505808466376e-216,1.0989930468212739e-250,5.067168580878556e-285,0.0,,,,,,,,,,,,,,,,,,,,,
Bk250,5.311514513365346e-13,1.4579355284230896e-13,2.726082959150151e-16,2.591061546671139e-16,2.507673377794965e-16,2.35937817453308e-16,2.2154794198861677e-16,2.078434335493607e-16,1.94799385825872e-16,1.825450489252022e-16,1.7098321873557847e-16,1.6015919724604622e-16,1.5001324305008642e-16,1.4051266450768335e-16,1.3160838963152596e-16,1.2326936282826427e-16,1.154557225965608e-16,1.0814505090399077e-16,1.0129189986942139e-16,9.488778685148858e-17,8.887994609730027e-17,8.328149981331299e-17,7.801901829460173e-17,7.311261934822675e-17,4.38306889304684e-17,2.7613598269107208e-17,2.0620993993922145e-17,2.114143453839795e-17,2.9472205339014014e-17,4.691295482977308e-17,7.705934773473565e-17,1.2365621875497104e-16,1.9316218806809154e-16,2.91350108454679e-16,5.699225935721594e-16,1.0275358852036747e-15,1.7769260053320708e-15,2.881248673348945e-15,4.4779156843589085e-15,6.799726520996149e-15,1.0099031096993658e-14,1.4583371871072797e-14,2.0609981143558022e-14,2.912279688608747e-14,3.9387681611801e-14,5.2964586704959285e-14,7.084792788863195e-14,9.381485257155062e-14,1.2422790365001368e-13,1.599279705005606e-13,2.0646120932043547e-13,2.6317361959380727e-13,3.331791322728517e-13,4.1865292737062265e-13,5.049143848233087e-13,4.104365746338322e-13,2.3118301368009315e-15,2.4628458937500054e-21,2.4624943693562635e-21,2.4622892095143035e-21,2.4639599590655903e-21,2.4712438648983863e-21,2.480904691559081e-21,2.4914274891666535e-21,2.5022082251172238e-21,2.5032895637806325e-21,2.5076131913637006e-21,2.5103120236295657e-21,2.5130067270188104e-21,2.5343357072205895e-21,2.555163907784113e-21,2.5704377092661234e-21,2.60493712422014e-21,2.651565610190547e-21,2.6781150577468566e-21,2.69524506907232e-21,2.736160559587308e-21,2.7744855456424624e-21,2.8103826061524574e-21,2.844004117527114e-21,2.8754928936932866e-21,2.9325992463387662e-21,2.982674803488495e-21,3.026574392098857e-21,3.0650489115222915e-21,3.0987579663919945e-21,3.1658128413723665e-21,3.2138077287601303e-21,3.2480188325877898e-21,3.2722618608567033e-21,3.289296297453895e-21,3.3011177728007946e-21,3.314495246918831e-21,3.3197790153418363e-21,3.3208313428158905e-21,3.3196722253401423e-21,3.3173581543730024e-21,3.311211838200072e-21,3.3043445430142133e-21,3.297290380036729e-21,3.290195546984853e-21,3.2831001162985498e-21,3.265413186377743e-21,3.247816028210367e-21,3.2303109906618053e-21,3.2128982856840287e-21,3.1955778503516082e-21,3.1783494822549284e-21,3.1441676824966547e-21,3.0768921147948645e-21,3.0110456769167106e-21,2.9465986501208432e-21,2.8835221997035288e-21,2.8217879496992417e-21,2.7613680273465346e-21,2.702235073514199e-21,2.176029383983919e-21,1.1355577459752491e-21,3.838653816620423e-22,4.384152689816439e-23,6.529901292551092e-26,1.2682918311879918e-30
Cd113,4.322634795549404e-30,2.0249439792763714e-19,9.071058716961141e-18,1.8460465500883326e-17,3.7238453946766325e-17,7.479414943759722e-17,1.1234836839877863e-16,1.4989917899437223e-16,1.8744396757280394e-16,2.249860153713148e-16,2.6252285938095467e-16,3.000534824897976e-16,3.375845245836679e-16,3.751115525773279e-16,4.126357194015028e-16,4.501569931502857e-16,4.876733593413003e-16,5.251854661256227e-16,5.626913898626116e-16,6.001991563785262e-16,6.377010757069463e-16,6.751979850279142e-16,7.126877352961259e-16,7.501783230334154e-16,1.0499960750410565e-15,1.3495771009293841e-15,1.648917574108238e-15,1.948020324646521e-15,2.2469547637500794e-15,2.545616876901461e-15,2.8440173933925757e-15,3.142214932326628e-15,3.4401949059493435e-15,3.737985148856046e-15,4.280761922460734e-15,4.822809863165364e-15,5.364036328616993e-15,5.904536625715178e-15,6.444317985024352e-15,6.9832445368935086e-15,7.521442342016743e-15,8.058941954138687e-15,8.595555817444059e-15,9.131482047497086e-15,9.666597444791407e-15,1.0201008606428296e-14,1.0734628017329952e-14,1.1267654755312817e-14,1.1799996331496573e-14,1.2331555904741158e-14,1.2862553559453352e-14,1.3392720063620302e-14,1.392220570702215e-14,1.4451133277870137e-14,1.485171175966251e-14,1.485174748767109e-14,1.4852000833841266e-14,1.4852003371515233e-14,1.485200308740994e-14,1.4852004142868415e-14,1.4852015460737346e-14,1.4852027981875298e-14,1.4852039834597707e-14,1.4852051237927152e-14,1.485206224022888e-14,1.4852063319118718e-14,1.485206759660588e-14,1.4852070239294627e-14,1.485207285857143e-14,1.485209299446555e-14,1.4852111751151372e-14,1.4852124978958928e-14,1.485215331613525e-14,1.4852188518951407e-14,1.4852207152494236e-14,1.4852218692284886e-14,1.4852244905647336e-14,1.485226800350061e-14,1.485228864858055e-14,1.4852307360114337e-14,1.485232454447325e-14,1.4852355536095214e-14,1.4852383423466436e-14,1.4852409305307888e-14,1.485243385985886e-14,1.485245750129392e-14,1.4852514059867714e-14,1.485256826627833e-14,1.4852620774049745e-14,1.4852671861614523e-14,1.485272168002515e-14,1.48527703269118e-14,1.485286450646269e-14,1.485295506324371e-14,1.485304251499319e-14,1.4853127255320975e-14,1.485320963560743e-14,1.4853368286886576e-14,1.485352008696235e-14,1.4853666192182114e-14,1.485380746658583e-14,1.485394461060874e-14,1.4854272810541944e-14,1.4854584708147134e-14,1.4854884502027144e-14,1.4855174995204313e-14,1.4855458093800888e-14,1.485573509530445e-14,1.485627392994091e-14,1.485729928156546e-14,1.4858273574351848e-14,1.4859198899854488e-14,1.4860078840259968e-14,1.486091645084453e-14,1.4861714493418196e-14,1.4862475516375722e-14,1.4868488420669047e-14,1.4876932786590982e-14,1.488172632039973e-14,1.4883340409185528e-14,1.4884782538866163e-14,1.488527844085638e-14
Ce139,9.591361238733595e-16,3.0595444225634077e-10,7.745042727837969e-09,1.6756171516642157e-08,4.4539154675241817e-08,1.6414273385335724e-07,3.673441579242142e-07,6.671271269346987e-07,1.0523253046940003e-06,1.511337139040037e-06,2.01748010823608e-06,2.5631072512587497e-06,3.1295859429760324e-06,3.7185442967132113e-06,4.39536010122966e-06,5.1567511409634785e-06,5.940156237415573e-06,6.7291623879056696e-06,7.529983242365482e-06,8.426851023884432e-06,9.153333013383203e-06,9.979111956352692e-06,1.0856826227478372e-05,1.1751631434654087e-05,1.926951206495981e-05,2.7736875726181956e-05,3.559395061535867e-05,4.4061911390233665e-05,4.992530739988026e-05,5.6466526016740946e-05,6.605209552717033e-05,7.517164724172242e-05,8.287445830916916e-05,9.213300439605921e-05,0.00010684378098738913,0.00012653286224791548,0.0001345000338604783,0.00014971714190940825,0.0001695062604168415,0.00018760971333589354,0.00021068435131241638,0.000221068615478611,0.00023881645858192313,0.00026005474443525857,0.0002732527503572352,0.0002885394603932915,0.00030545035905115385,0.0003367749971261333,0.00033567802687081466,0.0003674034049575444,0.0004017476233567067,0.0004026855826314688,0.0004398320306189502,0.00045841615448857976,0.0004938280312264401,0.000493728473543648,0.0004912478428361278,0.0004742320317610402,0.00040773580077613437,0.00035056362104992776,7.73832343229159e-05,1.231310436127999e-05,1.9592427065125455e-06,3.117517630938497e-07,4.9605473535296905e-08,4.1276386273953175e-08,1.978745504543954e-08,1.2497412711202987e-08,7.893148671781125e-09,1.9984424858704944e-10,5.059796258658649e-12,3.2115453842375495e-13,5.161031179362393e-16,5.2642917484966984e-20,2.1208113308695334e-22,5.369618444584564e-24,5.477052575434363e-28,5.5866362841683e-32,5.698412562133067e-36,5.812425264363793e-40,5.92871912592395e-44,6.168333770835338e-52,6.417632636939807e-60,6.6770070814294135e-68,6.946864291819284e-76,7.227627917724588e-84,7.98018916952348e-104,8.811108365984963e-124,9.728544203016504e-144,1.0741504905111531e-163,1.1859936649038987e-183,1.3094821212300964e-203,1.59637188208047e-243,1.9461128431379809e-283,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ce141,1.1089775649142452e-14,0.022210058026265557,1.4828651103151498,2.8395574231005707,5.066152299232613,8.077990742528488,9.845180381022736,10.882112406863534,11.490593169325717,11.847645882839307,12.057231693180395,12.180284829033258,12.252494426934657,12.29493701832903,12.319887810308336,12.334598218847582,12.343278422237056,12.348437152543367,12.351534427203427,12.353372459838889,12.354527481515223,12.355270260745606,12.355791972237396,12.356124119188305,12.33439702734438,12.335171364161953,12.33638262952205,12.337450887249819,12.33844047158674,12.339649238319945,12.340902531780559,12.341907946815265,12.343026418874992,12.344029678236403,12.311856232679219,12.313838116533393,12.316200346778038,12.31832833253311,12.320455217992677,12.322722427949726,12.324871764682735,12.326992119882114,12.329570755047278,12.331897250155242,12.33431269538956,12.336904370372858,12.339293017732626,12.341716356239354,12.34395866240567,12.346565523689984,12.349170362234247,12.351689835102865,12.354912216367358,12.357325102609117,12.377608953359532,12.377169478998706,12.170913334151184,10.484090176861523,5.530001290757826,2.9168880204189302,0.004862560600891498,2.0272084910917335e-06,8.451461197961148e-10,3.52342627286875e-13,1.4689214640070464e-16,6.745310032000956e-17,2.999267984775714e-18,4.285718278758482e-19,6.123954665710399e-20,1.0643850155171933e-26,1.8499736447470314e-33,1.574764572378346e-38,2.329874506214098e-50,2.934266336829223e-67,2.1261785729114638e-77,3.6954432949277117e-84,4.654076960335614e-101,5.861389515552251e-118,7.381890672738686e-135,9.296824586699565e-152,1.1708510930284264e-168,1.8571018600980353e-202,2.945572945776135e-236,4.672010770154785e-270,7.41033570033841e-304,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ce143,4.057249025744994e-13,1.8092132020412601,15.473494174672895,16.143997275251394,16.172620684008507,16.16938548664338,16.16956531612597,16.169822458922027,16.17022880660055,16.170456019357882,16.17081552690447,16.171237998647175,16.17128484963102,16.17160801264073,16.171815849167423,16.172085156268395,16.17240586947336,16.172719863684634,16.173117584835783,16.173106156094903,16.173500779631627,16.17387746327161,16.17430533147143,16.17435209301605,16.12756647017084,16.129656847123673,16.132008379099858,16.134116173902964,16.135988370266066,16.138440373218398,16.140946444875116,16.143065190234864,16.14541544600845,16.147360454442314,16.105543608184313,16.109790525885813,16.114794408929097,16.119208780384394,16.123821535044563,16.128995948677936,16.13379089061264,16.13882581637811,16.14451043540969,16.149950007809114,16.155112062694727,16.161415625240053,16.16721019861985,16.17298053417094,16.17862631702358,16.185105309925575,16.191616925987887,16.19781702760301,16.20508069827612,16.211762616767736,16.24129045298172,16.025564109366197,9.6901794909509,0.28551188627905744,7.860496542043519e-08,2.2412698254432863e-14,,4.2331195739004005e-16,1.123567555261587e-16,4.3934365091126595e-17,3.736038579573561e-17,6.796635359180142e-17,1.0306781502749424e-17,7.125850570974796e-18,5.244045169325668e-18,1.6847609275217983e-12,4.565320505308742e-13,,,,,1.2644526679217653e-12,,,,,,4.1212106260386895e-13,,5.345638498669324e-14,2.737128240929522e-13,,,,,,,,2.4249333332727026e-15,,,,,,,,,,5.444007948734429e-15,1.5381787257155571e-15,4.14203920908189e-15,,,,5.052852854995088e-15,,,,1.6549180396822496e-15,,1.106243549917224e-15,,,7.755260852614693e-17,1.689820104922319e-17,,,3.786521226131895e-18
