Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
Ni59,9.295957003367748e-24,1.1789209602543224e-24,5.440474925853595e-25,4.776934738002552e-25,4.290823601181771e-25,3.944077773002048e-25,3.807896839288372e-25,3.7311536206038694e-25,3.6797845074040205e-25,3.6419727347829146e-25,3.6155502743783812e-25,3.5938939246182284e-25,3.5781168226464594e-25,3.56516592414139e-25,3.555111113760998e-25,3.547009838645977e-25,3.540784272421784e-25,3.535299405974069e-25,3.5319837735091e-25,3.52679906525436e-25,3.5238270679639587e-25,3.519817110623681e-25,3.5187166599751346e-25,3.515104507054396e-25,3.5071755066222254e-25,3.4932099320911866e-25,3.477634775676164e-25,3.4631806149454417e-25,3.4470600581589643e-25,3.4334361211035283e-25,3.41965490222949e-25,3.404631916401846e-25,3.389149206662107e-25,3.375762859378562e-25,3.3608358613180677e-25,3.333492463819932e-25,3.3064177001785324e-25,3.281965368903319e-25,3.2553923468822904e-25,3.2299751548586144e-25,3.207560438397156e-25,3.181797486325989e-25,3.1576411642433855e-25,3.1318095581961258e-25,3.107635585576096e-25,3.082665506998273e-25,3.056128274569313e-25,3.03397885614602e-25,3.010173587310353e-25,2.9863395700985006e-25,2.9631233861378553e-25,2.9397532143828377e-25,2.914946143069313e-25,2.8906850262474874e-25,2.869997176344961e-25,3.4364710385947123e-25,4.943189105679487e-25,8.562330941022332e-25,1.7268127519604464e-24,2.4033857528290384e-24,7.15163784664691e-24,9.095444547513652e-24,1.0006679177984754e-23,1.0631601866345187e-23,1.1119411874478077e-23,1.1163026272671302e-23,1.1329843616832756e-23,1.14284220959773e-23,1.1523046155122151e-23,1.216813522820143e-23,1.2677452022937678e-23,1.3005855666770299e-23,1.3676178569732585e-23,1.453345100615694e-23,1.5027127316564628e-23,1.5352355343297453e-23,1.6157019254916873e-23,1.6952123494479307e-23,1.7737334694096294e-23,1.8510907991629636e-23,1.9270701342898286e-23,2.0740366903617634e-23,2.2131025606849913e-23,2.3431711972272548e-23,2.4636512127178737e-23,2.5744223143779442e-23,2.811251087359669e-23,2.9994495196067273e-23,3.151306290364788e-23,3.277432042692421e-23,3.385638156154537e-23,3.481253964515456e-23,3.6475338752542415e-23,3.792206535412185e-23,3.922481602143343e-23,4.042069432992203e-23,4.15318693669198e-23,4.3554831264113723e-23,4.536866659275748e-23,4.701470549807517e-23,4.85175547165486e-23,4.9893422121011697e-23,5.285256977632352e-23,5.524144241970265e-23,5.718786437895921e-23,5.880160352186192e-23,6.017198324792746e-23,6.13681363371972e-23,6.343002578376129e-23,6.679946205456361e-23,7.010367854371175e-23,7.340274421929714e-23,7.674025074804762e-23,8.012304950271914e-23,8.35498778529532e-23,8.701784491120067e-23,1.234203352621089e-22,6.905898077326396e-24,4.4717122498653146e-24,1.808310443883899e-24,1.9363957289906295e-22,1.2322992870211213e-27
Ni60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Np234,9.614211163079742e-15,1.181020446797814e-15,2.1249555649892443e-16,1.1598440285358393e-16,7.423018087437114e-17,1.426400518556122e-16,1.7471928370022486e-16,2.7727003738984757e-16,3.6073225803345997e-16,3.878232655476915e-16,5.573996887461589e-16,5.515438328028153e-16,6.240492665185226e-16,5.661534517541845e-16,7.120594584826403e-16,7.280816914503582e-16,8.354531123850611e-16,7.886016319721747e-16,9.683429978069571e-16,1.0216763851145185e-15,8.745556714427075e-16,9.283866816952227e-16,1.1026685760750077e-15,1.1051456753504686e-15,1.6675396909921185e-15,1.940454456936554e-15,2.470727112371499e-15,3.178414272116542e-15,2.657233559934485e-15,3.2711755357971203e-15,3.6260598079909366e-15,5.299444805111228e-15,4.046682509145482e-15,5.558961573737679e-15,5.532141439066562e-15,7.255550416997938e-15,6.6208505867738936e-15,9.458897422004318e-15,1.0289827963156468e-14,1.0314459322728631e-14,1.5001516833513658e-14,1.3467832644809873e-14,1.7475346998605294e-14,1.1641001458476414e-14,1.601138129769654e-14,1.391290587752532e-14,2.3116349958490424e-14,1.9336885724590708e-14,2.1054434675295782e-14,1.6873203720916094e-14,2.5519078942269865e-14,2.0544555031659854e-14,3.0351041974330756e-14,2.2481731139407903e-14,2.7474886037584312e-14,3.2691596630273465e-14,4.017858249651176e-14,2.2268908660283653e-14,9.317000468669148e-16,1.1787087483625443e-15,,,8.836184178478687e-16,9.745818417459392e-18,,2.3752924757902003e-15,,2.277796528998143e-15,3.218248164821617e-15,,7.512693436103954e-17,,,,,,,1.157096064305961e-16,8.343155519380233e-17,5.557327626075412e-17,1.586575753509639e-16,2.3468555320031096e-16,1.3018391189887693e-16,9.997511124219716e-17,2.275547781230549e-16,2.41622809153069e-16,2.6281644583789306e-17,2.5263185587514312e-17,1.3900341801654842e-17,6.417184949859983e-18,,1.0867589813436953e-17,,,8.101326255762662e-19,,,,,,,,,,9.191528541307295e-23,,,,8.07938312585766e-25,5.858314601304235e-27,,1.493153218999289e-31,1.1592821746558792e-33,1.3872261862112418e-35,,,1.6698216047753998e-59,,,,,
Np235,1.526042868402486e-18,7.626398777705542e-15,8.683649918309685e-14,1.5889519048354846e-13,2.84699955665474e-13,5.515796570545433e-13,7.556257890751619e-13,9.571627949182033e-13,1.1829767754469149e-12,1.38117265888353e-12,1.5842693070984216e-12,1.744246690495784e-12,1.9170148439642825e-12,2.077573308821192e-12,2.2469348650711835e-12,2.39100227279547e-12,2.5557441938393936e-12,2.691563175815417e-12,2.8583552899968657e-12,3.026356322495334e-12,3.134187828896401e-12,3.22936687826626e-12,3.3888268552951264e-12,3.520680862620154e-12,4.583262111573995e-12,5.534877740500133e-12,6.4127220791004415e-12,7.299772231856001e-12,7.677117901720448e-12,7.908244018359964e-12,8.29099714980591e-12,9.292375531562764e-12,9.494219079565631e-12,1.0491024852902046e-11,1.1156717565095552e-11,1.283801450110515e-11,1.306426716101508e-11,1.4319651797535546e-11,1.6060341451850253e-11,1.5936146478851626e-11,1.821656669413972e-11,1.8785415054793103e-11,2.0214671905531188e-11,1.970205158892148e-11,2.0398795980071398e-11,1.9612838729125153e-11,2.1955090211053298e-11,2.315518956865601e-11,2.3378917986117838e-11,2.307808446648026e-11,2.6504903333206257e-11,2.552278923228256e-11,2.8463733228613112e-11,2.7450075969459472e-11,2.9990039258569985e-11,3.590689627234776e-11,5.1559974338686884e-11,8.82224318923656e-11,1.6882579494937464e-10,2.2295826554982222e-10,3.9252827647087567e-10,2.6361423886089604e-10,1.5314907896041339e-10,8.592163798590811e-11,4.74531628965033e-11,4.469237638457678e-11,3.513559379387468e-11,3.0211992503165486e-11,2.5967478233247316e-11,7.646209399643858e-12,2.2213365632231408e-12,8.744460360316013e-13,9.838899531317677e-14,4.2944849524387e-15,6.410012206379063e-16,2.0022305055685674e-16,5.344627666159009e-18,7.235483300358131e-20,,5.740547053723501e-18,7.137984629311008e-19,4.7545213325818735e-18,1.1478267782583142e-18,,2.9863904190995137e-19,,,,2.415029438658446e-18,,8.010018370313436e-19,,,,,,,5.0986025181138615e-17,5.381914146483642e-17,,3.2140361934680254e-17,4.8538020338714773e-17,,,,,,,4.970566827447012e-17,,,,,,,,,,,8.917292206889567e-19,,1.2403405208425328e-20
Np236,2.6177224842760943e-22,6.41324145793199e-16,7.39532249357286e-15,1.3156647651030819e-14,2.3592488532216963e-14,4.3619303275507526e-14,6.345328023615931e-14,8.348234410882117e-14,1.0347815347230759e-13,1.2369195353296793e-13,1.4416309764228927e-13,1.649229428848767e-13,1.8537274569148864e-13,2.0619762387477997e-13,2.274003341602281e-13,2.4919333495617504e-13,2.712558162789209e-13,2.9323061862579746e-13,3.157239136098513e-13,3.381225510944413e-13,3.603522550388505e-13,3.831257456744316e-13,4.064019296356269e-13,4.2969200325415776e-13,6.256919251781037e-13,8.366392651913681e-13,1.0557841689304748e-12,1.2888871801952015e-12,1.5270298581025977e-12,1.7768281628083138e-12,2.039433846188646e-12,2.3062329810390272e-12,2.5873151371868252e-12,2.8775918797865028e-12,3.436672714248012e-12,4.009527375873136e-12,4.599998611487127e-12,5.216016381557855e-12,5.862045491500202e-12,6.533535620309836e-12,7.2154194069221875e-12,7.891314642004806e-12,8.568960925248827e-12,9.267202284871113e-12,9.974865553093077e-12,1.067886296268266e-11,1.1367088218706964e-11,1.2095551129975716e-11,1.2770506699155389e-11,1.3467283783326899e-11,1.4135891507549509e-11,1.479944451298907e-11,1.5474392434761252e-11,1.611673653079587e-11,1.6605000426417183e-11,1.9882459662696828e-11,2.8599909081064103e-11,4.953925551156078e-11,9.9908600807912e-11,1.3905329226866238e-10,4.137756644488747e-10,5.2624181400978e-10,5.789664407633128e-10,6.15126038944244e-10,6.433528306441611e-10,6.458765918831229e-10,6.555296054189468e-10,6.612339826796632e-10,6.667095750425693e-10,7.040401106216597e-10,7.335155663976768e-10,7.525221319228691e-10,7.913198900319412e-10,8.409419746222944e-10,8.695192906949352e-10,8.883462094048519e-10,9.349285935420198e-10,9.809599291988317e-10,1.0264208871149844e-09,1.071210454290573e-09,1.1152046233476677e-09,1.2003099210638376e-09,1.280850440128528e-09,1.3561908869820568e-09,1.4259882441294506e-09,1.4901721183527118e-09,1.6274440974493863e-09,1.736592020670979e-09,1.8247218025555572e-09,1.8979708635512302e-09,1.960858193155727e-09,2.016467164988248e-09,2.113267057881989e-09,2.1975898136336454e-09,2.273605797696977e-09,2.3434604255289512e-09,2.4084350319111044e-09,2.526905469134831e-09,2.633345715450618e-09,2.7301391756882643e-09,2.818702071639477e-09,2.89996506752024e-09,3.0754848422588225e-09,3.218181259395069e-09,3.335395809818515e-09,3.433449614157444e-09,3.517497875189008e-09,3.591537961936552e-09,3.7207323660828497e-09,3.936393848424109e-09,4.150098665085686e-09,4.365378914428675e-09,4.584847541864646e-09,4.808960284074176e-09,5.037691570326611e-09,5.270916225940324e-09,7.82681131072423e-09,5.025500976295986e-10,4.0929346003477307e-10,2.6184088708252884e-10,1.110117990035563e-07,7.000173557114825e-12
Np237,1.075756578177568e-06,1.3642716312368337e-07,6.300568750593982e-08,5.543762039994269e-08,5.0093740760441366e-08,4.668233830419818e-08,4.570274484325331e-08,4.540269947372599e-08,4.538790031633469e-08,4.552547738026258e-08,4.5795645075120114e-08,4.612434762433565e-08,4.651780263126487e-08,4.6939735418887584e-08,4.739497809528978e-08,4.787725837664987e-08,4.8382604965156863e-08,4.889293065829855e-08,4.943335759203222e-08,4.994380404841695e-08,5.047954248896663e-08,5.1000153596223486e-08,5.156418960722959e-08,5.209009811120512e-08,5.6579644308408554e-08,6.098456625925434e-08,6.524144645052768e-08,6.948338063319423e-08,7.358606455995702e-08,7.769920088545988e-08,8.174589015685506e-08,8.566380551229521e-08,8.955441104081161e-08,9.343545313323736e-08,1.0062491660687809e-07,1.0726091573558398e-07,1.1373035393643824e-07,1.2005396624514632e-07,1.2616451665091677e-07,1.3219426766189986e-07,1.380700047730433e-07,1.4355401691427396e-07,1.4887046817160545e-07,1.5399895897156128e-07,1.5900315901864873e-07,1.6382649668655536e-07,1.6825731470762903e-07,1.72829572450308e-07,1.769696351177237e-07,1.8106848096360817e-07,1.848548390308757e-07,1.8848257168567588e-07,1.9187305322638617e-07,1.9504085713620307e-07,1.9724628999068678e-07,2.3617958057585815e-07,3.3977483794618117e-07,5.888982563297031e-07,1.1885142312841798e-06,1.654563830108227e-06,4.933936900386511e-06,6.291990422031995e-06,6.941917417407829e-06,7.397070290249606e-06,7.75992877380035e-06,7.79276581935645e-06,7.919041764257732e-06,7.994201343959312e-06,8.066750226825066e-06,8.573875338467812e-06,8.993707678952678e-06,9.275486065382413e-06,9.879151544502314e-06,1.0701758919142776e-05,1.1197396730563633e-05,1.1531815095703127e-05,1.2384818968616054e-05,1.3262536236397343e-05,1.4163096347262005e-05,1.508354492780813e-05,1.602057340851686e-05,1.793085226072164e-05,1.986794807013319e-05,2.1809061435777815e-05,2.3735822613315375e-05,2.5634633181876297e-05,3.0208908303667166e-05,3.450879760004763e-05,3.855768011989835e-05,4.240266241376294e-05,4.608861333224952e-05,4.9650020623691605e-05,5.6486251245579294e-05,6.301717445795753e-05,6.92843397454241e-05,7.530470026198172e-05,8.108729206319963e-05,9.196556787758963e-05,0.00010196821939155704,0.00011114149368316206,0.00011953059507233176,0.00012718145518033575,0.0001433972327090104,0.00015608864297215756,0.00016603259852172587,0.0001739170404807816,0.0001803025363056536,0.0001856208047226229,0.0001942475569376177,0.00020744100855171868,0.00021985289210153485,0.00023228081915045904,0.0002449973085373877,0.00025805835136024957,0.0002714723517422959,0.00028523761555262496,0.0004417417148856244,3.217672337078698e-05,3.233632082007485e-05,3.1497738837664294e-05,0.04713780794597755,2.4324257712477063e-05
Np238,1.4723545099497674e-14,6.396978046434326e-05,0.00032683128610468175,0.00032463022728600524,0.000298474896797243,0.0002792242466992887,0.0002729273019407599,0.0002713685926931322,0.0002718775999749542,0.00027302361894799714,0.0002746904123766548,0.0002766646830898713,0.000279453390374313,0.000282316891871957,0.0002852157416211328,0.00028832308073524656,0.0002919230220801027,0.0002958650811224918,0.00029847619772316525,0.000302609425801855,0.0003057221443125578,0.000309794715837597,0.0003128311202900371,0.00031699997321241527,0.00034622223953856664,0.00037625980510232063,0.0004059949880652318,0.0004361318397964093,0.00046652126569305877,0.0004964003669143456,0.0005269287205212915,0.0005566232545485253,0.0005878865618138422,0.000618560792911864,0.0006732735465408085,0.0007305017569132415,0.0007881630718258001,0.0008449402168618404,0.0009025903181534635,0.0009612370300722156,0.0010172701980198063,0.0010754822389002958,0.0011321461081490035,0.0011906481910983347,0.0012481870607333237,0.0013061896910776059,0.0013652290557790185,0.001422958600787892,0.00147761779614137,0.0015379516936999912,0.0015916978360060632,0.0016497233310530093,0.0017055300071586409,0.0017621121868035123,0.0018028672700063826,0.002130626950508824,0.002209095404045367,0.00038699978060262986,6.154411420659731e-07,7.974079673375372e-07,2.363254828588024e-06,2.9908830087741883e-06,3.27443162747978e-06,3.4619047146995376e-06,3.603036634579729e-06,3.615395832469636e-06,3.6622332699798534e-06,3.689571868081789e-06,3.715562895900604e-06,3.885279385047719e-06,4.00840054309836e-06,4.0821010340598585e-06,4.219453210385371e-06,4.375346372673489e-06,4.457907164662737e-06,4.509942226526782e-06,4.631370052173645e-06,4.741596830962794e-06,4.841067670538001e-06,4.929839616991908e-06,5.007890971482424e-06,5.131901726160255e-06,5.213963527736568e-06,5.256237985091785e-06,5.2620476370762165e-06,5.2355208699928246e-06,5.0575608916727e-06,4.77358236988485e-06,4.436646838822814e-06,4.081871405912177e-06,3.730160713116269e-06,3.393001800226238e-06,2.782085524485335e-06,2.263528070352018e-06,1.8322198216315471e-06,1.4775534182045445e-06,1.1880744616072226e-06,7.630342565354961e-07,4.867536705436588e-07,3.089103497359565e-07,1.9522847540158717e-07,1.2295128452614817e-07,3.8226953146498455e-08,1.1726877385591179e-08,3.563157758233212e-09,1.0753111281492036e-09,3.229632412268868e-10,9.667529408691027e-11,8.607857162124374e-12,6.727106788748058e-14,5.239035691492846e-16,4.070783819040744e-18,3.158232874527142e-20,2.4469979147914985e-22,1.8935515869666143e-24,1.46350711577189e-26,1.0512963756643272e-47,,,,2.89183626665435e-233,
Np239,6.4168854681869034e-15,0.029367387960232347,0.17657720370012572,0.1797630547967061,0.16557457130516018,0.15267471753489417,0.14744734102360624,0.14459383755556432,0.14272798298663542,0.14147160637612882,0.14040206391315424,0.13975107139273704,0.1392230701781855,0.13889549722223943,0.13864875913176913,0.13847423269536402,0.13833893561422883,0.13828024650605647,0.13812112736438825,0.13823082926203417,0.13819874960958928,0.13829846508039073,0.138164262257047,0.13829426909596534,0.1385995597418108,0.1388751867144794,0.13935960280561516,0.1397539154520054,0.14032449376111142,0.1406810132232862,0.14106621187216176,0.14158089017333683,0.14212831588972688,0.1425208464941772,0.14317520708585899,0.14416238672171133,0.14511245631594366,0.14585009303196678,0.14679507046881962,0.1476270411863336,0.14820853370975656,0.14908897519006556,0.149832366385166,0.1507058448861999,0.15145685814272608,0.1522606894265147,0.15322971601348007,0.1537659622133459,0.15451053826861644,0.15518260359393418,0.1558531563111425,0.15651792495353334,0.15729310181825606,0.15802851201423238,0.15845596083871552,0.18857652508945663,0.20237855358363946,0.044704415956497164,1.3855714549079469e-05,8.61195187493028e-07,2.5543935307949456e-06,3.248408683144489e-06,3.5735603321151237e-06,3.7964197813884123e-06,3.9702850786790996e-06,3.985825256362928e-06,4.04525547901849e-06,4.080368548903173e-06,4.114068313288651e-06,4.343669651436878e-06,4.5247354750478575e-06,4.641372513990461e-06,4.8791783770317515e-06,5.182876231256938e-06,5.357595274285311e-06,5.472638451042306e-06,5.757079157206517e-06,6.037871808251532e-06,6.314902003956483e-06,6.587553280741151e-06,6.855068971012031e-06,7.371668823221872e-06,7.859324518646663e-06,8.314217678091264e-06,8.734334137712704e-06,9.119335600343678e-06,9.937197903909392e-06,1.0580000651275053e-05,1.1092105758949366e-05,1.151160833025763e-05,1.186647134233783e-05,1.217574116069906e-05,1.2703289208452046e-05,1.3151216053240904e-05,1.3545402103246265e-05,1.3899264050393228e-05,1.4220882984596812e-05,1.4787525704391698e-05,1.5273173503759463e-05,1.569354594285716e-05,1.605832933534334e-05,1.6374152914133446e-05,1.6981141860864343e-05,1.7376048675006724e-05,1.7610639450885972e-05,1.7727424696082892e-05,1.775971688861868e-05,1.773249636975107e-05,1.7566785495331117e-05,1.699461404152976e-05,1.6384005259542667e-05,1.5759139456293152e-05,1.5135066956593636e-05,1.4516420285939705e-05,1.3905570565141235e-05,1.3304306700307403e-05,8.075695877339165e-06,3.541941951377426e-08,3.292733380506638e-10,3.8878898589592113e-14,1.860643130542387e-11,1.1036880652392597e-14
O16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pa229,2.617360393001647e-15,2.957153771800931e-16,8.535833457125087e-18,4.487124133289111e-19,5.844009312455066e-20,1.4217889365290474e-19,1.84411920220537e-19,2.72514777185095e-19,3.047346454936956e-19,3.76906954240045e-19,4.578804535414196e-19,4.349035451303735e-19,5.740709256847136e-19,5.884782146458802e-19,7.000004810449558e-19,6.371999589163919e-19,7.668453932430118e-19,6.978236881038851e-19,9.877128709315385e-19,9.77989243060075e-19,8.605592640679375e-19,8.388502412930347e-19,1.1359923486695773e-18,1.1745367686732851e-18,1.7459427668087836e-18,1.944471996250976e-18,2.6628056420628418e-18,3.5163583177944134e-18,2.687733179189612e-18,3.4076962953566804e-18,3.801044867702178e-18,5.3765489102411766e-18,4.122981912993519e-18,6.0123434527771595e-18,5.660310276305166e-18,7.359382857420105e-18,6.63848271894038e-18,9.440903641411563e-18,1.0301185539158381e-17,9.790545475719292e-18,1.4051758120971068e-17,1.3095677257764224e-17,1.711961802795448e-17,1.1546283589180742e-17,1.5833053451052136e-17,1.414852628982937e-17,2.303279535207424e-17,2.0918111067686982e-17,2.327424745183113e-17,1.9653470255654773e-17,3.092225758242447e-17,2.535983543256724e-17,3.942822823385573e-17,3.116760963403749e-17,4.061382348315855e-17,4.773947458050122e-17,4.325990131460012e-17,2.950283418801659e-18,5.674076498748506e-24,,3.702553424192148e-25,1.281932186802334e-26,1.484076393516692e-24,3.3190510533187e-25,6.5482128959672425e-25,6.3999113955282166e-27,2.8857557040727118e-24,1.9880381156877895e-24,3.942418898269287e-24,5.618674850818772e-25,5.09560561329275e-25,,,,,,,,,,,4.950722392014136e-25,,,1.3964380170069646e-24,,,,,,5.558629989709774e-25,,1.998043053197139e-23,2.5756437604957275e-23,6.436865518909485e-23,6.938275341393126e-23,8.058834324853239e-23,1.2534191926944958e-22,1.7258731646183085e-22,1.8191522111184396e-22,3.3058630090009653e-22,3.3378972113178444e-22,5.2865561657118074e-23,1.8207480544058388e-22,,5.418265895599058e-22,,7.642003335269297e-23,5.988604241242673e-22,3.070405625160232e-22,4.210596406615768e-22,3.4243884745428464e-22,8.581331546829906e-22,,2.7577516211267913e-22,3.045699545469692e-21,,2.1299704159242335e-22,,6.834005928703878e-22,,
