Pd108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pd110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pm147,17.98564739916125,158413135087.47253,707774246505.7856,1649737682731.256,2981081513262.9097,5356404096089.473,8410758146762.161,12136672932647.67,18968579302736.633,27270434989336.312,37018072809584.09,48187196088166.23,74697337070133.03,106618522516675.02,185988949892804.0,536621255040097.4,1871065988161882.0,3699345253547444.0,5827612148887354.0,1.0533911924263478e+16,1.5447729030973308e+16,2.034916874323604e+16,2.5159850318606852e+16,2.984034066852682e+16,3.4384408457640376e+16,4.3056219745352584e+16,5.121506743560921e+16,5.88415282273005e+16,6.599648357538554e+16,7.271152225244834e+16,7.89920026414614e+16,8.488874042019307e+16,9.039032252858661e+16,9.568993723112846e+16,1.0099282642764691e+17,1.0589793570765373e+17,1.1041516253857669e+17,1.145077084425488e+17,1.1832783912306728e+17,1.2176386684129845e+17,1.250245003234939e+17,1.2800755231744518e+17,1.306134026096994e+17,1.3306320488626894e+17,1.3718644576997166e+17,1.4056790412328181e+17,1.4322610600502962e+17,1.4536442412229933e+17,1.4681888499843357e+17,1.4784768342549376e+17,1.4829243741291408e+17,1.4855701393560326e+17,1.482595608049158e+17,1.4770564080629485e+17,1.477161993339852e+17,1.4797008271466838e+17,1.4919777752783795e+17,1.489807583598802e+17,1.4623182975549773e+17,1.1777024609867866e+17,9.044116379001805e+16,6.9453908033035224e+16,5.333683388774843e+16,4.0959795304724744e+16,3.989246128340456e+16,3.5894098544265776e+16,3.360126962049024e+16,3.1454901113146076e+16,1.855023516695274e+16,1.0939828583622366e+16,7362178464350775.0,2921885968271886.0,780397748594730.6,353433454056857.3,208434090396234.66,55670034392372.516,14868742251302.8,3971246285981.351,1060667815289.0293,283290257068.2507,20209472850.433346,1441434445.70172,103200748.92588349,6924639.377024743,984347.2350617727,11195.675790789855,,,260794.89010540044,,,145238.4128509067,297327.56307451724,,,,,84511.79157469652,142575.74537292868,,,,,,,,,110981.54090030673,15618.363184740349,,,,,,,416.4708931536342,,135.02709610973704,,52.01295349548596,
Pm148,3210.467796707934,847642538.6103349,7698453838.471339,27247935808.71691,66214232018.77443,158372134098.39972,310581210531.80963,538333311701.3747,1056058681613.8813,1811931491510.6567,2842933245154.695,4231183104588.47,8149966336724.051,13750277686228.766,31094176447555.973,144519964544189.38,864270728100815.1,2187712568411640.2,3978064562822451.0,8466538864275242.0,1.3485554862123398e+16,1.8734752304598736e+16,2.361913120574144e+16,2.8667813169580784e+16,3.3441273050760784e+16,4.274345602994955e+16,5.0735725654138664e+16,5.952069805049975e+16,6.706970735932673e+16,7.405566057033358e+16,8.113912207047446e+16,8.720528457114954e+16,9.375125937534114e+16,1.0032763112970963e+17,1.0556420200131413e+17,1.1141395714767819e+17,1.1733547879424549e+17,1.2114547946529878e+17,1.2799121571349166e+17,1.3175850996123467e+17,1.3622772727626075e+17,1.4047743349313624e+17,1.451139311719341e+17,1.4899093570120973e+17,1.544317690933751e+17,1.614788861608034e+17,1.672348921773864e+17,1.7139630396936797e+17,1.7694603269664858e+17,1.8037347183531722e+17,1.857976700321453e+17,1.870456684724279e+17,1.925907930952891e+17,1.9572191719602234e+17,1.9472198487953088e+17,1.7133150717311382e+17,7.02908246420945e+16,2427932241620750.5,635031377928976.1,3934151969555.9424,8585631959.736838,18736712.339248285,40889.755127365774,89.2350828788987,48.35348087359377,4.168657288165455,0.901003490139767,0.19474071223234218,9.274681440507143e-07,4.4171408844276464e-12,4.503217662549602e-16,2.186486890743582e-25,1.0823120749117076e-38,1.1249050795656585e-46,5.357450000191452e-52,2.6519403151454636e-65,1.3127117131994272e-78,6.497929140627585e-92,3.2164779431181383e-105,1.5921580610942514e-118,3.901192433408614e-145,9.558913944829301e-172,2.3421770281091085e-198,5.73892924289556e-225,1.4061835468498331e-251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pm148_m1,417.3841398093532,98592447.24030453,882494746.4661497,3123866632.3891664,7604726419.522606,18244377717.852634,35891106819.42019,62404393046.23621,122988707293.46017,212020177219.2342,334234784190.4921,499651254155.3758,971078165929.5671,1653412001356.1091,3805624662716.985,18598583013480.707,123345605430756.47,341125704641752.5,668265461392155.4,1591844861749746.0,2746145856857791.0,4029968108329817.5,5305278677050505.0,6615794846706070.0,7885391991442152.0,1.0337256446173498e+16,1.2518511255847504e+16,1.4767242551646746e+16,1.6768920425642484e+16,1.85740880201618e+16,2.0365792116910396e+16,2.1911693289798588e+16,2.3500516159792932e+16,2.5081660633819108e+16,2.6380704998034764e+16,2.773206557463916e+16,2.904399557455859e+16,2.9899748719205636e+16,3.128839943260882e+16,3.208784757402649e+16,3.2975935818145244e+16,3.3782550030998044e+16,3.4648346909549796e+16,3.5260442415566692e+16,3.627196968658743e+16,3.729269938929116e+16,3.799801951216452e+16,3.824799210355454e+16,3.883163659484696e+16,3.882046207979171e+16,3.928218353020325e+16,3.886081801629909e+16,3.926840874160064e+16,3.929730115032177e+16,3.927089624557577e+16,3.861700770654961e+16,3.433549253424226e+16,2.075029868772389e+16,1.2540230959462128e+16,81492467362320.25,177843748202.41653,388114371.4323061,846994.996877621,1848.4255654982742,1001.5994533100575,86.35003696587401,18.66348785754691,4.033881064716577,1.9211679681803362e-05,9.149715418838293e-11,9.32801582731359e-15,4.52911359197378e-24,2.2419134319954314e-37,2.3301410619519082e-45,1.1097482320570953e-50,5.493259061957538e-64,2.7191658398522546e-77,1.3459883667763675e-90,6.662648668113443e-104,3.298014154852881e-117,8.080973981531045e-144,1.9800442095177833e-170,4.8516118974815334e-197,1.1887682724012112e-223,2.912784449707302e-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pm149,7792.219050216212,4298764197430292.0,1.2796891069703958e+16,2.2278289428393856e+16,3.1787590108330236e+16,4.406443900036847e+16,5.575834531712653e+16,6.686174859469187e+16,8.24628940636686e+16,9.688000708124374e+16,1.1020126095799339e+17,1.2250955249677317e+17,1.4439210844885606e+17,1.630770899526657e+17,1.9265479558959456e+17,2.4141252373489702e+17,2.6920606098841843e+17,2.7287670024689734e+17,2.741403885817141e+17,2.7673440952779248e+17,2.799851558054601e+17,2.8364543626284064e+17,2.8725172368739546e+17,2.909871359832936e+17,2.946463235608399e+17,3.0144817528578445e+17,3.077593200336266e+17,3.145034861716382e+17,3.2063047123487456e+17,3.264300214699188e+17,3.321282286451015e+17,3.374453278976906e+17,3.4282411486143475e+17,3.4838311231911136e+17,3.532139800310845e+17,3.583905073387267e+17,3.63716493813853e+17,3.678694275091025e+17,3.736134053471167e+17,3.779122528423103e+17,3.821616230831829e+17,3.865964277487776e+17,3.912418400565342e+17,3.9552807357766995e+17,4.000222224770035e+17,4.079907123363253e+17,4.15274686367761e+17,4.213479483324367e+17,4.288287707785233e+17,4.346202475130671e+17,4.422564908335784e+17,4.462491777062633e+17,4.539258358341554e+17,4.5964423944393363e+17,4.5723591463133005e+17,3.395971822261417e+17,3.7861133079075624e+16,3125308358742.135,257983690.8629624,28.47614254184346,86.08286734696095,4.745236187095166,,115.33023831910819,0.0012929522515185837,,42.663110675358915,71.99321125838117,2.232143490942689,10.441736487827464,,7.155223164069397,,0.5248412493640618,23.21956100326451,,,,,,2.0156290547188744,6.892963399868983,,,1.9804806216433601,,1.026897427666456,1.4027511325969177,0.9409126797275799,0.13136689144318434,,,0.3427666516348716,1.2417805670352648,1.4959083139473515,,,,0.030440504462174296,,,,0.04564111380689298,,,,0.17804424160108046,,,,,,0.03824724060041946,,0.01940909319900067,,0.0010433040637140016,0.0006871088697592004,0.000522835887591619,0.00017719203657082927,
Pm151,14563.767154418189,6905437276149446.0,1.4079259597102062e+16,2.0746589368835508e+16,2.6944535724819412e+16,3.45327356390216e+16,4.141451883775695e+16,4.7654335884928424e+16,5.5944178460972376e+16,6.310263786316135e+16,6.9282285375365864e+16,7.461880035013662e+16,8.32058719739798e+16,8.96144449036339e+16,9.796527976996715e+16,1.0671030247019827e+17,1.0894237910673202e+17,1.094774423440915e+17,1.0996580268386091e+17,1.1089038754022462e+17,1.1181908769863851e+17,1.1274538768495968e+17,1.1358548956703128e+17,1.1444074899312843e+17,1.1526702878069974e+17,1.1674166685437973e+17,1.1827212361616022e+17,1.1978033131142203e+17,1.2127287657319898e+17,1.227223034130479e+17,1.2410693742474779e+17,1.2555944707338491e+17,1.269285591377307e+17,1.2834241347968696e+17,1.2980745443848323e+17,1.3128603698745307e+17,1.3277664269563346e+17,1.3415364524528718e+17,1.3560873952887043e+17,1.3705415896150366e+17,1.383875805517879e+17,1.3978140335580787e+17,1.411778676453921e+17,1.4260156082933403e+17,1.4434187459524368e+17,1.470505585642282e+17,1.497019044328939e+17,1.5232060938622234e+17,1.5509757783322403e+17,1.5774999420448768e+17,1.605457147994067e+17,1.630378693393052e+17,1.6566154437699523e+17,1.6804539590444346e+17,1.6532938993997328e+17,9.206406856997486e+16,1525275861129620.2,35612455.05164075,0.8314871517017517,46.656346829474295,,,,,49.24266874892227,183.79840819011196,,295.8265980855315,,,53.483545156758005,47.92913837598533,0.5830541050886611,,,10.597562854384217,,,11.239520446966832,4.632672505543351,,,,,,2.5463515371671868,2.781471281208269,1.6218023717278638,1.409892752286002,0.820224671720264,1.268210561719526,,,6.593809368066342e-05,,,0.021681505043715923,0.007456217830717102,0.002467561818046586,0.001227017893013738,0.0004039865331425347,,,,,,,,5.483553478243967e-16,,8.702045428193605e-22,1.2368558454199385e-26,,,9.051269688035856e-36,,,,,,
Pr141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pr142,21632.37380677179,129046224.13324119,577951723.0990826,2057117472.8006835,5524980674.480417,15033272721.753675,32284052790.381817,59696708338.4462,123757042707.83997,220308407816.6871,354956127169.1651,530384775334.67096,1015270047079.9352,1692187282685.0203,3640377620620.6963,14452394867084.559,67066531769317.75,154021177305604.12,270229603689767.94,574443717067007.6,957411227286466.0,1403016703485357.2,1884715590145557.2,2395336828442185.0,2950569819781801.0,4089851243100901.0,5272817755005577.0,6531148298051803.0,7830108135647257.0,9105498316900518.0,1.0418369184839144e+16,1.1759407639343e+16,1.3151543764465514e+16,1.4575721249196418e+16,1.6157355530204876e+16,1.769651699938e+16,1.945510490629671e+16,2.1124338663666616e+16,2.2737415327232972e+16,2.4506883050939536e+16,2.6192537136548084e+16,2.7976977162196324e+16,2.9954261494299692e+16,3.1707758591842436e+16,3.5205865200634372e+16,3.922826706900189e+16,4.3392972746356984e+16,4.787603332944105e+16,5.24313941851975e+16,5.691178861047273e+16,6.184178305541979e+16,6.637008465027277e+16,7.211979981207184e+16,7.660644021887187e+16,7.429615184130219e+16,3.113389041326342e+16,70501606083082.05,325.3428892895801,1.5013561923448594e-09,,4.81906446033721e-103,,9.75176408418758e-197,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pr143,1269.991977356536,227203254910988.22,995073629197421.4,2274235523171648.5,4029882390607888.0,7055795361929333.0,1.07991217941222e+16,1.5193891648911218e+16,2.2876314780044304e+16,3.1705214623160092e+16,4.151875749859863e+16,5.217458964477422e+16,7.552754647265802e+16,1.0093312764898374e+17,1.554854613218747e+17,3.2515494087836134e+17,6.587080820391442e+17,8.939733731370739e+17,1.057565769273901e+18,1.2494715936873272e+18,1.3404557841466422e+18,1.3823356088968374e+18,1.4003979982535135e+18,1.406884020878527e+18,1.4078248099417595e+18,1.4026422508842813e+18,1.3951826077635098e+18,1.3873647053660823e+18,1.3797048651533637e+18,1.3723468652361103e+18,1.3652677328021338e+18,1.3583288829362504e+18,1.3517166999744796e+18,1.3448253066429594e+18,1.337515559075203e+18,1.3305208825432346e+18,1.323648783936017e+18,1.3175354699129838e+18,1.3106671878642665e+18,1.3046278033782351e+18,1.2982482841613967e+18,1.2921065202979374e+18,1.286215618766278e+18,1.2802508105569032e+18,1.2639159328978166e+18,1.252207229660472e+18,1.2411498027056502e+18,1.2293381808755794e+18,1.219502429450072e+18,1.2092353733641341e+18,1.2002719108683712e+18,1.1899594005634458e+18,1.1809469647166136e+18,1.1737814072317957e+18,1.173763905206029e+18,1.1604680288214628e+18,8.644871130478828e+17,1.8724937079149747e+17,4.0449726154023e+16,8950923874.255543,74.380298904673,6.548572628776453,1.5954328183210076,1.1240694603556722,1.5293356949282206,0.2822747816950737,,,4549.221549054614,13123.795157308321,,2158.853018444641,,4420.9243499836675,6478.68850789295,,,,,,,,842.9022561431312,,406.27086479884355,139.02781251250025,,340.85335682472635,,,67.51743206208911,,,,,,,,,,,46.54904377647216,11.259375814653495,,,13.57383783778995,,10.306243598180483,,10.400706823720368,23.796369295519266,6.753005461876219,5.544801018924282,2.23865664451938,20.935434416369244,2.2787962866129754,,,,,0.023086511989401273
Pu236,16.509289375972134,16.558834747804887,16.616200681859606,16.66545501777467,16.723230413088793,16.788532171472312,16.853662508879484,16.93553686014369,17.03430989506325,20.243767776708246,23.67184714367386,28.345702981441665,28.706022281966497,28.93757339328247,39.27018430484023,236.71146449557955,321.0484392909152,766.559712629425,1912.0936888258634,7945.843585186896,44294.516355595566,74784.42108018408,194630.8300494075,299294.33547074004,397207.93062934326,680671.5979969332,1127768.4114554161,2076012.187363547,3442214.815240648,4776265.812949804,6870571.961463779,9199079.880642137,11727948.783679903,14622798.254793165,19918947.26793028,25396459.96175524,35945699.03281125,47552878.19895899,57084567.05282385,69760531.53445686,82700749.53200011,104809945.78894784,121299104.0224052,138115893.17197013,171413535.82508597,228719234.25136757,316616390.10378516,374975401.3038946,494623255.9779756,586152450.1163113,715894347.1817474,861421138.7182485,1015622219.227057,1221412359.4828742,1221462547.504412,1222107205.7774901,1217902570.5082133,1194365025.2886662,1171063835.0407696,960286147.7403446,754314653.1011062,592674003.4786363,465823022.00500625,366273983.2977072,357582496.53205377,324848479.6632626,305943890.22350764,288150731.1197608,178728339.61109707,111338761.67785373,78408112.23362139,35455446.79616474,12868192.043706331,7922133.814714328,6144885.150078932,4143594.127017491,3547844.380527262,3370463.874486015,3317613.897803825,3301831.289378118,3295616.892814168,3294932.6357328393,3294738.261898344,3294587.2139071254,3294439.9339582636,3294072.3322996497,3293704.401785144,3293336.1680582147,3292967.6778711746,3292598.968684729,3292230.071116509,3291491.810874659,3290753.0606127298,3290013.9397495366,3289274.537041979,3288534.9187884717,3287055.229322204,3285575.1658055764,3284094.925384129,3282614.6520189843,3281134.457303282,3277434.863351781,3273737.3122492046,3270042.4792724284,3266350.813850591,3262662.6155799534,3258978.08273223,3251620.5035559614,3236952.888733621,3222349.714960799,3207811.189575667,3193337.2032739334,3178927.575982925,3164582.105667718,3150300.5811731317,3010952.0016871854,2628680.992135896,2096241.0675420242,1333012.4216929919,342771.9629184273,35640.787891281856
Pu237,377.6027855549559,960.7631169744734,5278.481230026152,16164.23364030314,42218.83597092265,79720.43023852023,183781.98809627313,343701.9037383852,668114.7682313847,1245391.550674219,1931662.1196179132,3013925.347861301,5032218.949335878,7805119.414895261,20806889.26231007,68091608.71644329,393566018.1781879,1195275003.5838225,2160540760.571039,4708868466.387514,7075860874.700685,9583657903.204329,20207680312.287506,26063823877.375336,27778046598.15363,35495432679.87417,43903406040.51724,60580777378.650536,71962273545.26993,79835807760.31041,103129889569.04697,104555021888.86423,107166964007.01338,107570849165.78014,133457027294.2827,152929239249.5836,210558418704.8524,249369523326.15543,242614563809.04535,267025953492.9398,277156201201.2016,343379119739.88477,330941734487.7194,326777925983.4645,333699484415.95886,438843238534.7138,570016276851.2727,536324248764.6321,707202020313.875,714166550272.3365,812250191401.5222,939062252025.1399,1027117628602.2267,1199041513760.7173,1198313563939.2668,1180272920504.6394,1061389314742.6023,673357935703.7579,427147062692.25073,4494905436.212664,17596537.491578553,68864.67210739864,269.49459895247327,1.0546342181283022,0.6058387114884427,0.06597473569529783,0.016501200981987568,0.0041271803503123965,6.32057484299004e-08,9.679651195115023e-13,2.3696655542763244e-16,,270.52290610934847,665.040572871709,0.010198820181486228,1190.809805137348,232.7751916549928,,482.0152623690715,,,,,,,,,,,,,,,,13.899834692582425,,49.94041962653733,51.22321505200357,,10.008995016851872,16.44247231348224,,,1.1572617515007417,,,,0.14208551850133785,0.0020178744058455397,,,,,,0.0002716245404905615,,4.135862281312103e-06,4.946535464843439e-08,9.35230537623169e-12,1.0490456073036588e-21,
Pu238,0.5380107233148825,2083.0644138779435,24041.34437780249,99211.98941013019,273253.8667428745,755018.3754564323,1668709.7520449767,3208541.926809023,7170885.447319758,13881805.082829598,24300852.077504475,39498577.10581978,88879892.55557539,172330211.163005,486440295.8760143,3510206191.379511,35580464297.37362,125106572502.1132,291593227067.7189,901904349578.4701,1938647776771.7693,3451238723865.5415,5493184580816.908,8095627728574.77,11303762051237.795,19715582858720.273,30997229982879.63,45478134086532.4,63477501539227.61,85202550721898.22,110857145206025.4,140819591919886.6,175106320853991.53,215508818496844.94,264490750034498.44,319664627373538.25,381457415301397.75,447490674779083.7,522505617374904.8,601945693013110.2,690976210967632.6,787476319546972.5,888107966985075.2,999607211962069.6,1232540143914026.8,1503165275262437.0,1804227881337040.2,2140648152521403.2,2501952780986100.0,2890065752403621.0,3299638142897462.5,3739895167226388.0,4203833385390063.5,4638536900866441.0,4639029822776186.0,4649701098972042.0,4679968603823227.0,4714928562043900.0,4743136823657164.0,4877463918694012.0,4889431121413678.0,4861648512145274.0,4825690303423750.0,4788238036850214.0,4784479673640396.0,4769452818100164.0,4760072300332640.0,4750704153021058.0,4676343979292993.0,4603123965128820.0,4548961756054860.0,4425049435793505.5,4253866114345702.5,4154352519403143.5,4089307293655413.5,3931116554997946.0,3779047411466903.0,3632862920137291.0,3492335311331236.5,3357245632991244.5,3102546311123441.0,2867177037783669.0,2649670453338930.5,2448670601190694.5,2262924469259808.0,1857910230774113.8,1525413736456904.2,1252447373026477.0,1028349924037324.6,844369817787877.5,693323034401461.8,467496578214979.44,315265926074033.3,212637723659959.62,143442732186915.53,96784008275051.66,44093144862539.62,20113118438481.258,9189875370891.797,4208235097006.524,1932687781681.981,281702738123.9831,43030856009.96309,7122732284.289787,1325280309.6466117,282512645.7400712,68073280.92924616,4959198.181567484,34690.21258108812,254.43735733345824,1.8707822249294481,0.01375686577920919,0.00010116222334457206,7.439046108353522e-07,5.470361580774494e-09,2.529294799097941e-30,,,,5.584230723792834e-218,
Pu239,0.001957010877077226,1359913901.6066568,6424528038.494911,15191549207.013538,27534682075.95935,49369411057.94987,77079931305.8595,110406787024.17194,170383160506.59,241559470237.08932,323160704699.8808,414484742730.2625,623472531092.531,863447381583.5029,1419631976321.302,3483374450301.2207,9167433247931.146,15044066669721.377,20839532277563.16,32118220780055.51,42970032026220.46,53469099991303.0,63537884088711.16,73258189091465.5,82651702623420.53,100471870569005.2,117074827947624.77,132532978824724.7,146935618677615.72,160409852159948.0,172933211217175.78,184639378040743.25,195634628941291.78,206246280434927.84,216823192953594.97,226526387119623.62,235482382128238.38,243615946683829.22,251284785086101.72,258144080957948.84,264569028825778.8,270569761605757.03,275872420687061.22,280992822042506.56,289306099825030.6,296450055547293.1,302359921712433.6,306943572549151.56,310771861446973.5,313589002897622.25,315783720826136.44,317137461427072.3,318091721293842.6,318619745014167.7,318674888725759.94,319869523701178.94,322918864705882.7,323363923552313.6,323363363653545.06,323357180176378.25,323349601062449.3,323341990070632.44,323334357446052.9,323326705245765.7,323325938971888.25,323322871976442.2,323320953566085.25,323319033977334.9,323303635386301.8,323288164141894.94,323276514690772.94,323249186619648.6,323209817233530.4,323186025405410.4,323170098636658.25,323130069636736.7,323089765012519.44,323049215780941.06,323008449551032.56,322967490880815.2,322885081129028.5,322802133664085.06,322718764660165.6,322635065820524.75,322551109523952.4,322340438155397.3,322129093228817.1,321917413636831.75,321705587563554.06,321493719958906.7,321281869701967.7,320858340574596.2,320435131546085.5,320012289610155.5,319589834388463.94,319167775877986.3,318324872198699.7,317483611442367.7,316644014799421.3,315806097928551.9,314969873178922.8,312886776426872.75,310814433148392.3,308752924118658.06,306702305240740.3,304662615308974.0,302633880973761.4,298609345659996.6,290692187805348.06,282950800905451.7,275384585333939.9,267992540798286.34,260773334981431.2,253725349075264.78,246846715925338.53,186844482110748.5,79562966410903.61,18941775305351.484,1070875920739.0146,194493813.28549448,999142.1986112512
Pu240,0.007191532216372528,8938932.316267623,50184585.02597071,128716419.69864261,246037157.27713355,464181105.5627556,754793586.4227978,1119710442.9291022,1808474099.2486684,2668920313.415024,3708841864.764065,4927575123.163984,7915855351.580149,11653636260.766651,21436182781.06005,70037615509.1967,298884794628.41907,685277565394.0568,1223327622949.306,2706119978400.84,4678727343953.831,7080472217542.053,9855091804028.256,12949407919586.38,16333290237553.19,23865612264258.176,32204311453457.195,41225713119270.75,50836229914356.15,60861785521305.65,71214634156111.53,81910538509698.05,92847773575947.58,104509943038444.75,117167428856823.95,129929980971927.06,142854607711485.5,155349187672064.47,168445488889396.97,181122270812295.28,194164681617465.0,207084099571508.88,219691440220165.16,232502402458752.53,256576855096426.0,280551449722452.53,303780387150355.94,327328943777830.9,349009644743082.25,369484929318258.2,388162600773078.6,406133607696235.44,423120916348430.9,437758288143922.4,437758348444042.94,437758499280359.75,437767942370358.06,437812248569107.2,437856515705608.0,438291051838176.4,438799966295992.4,439287981065560.7,439755893273365.94,440204459555767.9,440248280361998.75,440421716017483.94,440528626429913.94,440634406148387.8,441441208848513.3,442181582494250.3,442696225726646.7,443773118521692.7,445046200569167.44,445680682081631.94,446056279763097.56,446849156231156.8,447462658270356.7,447928029748364.7,448271076145003.56,448513111158410.25,448761497909935.06,448780357346036.0,448642795862299.7,448398684470213.1,448082043682510.06,447107867492128.5,446009256897546.44,444864702276135.75,443704369760056.4,442539851496874.94,441375600256848.75,439053677650998.0,436743104894892.75,434444506048075.06,432157929013351.5,429883334329562.5,425369873885866.56,420903668192145.44,416484248837658.2,412111144800873.8,407783885412352.3,397163236791764.3,386818949303548.75,376743915790476.3,366931182602753.4,357373956728413.2,348065608604408.56,330169846929667.7,297091136544331.7,267326338413111.97,240543506583098.78,216443915628448.5,194758758166349.4,175246152822071.28,157688448326084.4,54866762911986.99,2311087597279.5957,11785370168.950527,1273593.899138179,969455.7061110161,969227.9310270351
Pu241,3.3018578751944268,803328.1334287873,9569041.198359229,37714162.840644464,98105624.42999618,251775382.02464405,517772120.8481826,927106809.7487445,1891329342.0592484,3351846974.3831797,5464708785.164389,8338212356.525044,16805316505.50587,29695440046.076977,72853374540.6493,416097191231.53986,3589910376294.0513,12505926481048.334,29656687188583.867,99095482665347.81,227744489771790.6,430210294207576.1,713543397519593.5,1085609213778839.5,1553127975199352.8,2777444129164476.0,4379852543601456.0,6334294221407821.0,8614241364805323.0,1.1209057290354764e+16,1.409340157032542e+16,1.72223700583702e+16,2.0549114304143388e+16,2.4136018704729548e+16,2.8164260712958612e+16,3.239813346956333e+16,3.673853692064158e+16,4.102031162875984e+16,4.5471536114205336e+16,4.9828295845396376e+16,5.433982240814581e+16,5.886602914811908e+16,6.315416498278977e+16,6.7636092748844616e+16,7.5991341147483e+16,8.44767308420701e+16,9.253292587717106e+16,9.999436617143702e+16,1.0712220195529742e+17,1.1384647944991955e+17,1.2008717875102597e+17,1.2591838389747675e+17,1.311374929390978e+17,1.3521323898423005e+17,1.3521243136342286e+17,1.3519398848692397e+17,1.3506807544275862e+17,1.3453099692644752e+17,1.3399608853794418e+17,1.2876262896346982e+17,1.2267008858955442e+17,1.168658214836957e+17,1.113361913054623e+17,1.0606820375356886e+17,1.0555531354569667e+17,1.0352843399930859e+17,1.0228144642636712e+17,1.0104947881555363e+17,9.171319767414118e+16,8.323953328014357e+16,7.740214868883528e+16,6.532423732724988e+16,5.1264817857976264e+16,4.432682982342707e+16,4.023138139033477e+16,3.157265115051523e+16,2.477752351341983e+16,1.944489874497149e+16,1.5260005057474788e+16,1.1975818405303116e+16,7375859708940611.0,4542897817204233.0,2798170568575877.0,1723650863474581.5,1061889690264704.2,316719354769710.2,94912588392660.12,28888872588467.867,9235133282636.25,3383760433206.8276,1640765446157.5483,964562866896.1213,901322078589.987,892402985296.1544,888310141081.2283,884658222401.5504,877476953661.1202,870357569726.4475,863295728700.912,856290979429.7839,849342894575.5559,832217758092.1888,815437320921.1302,798994843833.7634,782883649687.8723,767097148294.1403,751628851065.2393,721621475038.3549,665152379624.7941,613101831193.748,565124206172.6453,520900846366.6865,480138008172.621,442564924744.5997,407932011471.16974,180589015193.189,15666806998.89659,266343653.22468635,76975.4721149534,1.8581234699824936e-06,3.746293176057281e-24
